Price,Close,High,Low,Open,Volume
Ticker,XLF,XLF,XLF,XLF,XLF
Date,,,,,
2003-09-10,13.240189552307129,13.465308456813442,13.21924837321175,13.371073150884236,4416705
2003-09-11,13.297779083251953,13.386780332261706,13.245426130440986,13.245426130440986,3574332
2003-09-12,13.318714141845703,13.360597714071963,13.219243577230868,13.271596505975518,7542091
2003-09-15,13.318714141845703,13.344890606218028,13.229714162979798,13.323950663950708,2608981
2003-09-16,13.475784301757812,13.507197311882571,13.292547683982141,13.292547683982141,6236862
2003-09-17,13.496721267700195,13.54907421471333,13.454837680858716,13.507191857102823,3344750
2003-09-18,13.821319580078125,13.84226199960345,13.512434564783055,13.533375755076735,13455692
2003-09-19,13.799729347229004,13.815519594279062,13.699732275579468,13.762888320831806,4959945
2003-09-22,13.599730491638184,13.657623518320063,13.536573226794022,13.631308506191937,4510384
2003-09-23,13.694476127624512,13.720791159653652,13.578688750958703,13.626055808611156,5882703
2003-09-24,13.457633018493652,13.76288974016767,13.447107009866071,13.76288974016767,5223872
2003-09-25,13.394477844238281,13.552369219732991,13.199744200396298,13.499737937409966,3598336
2003-09-26,13.320794105529785,13.43131843546516,13.315531101044156,13.357635136929197,1632675
2003-09-29,13.462903022766113,13.478692043916892,13.336589617822128,13.405009945213251,763097
2003-09-30,13.373425483703613,13.473423814637464,13.273428388507027,13.46289780461677,2792031
2003-10-01,13.710254669189453,13.731306678724396,13.420787066610695,13.420787066610695,2844102
2003-10-02,13.736570358276367,13.778674379421842,13.668150088178256,13.68394033184452,2233773
2003-10-03,13.841840744018555,14.004995168922422,13.789209447259632,13.894470805039957,1855979
2003-10-06,13.90499496459961,13.947099004065175,13.810259640064846,13.857626684463604,1690902
2003-10-07,13.989204406738281,13.99446741218434,13.783945958604567,13.815523991280928,836834
2003-10-08,13.968154907226562,14.036575226117577,13.920786613921216,13.994469939208647,1104576
2003-10-09,14.00499153137207,14.14183089022362,13.983939512431402,14.126041876018117,2746853
2003-10-10,14.00499153137207,14.062885819196111,13.98920251716657,13.999728526636904,2756209
2003-10-13,14.22603702545166,14.236563032571835,14.089197697152464,14.131301725633163,1916790
2003-10-14,14.310258865356445,14.32078488170581,14.173418181338686,14.236575515172882,3365677
2003-10-15,14.273408889770508,14.436564526843583,14.194463809642256,14.4313015215017,2196966
2003-10-16,14.289193153381348,14.347086187880913,14.215509873735984,14.27340290823555,7777089
2003-10-17,14.162883758544922,14.289198351238714,14.083938682782897,14.268145095298232,3809330
2003-10-20,14.168155670166016,14.210259733368144,14.068157284323016,14.162891426527807,1654218
2003-10-21,14.162883758544922,14.236567064993421,14.099727697935302,14.236567064993421,3411347
2003-10-22,13.962890625,14.0681519790479,13.894470312360749,13.973416636831043,10436664
2003-10-23,14.057621002197266,14.136566063047429,13.868150384682792,13.868150384682792,2904791
2003-10-24,14.041831970214844,14.052359214976825,13.899729612642437,13.973412911553423,1061614
2003-10-27,14.041831970214844,14.231302604136152,13.97867591606584,14.052359214976825,5143364
2003-10-28,14.220770835876465,14.220770835876463,14.036564516805983,14.183929819209697,2153511
2003-10-29,14.241833686828613,14.283937737927559,14.131309316956289,14.131309316956289,2228479
2003-10-30,14.262887001037598,14.394463408347393,14.210256932408758,14.289203271089715,2496468
2003-10-31,14.299722671508789,14.34708971136853,14.278670653793348,14.34182670693967,1426729
2003-11-03,14.452347755432129,14.494451781306656,14.315508435603068,14.341823451774648,2652313
2003-11-04,14.37867546081543,14.447095790876714,14.357623431792815,14.415516511605002,1506744
2003-11-05,14.347091674804688,14.3839327108485,14.220778315488609,14.362880690252036,2736759
2003-11-06,14.415508270263672,14.415508270263672,14.236564890135538,14.368141232042513,2703645
2003-11-07,14.262887001037598,14.462883733302583,14.262887001037596,14.420779678399512,3147298
2003-11-10,14.278672218322754,14.30498724335042,14.210251917513556,14.30498724335042,3741255
2003-11-11,14.231308937072754,14.283939005617318,14.183941875382644,14.183941875382644,1074048
2003-11-12,14.341829299926758,14.347092305307164,14.247093967342101,14.289199246122699,1362963
2003-11-13,14.294459342956543,14.341827621574273,14.247092300076018,14.341827621574273,1314462
2003-11-14,14.110252380371094,14.320775034069156,14.078674353037533,14.315512029513561,2110919
2003-11-17,14.073410987854004,14.089200001116195,13.957623654860809,13.96814966370227,5482751
2003-11-18,13.910259246826172,14.1365709713136,13.910259246826172,14.120781953661565,3695093
2003-11-19,14.01551342010498,14.020776423292759,13.847096082359245,13.947094378663866,932113
2003-11-20,13.894465446472168,14.062884048263037,13.873413430182572,13.957622731078004,2341731
2003-11-21,13.973413467407227,13.994465486294331,13.904994406024137,13.947098443798346,1743219
2003-11-24,14.104989051818848,14.13130407399235,14.052359007471841,14.104989051818848,1652494
2003-11-25,14.183934211730957,14.2102492317851,14.07867289577735,14.104987915831495,3932676
2003-11-26,14.268144607543945,14.289197862764723,14.141831254905432,14.289197862764723,1163664
2003-11-28,14.24709415435791,14.315514460938664,14.231305138009436,14.29446120340333,1084757
2003-12-01,14.410246849060059,14.420772857807341,14.304985525850125,14.326037543344688,1460828
2003-12-02,14.368147850036621,14.447094185838461,14.336569810010948,14.368147850036621,4227870
2003-12-03,14.341829299926758,14.468142664793852,14.336566294546353,14.468142664793852,1876413
2003-12-04,14.37867546081543,14.415516511605002,14.320782381003243,14.362886439048468,857268
2003-12-05,14.262887001037598,14.357622360307206,14.24183497358606,14.357622360307206,1217951
2003-12-08,14.394462585449219,14.415514611697258,14.220782133165262,14.220782133165262,1122549
2003-12-09,14.268144607543945,14.415509979666005,14.241829583189512,14.383931950440685,4360448
2003-12-10,14.189202308654785,14.341830715488577,14.141834019818454,14.341830715488577,1097313
2003-12-11,14.352354049682617,14.394458089026584,14.215514686077487,14.262881730339448,3170317
2003-12-12,14.394462585449219,14.436567873682927,14.33656951326711,14.368147552639169,4799300
2003-12-15,14.357609748840332,14.683918359190901,14.320768733160634,14.683918359190901,3039585
2003-12-16,14.483931541442871,14.483931541442871,14.31551413515453,14.31551413515453,3179673
2003-12-17,14.431303977966309,14.473408027868235,14.352357648662643,14.473408027868235,1643385
2003-12-18,14.557612419128418,14.573401432479132,14.399721049884148,14.447088089936289,3725498
2003-12-19,14.602080345153809,14.628553558222896,14.538547617245522,14.586197163176736,1824465
2003-12-22,14.681507110595703,14.692095905513238,14.506790751348257,14.506790751348257,1723031
2003-12-23,14.702682495117188,14.750332065098947,14.665621718464706,14.692093701787908,1845146
2003-12-24,14.702682495117188,14.745037668434307,14.665621718464706,14.745037668434307,977660
2003-12-26,14.69739055633545,14.734451339185702,14.69739055633545,14.729156941635665,115099
2003-12-29,14.898571968078613,14.898571968078613,14.692088090799118,14.692088090799118,2195119
2003-12-30,14.930336952209473,14.93033695220947,14.840331008518067,14.93033695220947,4976194
2003-12-31,14.893285751342773,14.983291760310728,14.866813761384034,14.930347780393248,2224417
2004-01-02,14.872101783752441,15.052113724517797,14.813863430809814,14.919752588358662,2712016
2004-01-05,14.99387264251709,15.01505022330654,14.887984738569845,14.930339900148743,2381123
2004-01-06,14.988581657409668,15.015053639419186,14.824454125842788,14.972698468203957,1532595
2004-01-07,14.999166488647461,15.015049673658119,14.914456168590613,15.009756521762105,3991764
2004-01-08,15.05211353302002,15.115646280876422,14.972696355091827,15.05211353302002,1365918
2004-01-09,14.999166488647461,15.136822001847376,14.85092218544044,14.919750563594167,7660144
2004-01-12,15.062705039978027,15.062705039978027,14.988582244340966,15.062705039978027,1009420
2004-01-13,14.988581657409668,15.089176432153705,14.877398089861824,14.983287261007764,2653051
2004-01-14,15.105058670043945,15.126236254317798,14.999169505566899,15.115647462180872,2687150
2004-01-15,15.232125282287598,15.353897633878736,15.14212054993033,15.353897633878736,10516187
2004-01-16,15.279775619506836,15.406843616655353,15.248009241773625,15.406843616655353,1943380
2004-01-20,15.258596420288086,15.512729901487056,15.221535650186318,15.50743674886594,4649118
2004-01-21,15.486257553100586,15.512729531112672,15.232124077969182,15.290363672703455,4060207
2004-01-22,15.486257553100586,15.597441103859033,15.486257553100584,15.512729531112672,2896051
2004-01-23,15.41213321685791,15.592143877769935,15.36977681661997,15.592143877769935,5280128
2004-01-26,15.623912811279297,15.639797240919124,15.3803681315707,15.422724538764145,2827607
2004-01-27,15.518024444580078,15.634501142389668,15.486256829342569,15.555085212064947,1514746
2004-01-28,15.242712020874023,15.623912212356258,15.195062463104097,15.512728667785488,4766555
2004-01-29,15.36977767944336,15.380366469320412,15.179178218548905,15.274478570549894,9104968
2004-01-30,15.380370140075684,15.454492930013082,15.285071008437656,15.348603762863009,6237969
2004-02-02,15.470376968383789,15.586854934336046,15.385666624496976,15.390959777882014,1322833
2004-02-03,15.486257553100586,15.507436378617934,15.412136014666737,15.433313597076408,2215431
2004-02-04,15.359192848205566,15.465082017375211,15.348604055599386,15.375076037114837,2571682
2004-02-05,15.353904724121094,15.43332194421799,15.300960739462063,15.43332194421799,5514265
2004-02-06,15.613326072692871,15.618620468899564,15.37507575717603,15.385665792697235,4890024
2004-02-09,15.549790382385254,15.62920631049179,15.549790382385254,15.565673568006561,1441870
2004-02-10,15.597447395324707,15.62391938401467,15.518031429254814,15.5286202247308,5063103
2004-02-11,15.835683822631836,15.867450181061834,15.539195324404366,15.618611220479357,8243638
2004-02-12,15.809220314025879,15.883343099786444,15.761570750891925,15.883343099786444,2115966
2004-02-13,15.777463912963867,15.899236348436206,15.75099191462393,15.883354392540877,4069317
2004-02-17,15.893928527832031,15.968051303702733,15.840984575858373,15.883340980544883,3369863
2004-02-18,15.809220314025879,15.930992662920398,15.793335883206812,15.925697023908876,2637541
2004-02-19,15.803923606872559,15.93628598173638,15.77745162914286,15.93628598173638,2057617
2004-02-20,15.761565208435059,15.840981119065534,15.68214681158996,15.803919117664,2356134
2004-02-23,15.761565208435059,15.8833375145091,15.719208812991493,15.8833375145091,1797999
2004-02-24,15.698036193847656,15.772158976949425,15.592147036462718,15.750980150986274,3772153
2004-02-25,15.766860008239746,15.777448797431166,15.623910111048135,15.623910111048135,3568423
2004-02-26,15.78274154663086,15.788037183781926,15.671558028604709,15.750975182368334,779469
2004-02-27,15.819808959960938,15.878047314365427,15.756274966593756,15.830397751670844,933344
2004-03-01,15.930994033813477,15.973349204688404,15.835693656237039,15.835693656237039,1465506
2004-03-02,15.851576805114746,15.962760371487315,15.851576805114746,15.936288389757621,2629047
2004-03-03,15.946877479553223,15.989232651109846,15.830399514664633,15.851577100442944,1877398
2004-03-04,15.98923397064209,16.015705955049615,15.94687879559005,15.96805638311607,1431530
2004-03-05,16.12688446044922,16.20630163180152,15.952168175203262,15.952168175203262,3446185
2004-03-08,16.042177200317383,16.17453834910781,16.026292768527643,16.17453834910781,1069616
2004-03-09,15.936290740966797,16.058063117997303,15.856873540952803,16.058063117997303,3392759
2004-03-10,15.682146072387695,15.936280703748123,15.66096974032506,15.936280703748123,7620629
2004-03-11,15.428018569946289,15.735095988532017,15.412135383789197,15.592146070010548,5814629
2004-03-12,15.655678749084473,15.66626878291915,15.433312900708641,15.433312900708641,3145451
2004-03-15,15.428018569946289,15.618618046939037,15.375073372981685,15.618618046939037,5031220
2004-03-16,15.570968627929688,15.62391258226086,15.449196289860353,15.618618186827742,4394301
2004-03-17,15.750985145568848,15.793340324710421,15.63450715982142,15.719218761212666,3327147
2004-03-18,15.756278991699219,15.798635412466975,15.623917818404601,15.750984594491756,3013734
2004-03-19,15.582894325256348,15.827540573068125,15.556302613261659,15.742445845954803,5646597
2004-03-22,15.380799293518066,15.4605744462455,15.290386205029735,15.370162606487742,5933543
2004-03-23,15.37547779083252,15.529710969812799,15.370159448410108,15.529710969812799,7117027
2004-03-24,15.258478164672852,15.391438018890824,15.205293473747219,15.316979951087234,7128475
2004-03-25,15.418024063110352,15.465890392192232,15.285064257847848,15.423342405371642,5957178
2004-03-26,15.407390594482422,15.49780368052601,15.354207160768864,15.39675390773971,1677730
2004-03-29,15.604168891906738,15.65203397333867,15.487164110787269,15.529710849837873,3786433
2004-03-30,15.710543632507324,15.710543632507324,15.598857146535153,15.636085558948931,2434056
2004-03-31,15.636077880859375,15.715853011143926,15.588212802688643,15.715853011143926,2710293
2004-04-01,15.800951957702637,15.843499953962898,15.673310466382963,15.769041897055358,3297480
2004-04-02,15.742449760437012,16.088145848518938,15.66267460461623,16.088145848518938,13601073
2004-04-05,15.784994125366211,15.811585837851952,15.689262711687215,15.705217739178659,3416517
2004-04-06,15.77436351776123,15.816910274130402,15.737135105938203,15.763726828668936,1717122
2004-04-07,15.731806755065918,15.822218554843351,15.683940435865491,15.822218554843351,2321543
2004-04-08,15.705217361450195,15.928590238418703,15.657352280127073,15.928590238418703,2650466
2004-04-12,15.800951957702637,15.848817048673553,15.705220527030242,15.763723553614144,3341303
2004-04-13,15.465889930725098,15.843495966200544,15.423341945174041,15.822221349059896,6383720
2004-04-14,15.27974796295166,15.465892464499222,15.162743168795307,15.210609504290899,13816252
2004-04-15,15.189343452453613,15.726501390767558,15.051065208394512,15.290393274693649,13422209
2004-04-16,15.35420036315918,15.412702114344205,15.215920999261874,15.215920999261874,9027908
2004-04-19,15.327613830566406,15.418026914459238,15.237201995404087,15.418026914459238,4930401
2004-04-20,15.04573917388916,15.396753575004581,15.035102487376314,15.396753575004581,8380648
2004-04-21,15.040426254272461,15.09892929992006,14.976606112181585,15.024471218749742,8799804
2004-04-22,15.301019668579102,15.348884750131779,14.9978716546182,14.9978716546182,7986728
2004-04-23,15.2212495803833,15.327616463551903,15.141473169276125,15.327616463551903,4552607
2004-04-26,15.189343452453613,15.301029966641954,15.141478338686246,15.23720981495213,1432022
2004-04-27,15.226557731628418,15.375472517109129,15.210602709833687,15.210602709833687,2971142
2004-04-28,15.008511543273926,15.189336472026145,14.971281889833008,15.189336472026145,8115860
2004-04-29,14.96064281463623,15.18933404738395,14.896822702463123,14.976599091409884,14606554
2004-04-30,14.955331802368164,15.07233538893246,14.896828760355131,15.051062009557134,5468594
2004-05-03,15.056377410888672,15.06169575469277,14.923417567055562,14.97128266129245,5359651
2004-05-04,15.104247093200684,15.242525311409334,15.003197289851421,15.15743054299981,8101334
2004-05-05,15.08829402923584,15.221253919833051,15.077657337886551,15.157432523006229,5486321
2004-05-06,14.923418998718262,15.040423822363811,14.848960929587179,15.024468789420887,5726735
2004-05-07,14.604316711425781,14.939374920626332,14.604316711425781,14.769186643710668,11324092
2004-05-10,14.481989860534668,14.513899920220277,14.263935288555293,14.439443114287187,13951292
2004-05-11,14.556448936462402,14.61495197040642,14.4873104630285,14.545812248241802,4216298
2004-05-12,14.721314430236816,14.726632772298325,14.37561845004796,14.508578250315944,9999044
2004-05-13,14.747907638549805,14.918095850535074,14.508579724011865,14.614947824776545,10664645
2004-05-14,14.75854778289795,14.833005845503996,14.652179657202446,14.731956063656735,6485647
2004-05-17,14.56707763671875,14.668127368133804,14.466029154033725,14.556440954330853,6915512
2004-05-18,14.684091567993164,14.731956664579785,14.60431515828476,14.731956664579785,3620863
2004-05-19,14.694724082946777,14.950005774308295,14.6521760937779,14.918095718979398,8265426
2004-05-20,14.747907638549805,14.785136036761816,14.678767935997136,14.678767935997136,2846441
2004-05-21,14.838327407836914,14.928741777938422,14.769188916994981,14.891512111061736,3536786
2004-05-24,14.859596252441406,14.928735965093239,14.795774883168137,14.891506312712771,1587744
2004-05-25,15.072332382202148,15.09360575733372,14.731955882635749,14.817049383162031,3633543
2004-05-26,15.162744522094727,15.194654582786178,15.035103030598354,15.051058060944081,5393873
2004-05-27,15.199967384338379,15.290380438730192,15.104237237167158,15.290380438730192,6701441
2004-05-28,15.210616111755371,15.237207838176293,15.152113064898352,15.210616111755371,4512477
2004-06-01,15.152112007141113,15.194658766444432,15.040425515238997,15.130838627489453,3648807
2004-06-02,15.226557731628418,15.263786115816123,15.114871330335411,15.237194412824905,2101440
2004-06-03,15.104247093200684,15.210615241529856,15.104247093200684,15.178703922919462,2813574
2004-06-04,15.231888771057129,15.343575265463201,15.194659107101153,15.343575265463201,4605910
2004-06-07,15.449938774108887,15.471212149566966,15.322297272629754,15.37016361614109,6020575
2004-06-08,15.428657531738281,15.449930896349292,15.359519096752495,15.439294214043787,2272795
2004-06-09,15.269116401672363,15.439304682686886,15.269116401672363,15.375484545580514,4848909
2004-06-10,15.343564987182617,15.348882079922046,15.290380323757303,15.343564987182617,1010405
2004-06-14,15.130842208862305,15.343578553194027,15.120205516518837,15.221255342512965,1945719
2004-06-15,15.189343452453613,15.316985004564408,15.1574333766087,15.26380154482289,4864297
2004-06-16,15.215927124023438,15.25315677485696,15.168062035605251,15.237201745384231,2513702
2004-06-17,15.226557731628418,15.24251275342315,15.120189670933655,15.157418055121362,3297849
2004-06-18,15.245804786682129,15.368754886016537,15.197694369385049,15.235113582838332,2829084
2004-06-21,15.197699546813965,15.342032103006009,15.176317131841987,15.342032103006009,4023154
2004-06-22,15.272536277770996,15.272536277770994,15.133549340987868,15.197697833804492,2394418
2004-06-23,15.309959411621094,15.331341827893441,15.170971195588304,15.235119699536613,4756338
2004-06-24,15.342031478881836,15.406178721188219,15.28857544362652,15.28857544362652,2836224
2004-06-25,15.288579940795898,15.422221323376238,15.277887475468482,15.315307966285664,2157820
2004-06-28,15.277884483337402,15.443600719181909,15.245810859031211,15.443600719181909,3467727
2004-06-29,15.213735580444336,15.277882822081603,15.176316356155933,15.208389976974566,3497763
2004-06-30,15.277884483337402,15.342032987081044,15.170971147185506,15.219082838776053,8074129
2004-07-01,15.17097282409668,15.320652264332788,15.090788754468125,15.235121334930927,5238767
2004-07-02,15.213735580444336,15.277882822081603,15.144241480206173,15.208389976974566,5676264
2004-07-06,15.106823921203613,15.170971169912088,15.05336788061322,15.074750296849377,1824834
2004-07-07,15.074755668640137,15.154941013230518,15.021298353869312,15.021298353869312,1870258
2004-07-08,14.962494850158691,15.090790632663436,14.962494850158691,14.994568482001988,1283194
2004-07-09,14.962494850158691,15.074753816741788,14.919730007700961,15.074753816741788,2438242
2004-07-12,15.031989097595215,15.080099545754821,14.903692058906458,14.914383269608592,3093995
2004-07-13,15.048014640808105,15.069398303108493,14.989213021091562,15.069398303108493,3818070
2004-07-14,14.97852611541748,15.090785040400258,14.9197244788285,14.967834908764937,1995205
2004-07-15,14.839536666870117,15.02128840438999,14.823499859600501,14.97317798258114,6291026
2004-07-16,14.84487533569336,15.021281388396003,14.81280173613475,14.989207788837394,4974471
2004-07-19,14.8662691116333,14.925070755821338,14.807467467445266,14.807467467445266,2046291
2004-07-20,14.941105842590332,14.957142651442632,14.743316023149942,14.860920543197823,5204791
2004-07-21,14.791421890258789,15.074742524709018,14.780730687652813,15.074742524709018,4900242
2004-07-22,14.807464599609375,14.855575026445436,14.598983573057758,14.727279299751597,4180845
2004-07-23,14.732623100280762,14.807462788000546,14.689858281658518,14.780733521230784,4901842
2004-07-26,14.737969398498535,14.807463487171876,14.668475309825194,14.807463487171876,1773009
2004-07-27,14.860921859741211,14.909033545691381,14.754008536123312,14.80746582549782,3324439
2004-07-28,14.909029006958008,14.941102617739922,14.732621637396015,14.860917335654404,1931316
2004-07-29,14.973179817199707,15.015944641825197,14.90903258026147,14.96783421412152,1825081
2004-07-30,14.951799392700195,14.962490600277944,14.89299649589138,14.941108185122449,2404882
2004-08-02,15.04267692565918,15.058713738106192,14.850232666032445,14.951800399994816,4006782
2004-08-03,14.951799392700195,15.03198470466451,14.9304169775447,15.010601034377812,4295698
2004-08-04,14.989214897155762,15.037325319309025,14.844882375565078,14.90368400264129,1936486
2004-08-05,14.743314743041992,14.98921496768867,14.716586730608851,14.941104545309017,2914393
2004-08-06,14.615015983581543,14.759349730914186,14.572251172597433,14.652436448323275,3781386
2004-08-09,14.598989486694336,14.663138003591508,14.56691585581151,14.56691585581151,3709003
2004-08-10,14.802119255065918,14.807464858141035,14.647095510756511,14.700551541507675,4293359
2004-08-11,14.84487533569336,14.850220935619793,14.700542882549325,14.700542882549325,3563991
2004-08-12,14.689858436584473,14.828845353703443,14.689858436584473,14.727277653273577,2020194
2004-08-13,14.705903053283691,14.807470807650954,14.636410185385564,14.807470807650954,3357306
2004-08-16,14.93041706085205,14.941108268489453,14.673825567291985,14.673825567291985,4307761
2004-08-17,15.015944480895996,15.074747369256874,14.989216465791515,15.005254529985224,6881782
2004-08-18,15.197699546813965,15.197699546813965,14.967836075602818,14.994564094317791,5658415
2004-08-19,15.133543014526367,15.197691480526219,15.080087005468597,15.154926673280002,2035335
2004-08-20,15.288579940795898,15.299271150991805,15.138900487790188,15.154938558215557,3160962
2004-08-23,15.23512077331543,15.320651699564344,15.213738355536039,15.315306095119498,2005668
2004-08-24,15.26184368133545,15.320646565655434,15.213733257453498,15.261843681335447,2055155
2004-08-25,15.395487785339355,15.416870199818149,15.235118421617244,15.261846439715736,5790624
2004-08-26,15.432906150817871,15.448942959479213,15.347375249493052,15.390140072589965,1099529
2004-08-27,15.448943138122559,15.475671152867198,15.390140250553346,15.475671152867198,1822865
2004-08-30,15.35806941986084,16.154571934577014,15.35806941986084,15.448945941614818,1135844
2004-08-31,15.438254356384277,15.464982375325828,15.320649817910247,15.36876025200504,2365120
2004-09-01,15.379449844360352,15.486363164029225,15.32064820886456,15.448943941440993,2914762
2004-09-02,15.550508499145508,15.571892164566469,15.342028743686647,15.39548476941176,3807483
2004-09-03,15.545166015625,15.64138687346743,15.45428950586497,15.45428950586497,1966153
2004-09-07,15.732261657714844,15.769680876104987,15.652076363176468,15.684151234070375,2387525
2004-09-08,15.614665985107422,15.732270564618362,15.593283562493003,15.721579353311153,5874086
2004-09-09,15.598618507385254,15.646728925386983,15.523778824251782,15.61465531338583,2029673
2004-09-10,15.673465728759766,15.694849403888318,15.555862418775899,15.6360464937649,1418604
2004-09-13,15.630695343017578,15.742954263304364,15.609312930606961,15.742954263304364,3666903
2004-09-14,15.652074813842773,15.684149681561724,15.614655599156603,15.636038007548699,1549460
2004-09-15,15.593276023864746,15.662768863765029,15.571893611587736,15.662768863765029,688375
2004-09-16,15.673465728759766,15.705540613886852,15.593281653770765,15.593281653770765,2137632
2004-09-17,15.710002899169922,15.753000672097855,15.677755515922179,15.742251544348607,1670467
2004-09-20,15.548768043518066,15.62938778079549,15.51114482642529,15.57026630361039,2917962
2004-09-21,15.677759170532227,15.688508300787182,15.53801921528657,15.548768345541525,3182504
2004-09-22,15.392902374267578,15.58638795161798,15.366028290750512,15.58638795161798,3718974
2004-09-23,15.237042427062988,15.414404354296774,15.231666599516416,15.398280657451098,7266101
2004-09-24,15.296159744262695,15.344530825614601,15.18866719043846,15.237039533721475,4492288
2004-09-27,15.220914840698242,15.317658267002821,15.194042017261173,15.296160008253166,5585539
2004-09-28,15.280040740966797,15.306913572189185,15.172548154145746,15.263917042233363,4892610
2004-09-29,15.333783149719238,15.371406367378766,15.204792325290981,15.371406367378766,2366967
2004-09-30,15.296159744262695,15.371404910518992,15.237039533721475,15.371404910518992,1899556
2004-10-01,15.554149627685547,15.559524195134017,15.317666136089311,15.323040703537782,4089382
2004-10-04,15.575648307800293,15.726137462253678,15.548775469850012,15.66701721876306,3421441
2004-10-05,15.489644050598145,15.559514646481443,15.457396665697086,15.532641825730561,1900418
2004-10-06,15.60251235961914,15.607886924182655,15.446648725346074,15.473521548163653,2878324
2004-10-07,15.559515953063965,15.613261599078925,15.548766823860975,15.586388776071445,2554817
2004-10-08,15.505768775939941,15.613260057355689,15.457396437371868,15.559514416647815,1988065
2004-10-11,15.548768043518066,15.586389998679632,15.478897436286806,15.50577152333342,2353549
2004-10-12,15.538018226623535,15.586389309693049,15.360655064839674,15.39827828026934,5070612
2004-10-13,15.435907363891602,15.640143443943296,15.387536258478603,15.597145643866671,1306091
2004-10-14,15.059680938720703,15.435904360070758,15.000560710276254,15.3982823965152,9264629
2004-10-15,15.0811767578125,15.172545630703986,14.919938535363219,15.032805669657103,11955718
2004-10-18,15.145681381225586,15.183303359985796,14.995190942320747,14.995190942320747,2062541
2004-10-19,14.893064498901367,15.183293528122098,14.88231536907328,15.129546617050476,12337821
2004-10-20,14.817818641662598,14.828569032923802,14.618958487125004,14.780196689007319,11745587
2004-10-21,14.807077407836914,14.903820885324796,14.511473669774167,14.72645889487351,11411616
2004-10-22,14.726459503173828,14.882323229939747,14.71033453798328,14.807078019467312,3744210
2004-10-25,14.721083641052246,14.753332309430432,14.629715989454287,14.753332309430432,2012808
2004-10-26,15.048930168151855,15.086553389543496,14.699579615940843,14.887691937104986,4685063
2004-10-27,15.27467155456543,15.27467155456543,14.962944078730192,15.022064328242001,5124530
2004-10-28,15.355283737182617,15.430528921973629,15.156423536265137,15.156423536265137,4268985
2004-10-29,15.376779556274414,15.419777338718436,15.306910210441114,15.317659340569314,2393680
2004-11-01,15.425158500671387,15.473529606935195,15.39828566385816,15.425158500671387,2198812
2004-11-02,15.489644050598145,15.613260287983207,15.425149280796028,15.478894922297792,9541850
2004-11-03,15.581018447875977,15.946492725941777,15.54339648543627,15.946492725941777,5676018
2004-11-04,15.844368934631348,15.849743498735501,15.554139949144968,15.613260154290677,5615945
2004-11-05,15.812121391296387,15.989483266884285,15.726127104562051,15.76912487889471,6225536
2004-11-08,15.79062557220459,15.844371221001735,15.763752747806018,15.790625572204592,5472411
2004-11-09,15.774508476257324,15.881999818816707,15.763759342001386,15.80138131189717,1863242
2004-11-10,15.817500114440918,15.887370727396583,15.7637544598068,15.82824924536774,1787043
2004-11-11,15.96799087524414,15.984114573316518,15.84974916078194,15.855123726806065,2934458
2004-11-12,16.03248405456543,16.06473270939721,15.887370786513348,16.016360358115197,3727837
2004-11-15,16.080854415893555,16.113101804803506,16.016358376142488,16.06473072143858,3444215
2004-11-16,15.94649600982666,16.09161058533778,15.930372308317837,16.09161058533778,4068209
2004-11-17,15.984118461608887,16.12385973609246,15.95187105761964,15.989493028940428,5505648
2004-11-18,15.94649600982666,16.032489084540384,15.930372308317837,16.01636538303156,2839178
2004-11-19,15.742252349853516,16.027106773646,15.70462913887509,16.027106773646,11335540
2004-11-22,15.833614349365234,15.865861722876105,15.667001657628514,15.667001657628514,1874074
2004-11-23,15.871247291564941,15.91424508132822,15.785254235901249,15.801377933838191,1855117
2004-11-24,15.935745239257812,15.984116338817696,15.914246972786753,15.984116338817696,2208537
2004-11-26,15.94649600982666,15.989492547183522,15.935746875487446,15.967994278505092,697238
2004-11-29,15.871247291564941,15.984114439054968,15.779879669922268,15.935743345244143,6650847
2004-11-30,15.855122566223145,15.881995394376702,15.779878647393188,15.871246263115278,6280316
2004-12-01,16.166854858398438,16.166854858398438,15.92499806885738,15.935747203417796,6023160
2004-12-02,16.139972686767578,16.220592411272627,16.10235073756636,16.12385025618378,5328014
2004-12-03,16.13460922241211,16.18298159516535,16.048616136507462,16.17760702729631,5131424
2004-12-06,16.123855590820312,16.161477552468895,16.01636174796151,16.01636174796151,1969846
2004-12-07,15.989490509033203,16.204475692277178,15.97874137606416,16.204475692277178,3782863
2004-12-08,16.03248405456543,16.07010727488062,15.989487530698145,16.016360358115197,4392331
2004-12-09,16.11848258972168,16.295845821032962,15.941120620342046,15.94649518723441,1574326
2004-12-10,16.145347595214844,16.193719935721745,15.989483968983798,15.989483968983798,2434795
2004-12-13,16.25284194946289,16.35495994418284,16.150725216674118,16.177598041092217,3188044
2004-12-14,16.30658721923828,16.32808547660931,16.20446923479484,16.252840313879656,1869643
2004-12-15,16.392580032348633,16.397954596620448,16.285088746912315,16.285088746912315,2497576
2004-12-16,16.27971649169922,16.344212539039386,16.225970837191838,16.338837973588646,4048020
2004-12-17,16.229419708251953,16.294316395243417,16.196971999641338,16.2510527837626,3846013
2004-12-20,16.20238494873047,16.342992999184172,16.196976995627274,16.229424714246445,3572362
2004-12-21,16.413297653198242,16.413297653198242,16.034737126803346,16.034737126803346,2867984
