Price,Close,High,Low,Open,Volume
Ticker,XLB,XLB,XLB,XLB,XLB
Date,,,,,
2010-03-23,24.811880111694336,24.811880111694336,24.3767123067981,24.514514799445042,14731300
2010-03-24,24.739355087280273,24.898917919916457,24.579792254644087,24.65232207253765,8452400
2010-03-25,24.24616813659668,24.964195490491473,24.22441057033629,24.964195490491473,19040200
2010-03-26,24.42747688293457,24.652315104761442,24.26066249902258,24.354949852269833,15472400
2010-03-29,24.68858528137207,24.804630221783295,24.565285975899734,24.65957335458686,8591700
2010-03-30,24.724843978881836,24.898912738875982,24.550775218887686,24.674074500285432,8463200
2010-03-31,24.60154914855957,24.811881464644568,24.52902209936523,24.666824599526308,7774600
2010-04-01,25.029462814331055,25.065729101941805,24.8191332865269,24.848142443194487,7970900
2010-04-05,25.334089279174805,25.341340878606555,25.014966336307037,25.10199936313824,6589300
2010-04-06,25.37760353088379,25.45738218009432,25.203534735493438,25.21078633388362,8607500
2010-04-07,25.21803855895996,25.50089790657694,25.08748766517837,25.290565603625556,10378200
2010-04-08,25.27606964111328,25.29782997650535,24.94969504426777,25.058485654306107,8287600
2010-04-09,25.319576263427734,25.384851707057912,25.17451941461298,25.384851707057912,8372900
2010-04-12,25.239789962768555,25.406604338195198,25.167262935793055,25.334077311219694,5752400
2010-04-13,25.145511627197266,25.218041446898287,24.9786971919795,25.152765992532228,7053700
2010-04-14,25.334089279174805,25.341340878606555,25.152768859350612,25.261562217937144,7314100
2010-04-15,25.334089279174805,25.399364740980715,25.19628675613123,25.297825748555972,7527500
2010-04-16,24.898914337158203,25.326827750873402,24.695833643007596,25.203531228290228,16872600
2010-04-19,24.906164169311523,24.942427687105262,24.470996422328557,24.71033785315047,11292900
2010-04-20,24.985950469970703,25.181776824546866,24.877157128518522,25.101995409712547,5805300
2010-04-21,24.920671463012695,25.03671638619841,24.6740756554019,25.03671638619841,11032000
2010-04-22,25.167272567749023,25.167272567749023,24.51451800823397,24.739356304673553,5921500
2010-04-23,25.392105102539062,25.48639247595473,25.11650011367705,25.138257674184718,9846000
2010-04-26,25.50089454650879,25.72573278211387,25.42111314785121,25.558918387979407,7025100
2010-04-27,24.57254981994629,25.42838262314451,24.57254981994629,25.392116317308275,16039100
2010-04-28,24.869901657104492,24.985946578774033,24.59429393061589,24.8046262157448,16037700
2010-04-29,25.09473991394043,25.18177568987224,24.906167932880464,25.014961269430486,10019000
2010-04-30,24.652318954467773,25.239795188087484,24.645064590231133,25.167268146096927,10940900
2010-05-03,24.637815475463867,24.83364182864686,24.39847123266368,24.717596889730597,11190200
2010-05-04,23.781984329223633,24.311439565242967,23.615169893222724,24.289682002595377,26987000
2010-05-05,23.6079158782959,23.94154475525019,23.303298929788877,23.41208951137148,17603200
2010-05-06,22.831863403320312,23.87626786405979,21.381300268928452,23.419342468771674,27430000
2010-05-07,22.57801628112793,23.238023829754447,22.23713441684537,22.86087705435784,27338400
2010-05-10,23.65142250061035,23.716697925146832,23.368563249861754,23.49185973691485,18037400
2010-05-11,23.35406494140625,23.687693768649208,23.31054705521959,23.390328463197115,14382700
2010-05-12,23.84001350402832,23.847267871857706,23.45561501099096,23.49913291777527,12932300
2010-05-13,23.4846134185791,23.977805011067783,23.470107458008364,23.781978693456477,13342500
2010-05-14,22.911643981933594,23.332305836850374,22.71581763393234,23.332305836850374,20233500
2010-05-17,22.911643981933594,23.14373385362482,22.36042984498456,23.005929973546372,18782900
2010-05-18,22.519994735717773,23.462860329739996,22.519994735717773,23.11472685223814,23399000
2010-05-19,22.519994735717773,22.59252317757294,22.012298409461565,22.3676862528504,23750200
2010-05-20,21.497343063354492,22.06306312731396,21.47558550386372,21.81646730841096,27629000
2010-05-21,22.026798248291016,22.11383124761914,21.105690474653436,21.141953993812727,19505200
2010-05-24,21.649648666381836,22.10657531014762,21.649648666381836,21.932507951409967,13566800
2010-05-25,22.01229476928711,22.048558292535308,20.938878434109508,21.062176349864014,18821600
2010-05-26,21.838232040405273,22.396697888093048,21.765703595025098,22.229883432074168,13437300
2010-05-27,22.701309204101562,22.723068145969798,22.012292645316013,22.302404953402803,14691400
2010-05-28,22.302410125732422,22.679556905394666,22.142848665120667,22.643291993870452,14740900
2010-06-01,21.584375381469727,22.345920324637326,21.54811048018846,22.077566971978644,15771100
2010-06-02,22.251632690429688,22.251632690429688,21.68591272286532,21.75844113666041,8751800
2010-06-03,21.98328971862793,22.447470984879455,21.722189226186938,22.447470984879455,12639700
2010-06-04,21.112945556640625,21.73668672512503,21.062176071418435,21.562619325778353,15356900
2010-06-07,20.73579978942871,21.301519900921406,20.721293826306255,21.12745111018151,12510500
2010-06-08,21.20722770690918,21.287009102596084,20.706783159775405,20.84458701140793,21835000
2010-06-09,21.236242294311523,21.736685520947695,21.091185444542848,21.490089706359736,13833000
2010-06-10,21.997791290283203,21.997791290283203,21.598886956056138,21.635150483398636,10798600
2010-06-11,22.244380950927734,22.244380950927734,21.7439363895407,21.765695329901703,7978400
2010-06-14,22.026798248291016,22.52724145283919,21.990533345767144,22.447461434015835,9101100
2010-06-15,22.570764541625977,22.592522104793918,22.14284827670107,22.22262831392502,7054800
2010-06-16,22.541748046875,22.672298932897952,22.331417139788286,22.403944180143593,6365200
2010-06-17,22.418453216552734,22.636037134192467,22.135593846948126,22.592520627337482,13690000
2010-06-18,22.54666519165039,22.663222959062004,22.459246171352586,22.466531205500587,9447900
2010-06-21,22.685087203979492,23.16588856514246,22.52482054675145,22.947342997151594,12072200
2010-06-22,22.124147415161133,22.801639054305614,22.124147415161133,22.655942510292395,11843300
2010-06-23,22.1678524017334,22.313548920523733,21.79632398617897,22.153282333010896,10839200
2010-06-24,21.606918334960938,22.211562322209822,21.599633300237663,22.000301873148025,15760800
2010-06-25,21.927453994750977,22.02944170694048,21.483076581105216,21.694338430044468,11308100
2010-06-28,21.679765701293945,21.985730189820444,21.62148681726405,21.905596203225013,12886000
2010-06-29,20.87843132019043,21.315523672713066,20.791013683372874,21.2572447850086,17029400
2010-06-30,20.66716957092285,21.169824424643462,20.579750550135937,20.856574901917803,10513600
2010-07-01,20.55061149597168,20.849292355532302,20.157229355402986,20.64531555593629,16455000
2010-07-02,20.434057235717773,20.71816807499056,20.27379061599663,20.630749034565433,9667000
2010-07-06,20.45590591430664,20.907568267177318,20.251929143739545,20.85657303242699,10071100
2010-07-07,21.27181053161621,21.30094927480796,20.44861984690982,20.470474946412136,11851500
2010-07-08,21.621488571166992,21.621488571166992,21.26453020384318,21.446651904894818,8930800
2010-07-09,22.138710021972656,22.138710021972656,21.555921226882532,21.555921226882532,9444700
2010-07-12,21.847322463989258,22.153287024566904,21.738049704385496,22.153287024566904,9439000
2010-07-13,22.437393188476562,22.502957112523923,22.18242391660163,22.21884770130424,10705000
2010-07-14,22.364540100097656,22.517521625470845,22.12413956774123,22.24798235043866,8638800
2010-07-15,22.342689514160156,22.42282350429186,22.051295081151586,22.386398331741876,8280000
2010-07-16,21.730758666992188,22.291693771381453,21.67247978533344,22.182421041956072,12429100
2010-07-19,21.75261116027832,21.869168909619187,21.52677930513716,21.854598843582085,7615000
2010-07-20,22.40825843811035,22.430113546519685,21.43937086362038,21.43937086362038,10507600
2010-07-21,22.33540153503418,22.75063872101285,22.138709797630156,22.634080963175965,9379000
2010-07-22,22.816207885742188,23.012899668424406,22.546668529751056,22.590377351632085,16255600
2010-07-23,23.318862915039062,23.348003056075267,22.823493022729178,22.852633163765386,14680400
2010-07-26,23.457275390625,23.457275390625,23.224158448707122,23.369857753199305,7495200
2010-07-27,23.267866134643555,23.675818307190493,23.165877049398212,23.602970747058578,9174900
2010-07-28,23.19502067565918,23.362572312342518,23.09303296454382,23.15131185510665,10531200
2010-07-29,23.173168182373047,23.55198309794325,22.969192737153296,23.34800487376648,8459500
2010-07-30,23.318862915039062,23.40628333814768,22.88905695058224,22.961905913694352,8757900
2010-08-02,23.945363998413086,23.98907421351943,23.63211440421018,23.690394691018643,16476100
2010-08-03,23.508264541625977,23.719526337189116,23.457270698415016,23.712239914469816,9554200
2010-08-04,23.726821899414062,23.748675620637457,23.500989923928397,23.646687882985038,5634000
2010-08-05,23.77780532836914,23.799659039997458,23.581113586845667,23.624823789058507,7033200
2010-08-06,23.668533325195312,23.9235025502044,23.442701455218597,23.617536701237363,8687800
2010-08-09,23.814233779907227,23.865227636349427,23.661252210580628,23.857943990696292,6081000
2010-08-10,23.55925750732422,23.697668965319117,23.318855587750207,23.551973863832245,12719400
2010-08-11,22.765214920043945,23.12217332325282,22.75064484902029,23.100318216717337,17573600
2010-08-12,22.91091537475586,22.99104799525496,22.481107958567716,22.488392994881924,11524000
2010-08-13,22.801645278930664,22.92548813936294,22.721512644165436,22.82350039176419,6182800
2010-08-16,22.903623580932617,23.04932009579455,22.655937977241322,22.69964679275208,6532500
2010-08-17,23.442705154418945,23.61754042802628,23.224158283453207,23.224158283453207,11973200
2010-08-18,23.530118942260742,23.64667669858511,23.23872455144983,23.420847608869465,9785300
2010-08-19,22.991046905517578,23.50827334348196,22.874489108972075,23.413569265364657,12747900
2010-08-20,22.94005012512207,22.96190523024872,22.721504631768994,22.852632483572183,13961800
2010-08-23,22.685087203979492,23.34801033496112,22.670518518397916,23.042045706086615,9449600
2010-08-24,22.160564422607422,22.459243844338122,22.14599435582104,22.28440721133562,14872900
2010-08-25,22.22613525390625,22.29169918538066,21.767187733585377,21.985734634992905,12780400
2010-08-26,22.19700050354004,22.561244038225833,22.160576705862987,22.437401180853513,7478000
2010-08-27,22.85991096496582,22.8744810317588,22.11685562173832,22.342686099117362,10366400
2010-08-30,22.517532348632812,22.918199630204185,22.517532348632812,22.808926861546414,5064400
2010-08-31,22.612232208251953,22.72878999163648,22.371830216858193,22.37911525200452,9565300
2010-09-01,23.289722442626953,23.340717685672324,22.88905525933283,22.903625328774368,12029200
2010-09-02,23.566539764404297,23.566539764404297,23.224151571827658,23.36256441115774,6154600
2010-09-03,23.8433780670166,23.857948139813494,23.63940260577459,23.74867398331542,7809600
2010-09-07,23.610258102416992,23.821519950543305,23.573834316626147,23.74866960000489,6093000
2010-09-08,23.792375564575195,23.9453571049712,23.65396409168684,23.68310144774592,5018200
2010-09-09,23.712244033813477,24.09105749130038,23.653966536715156,24.018209925188348,4722900
2010-09-10,23.908935546875,23.96721582231998,23.734100278453035,23.734100278453035,5630900
2010-09-13,24.29503059387207,24.38245099965774,24.0764851373204,24.098341628244942,12063300
2010-09-14,24.251323699951172,24.41887531293452,24.098342154917198,24.178473360204293,8552700
2010-09-15,24.20761489868164,24.251325105062318,24.018209562278322,24.112910841001746,6444300
2010-09-16,24.324176788330078,24.389740719523296,24.112914923490045,24.13477141985908,12863700
2010-09-17,24.328636169433594,24.45500086439135,24.165106388493307,24.40296917691295,8169700
2010-09-20,24.48472785949707,24.52932765784179,24.179969659592924,24.35093129997682,8300400
2010-09-21,24.37322998046875,24.49215992767618,24.142801967217153,24.48472521099931,16897600
2010-09-22,24.43269920349121,24.61852746632537,24.3509343141619,24.365800915450343,10198300
2010-09-23,24.2022705078125,24.499593984477496,24.105639031027295,24.217137106972828,7173000
2010-09-24,24.79692268371582,24.834087767437385,24.492164460376383,24.507031060967833,8599600
2010-09-27,24.655689239501953,24.841517477371628,24.625958876433355,24.80435239690047,5673200
2010-09-28,24.655689239501953,24.700289037375672,24.209702602820283,24.625958876433355,8697400
2010-09-29,24.462427139282227,24.62595688273273,24.38066226755698,24.58135708846978,9874900
2010-09-30,24.365802764892578,24.737459318770817,24.187409206919135,24.625964053916032,10234700
2010-10-01,24.6854305267334,24.707731850734653,24.49960222797356,24.514468832136124,7769200
2010-10-04,24.291467666625977,24.588793983693044,24.20227090571142,24.49216250531916,13055600
2010-10-05,24.975317001342773,25.064516607682826,24.57393011486941,24.57393011486941,13122700
2010-10-06,25.213172912597656,25.280071188890496,25.00504620213717,25.0347793994926,6818300
2010-10-07,24.960453033447266,25.302376348436194,24.730024972208188,25.28750974750004,9139900
2010-10-08,25.451034545898438,25.52536470053139,25.049644905647735,25.049644905647735,7965100
2010-10-11,25.40644073486328,25.57740239919036,25.30980924267343,25.569970516182362,5863600
2010-10-12,25.473339080810547,25.51793888550095,25.07938406367875,25.346974385278227,7300500
2010-10-13,25.882158279418945,25.978789762788892,25.636866465343292,25.778094913719332,7277200
2010-10-14,25.636871337890625,25.92676300758327,25.48820814341592,25.87473131484431,8266600
2010-10-15,25.711196899414062,25.8449934668588,25.369273598394887,25.83755874893738,12288700
2010-10-18,25.822689056396484,25.8301209370978,25.473331117652734,25.62199425129987,6824600
2010-10-19,25.161144256591797,25.51793699667679,25.04964900639008,25.376705710034866,15124900
2010-10-20,25.681461334228516,25.852422968997427,25.205741509564792,25.26520790540467,10184800
2010-10-21,25.674026489257812,25.90445165775754,25.4064334098911,25.79295643169707,11122100
2010-10-22,25.48819923400879,25.726059127818484,25.406434363852906,25.68889405106952,8306800
2010-10-25,26.038244247436523,26.142307576845273,25.822685708881142,25.8821492533234,11364000
2010-10-26,25.882158279418945,25.94162468011247,25.503069899296918,25.681463430349382,9329700
2010-10-27,25.64429473876953,25.688894533013176,25.36926976305119,25.688894533013176,12326400
2010-10-28,25.65916633605957,25.949057966339094,25.488204678087396,25.859861195987136,10022100
2010-10-29,25.867284774780273,25.919316443741845,25.54022816480562,25.6071264299724,6784900
2010-11-01,25.8524227142334,26.17948221710205,25.711194278776166,26.001085866854257,8094300
2010-11-02,26.120019912719727,26.2835496897658,26.008524657427238,26.08285482762223,11729500
2010-11-03,26.04568862915039,26.23894876470463,25.64429892202145,26.201783681195828,17155000
2010-11-04,26.900501251220703,26.900501251220703,26.432216019197284,26.439647902897757,10038200
2010-11-05,26.99712371826172,27.160653460095315,26.841028693155266,26.93766016201272,10094800
2010-11-08,27.064027786254883,27.10119287130759,26.796434637052606,26.826167839300467,7940900
2010-11-09,26.58831214904785,27.28702550064889,26.432217065527624,27.19782871513943,11364400
2010-11-10,26.722103118896484,26.789001402822233,26.276113614220126,26.588306551044987,9327800
2010-11-11,26.99712371826172,27.011990316202375,26.580867482464214,26.588302199191357,9388700
2010-11-12,26.39504623413086,26.796435978020934,26.172052877141162,26.692372600460036,17476700
2010-11-15,26.18691062927246,26.551135163162105,26.16461215176346,26.469370298277894,9722000
2010-11-16,25.62199592590332,25.934185975004343,25.421301107689683,25.882154300154173,19850000
2010-11-17,25.61456871032715,25.882161879642258,25.495638727910926,25.629435312568482,13330900
2010-11-18,26.097726821899414,26.32072021408056,25.956495499623323,25.956495499623323,14432900
2010-11-19,26.305849075317383,26.305849075317383,25.963925743878693,26.105154206295282,9048900
2010-11-22,26.37274742126465,26.395045906032127,25.971357682363973,26.19435387209613,11721500
2010-11-23,25.867284774780273,26.030814497524247,25.740922960305962,25.963916232357466,13232600
2010-11-24,26.365324020385742,26.365324020385742,26.045699070155774,26.07543228308769,7971600
2010-11-26,25.919322967529297,26.134884413490777,25.919322967529297,26.090284613649573,4655700
2010-11-29,26.142314910888672,26.22407978850927,25.547665122075937,25.859858033398783,12834800
2010-11-30,26.157176971435547,26.372738368575515,25.830120353215612,25.92675181322894,15600600
2010-12-01,26.870771408081055,26.88563517577362,26.536279924705823,26.59574350201996,12296000
2010-12-02,27.27958106994629,27.339044621098605,26.92279125649223,26.99712140431097,9373800
2010-12-03,27.510013580322266,27.569479982877724,27.15322367153194,27.168090272170804,7860000
2010-12-06,27.554616928100586,27.606648619275234,27.435686943199325,27.472852031822,4956400
2010-12-07,27.591779708862305,27.95600435213446,27.539748022039745,27.89653794690053,10538500
2010-12-08,27.301881790161133,27.703271426590426,27.16065336349762,27.606639958076645,11792100
2010-12-09,27.45055389404297,27.562051996840182,27.26472561305731,27.539750674972016,11514100
2010-12-10,27.688404083251953,27.71813727822702,27.353912728566335,27.49514398694112,5218700
2010-12-13,27.83707046508789,28.037765301276284,27.799905384796826,27.978298904399484,6415800
2010-12-14,27.81476402282715,28.00059222555212,27.7255672794629,27.829630619306748,7113700
2010-12-15,27.66611099243164,27.911402809959803,27.62894307371802,27.725574558448066,6694000
2010-12-16,27.92626953125,27.93370424923055,27.49514946034356,27.710708078039726,9246200
2010-12-17,28.145828247070312,28.16830802499471,27.853576841213684,27.891046949178207,7193200
2010-12-20,28.235748291015625,28.37063266649561,28.085876445085894,28.32567025514638,5340200
2010-12-21,28.520505905151367,28.56546546012838,28.340659109539793,28.34815427441452,4805000
2010-12-22,28.505531311035156,28.625428276082417,28.393126655679357,28.625428276082417,3163100
2010-12-23,28.580459594726562,28.66288927615968,28.355653191725285,28.355653191725285,3871300
2010-12-27,28.62541961669922,28.640407090117456,28.385625759143963,28.557977415601286,2408800
2010-12-28,28.68537139892578,28.745321302519795,28.60294171076838,28.745321302519795,3436100
2010-12-29,28.805267333984375,28.850229760097807,28.730332815697288,28.805267333984375,2569300
2010-12-30,28.805267333984375,28.917671969983637,28.745320291068435,28.79777502558312,3576300
2010-12-31,28.78278923034668,28.880206396661322,28.707854707685453,28.767801754100674,2424700
2011-01-03,29.01508903503418,29.284857873688868,28.97761891744543,29.090023553074424,6055200
2011-01-04,28.820249557495117,29.11249812755493,28.4530664828034,29.060043402598968,9489300
2011-01-05,28.8877010345459,28.90268851200026,28.54299762880274,28.670386899311243,7797300
2011-01-06,28.73781967163086,29.037563405045667,28.65539286058148,28.902679010865814,7769700
2011-01-07,28.70784568786621,28.910172265764395,28.460556695356903,28.827742601594625,11564200
2011-01-10,28.745311737060547,28.797766455965796,28.265724102173795,28.602932192688186,10489700
2011-01-11,28.977609634399414,29.000092269464023,28.790270540744693,28.88768766984411,6604800
2011-01-12,29.262378692626953,29.30734112391051,29.09752216172517,29.20243164281784,6979600
2011-01-13,29.007587432861328,29.284851376951224,28.940145238159463,29.23239379567822,7299800
2011-01-14,29.07501792907715,29.07501792907715,28.77527718544622,28.95512105991141,7919900
2011-01-18,29.232391357421875,29.2623662989154,29.08252236708976,29.11249445001553,8238800
2011-01-19,28.557987213134766,29.299848821157976,28.505532467459155,29.284864201167156,16011300
2011-01-20,28.153322219848633,28.340661336487802,27.906036072340328,28.258231667795677,21857700
2011-01-21,28.08587646484375,28.445567180187517,28.048409217976886,28.310682804612643,11453200
2011-01-24,28.385622024536133,28.542986186871307,28.07838600630503,28.183295447861813,10493400
2011-01-25,28.423086166381836,28.423086166381836,28.085875242125127,28.28820179667915,13190800
2011-01-26,29.02256965637207,29.075024369591087,28.51300713490092,28.52050229882791,11199300
2011-01-27,28.78278923034668,29.03757060939119,28.572970280040195,29.000103348060573,11235000
2011-01-28,28.333171844482422,28.992603542397582,28.310689204425795,28.77529231801809,14292300
2011-01-31,28.805267333984375,28.83524228472666,28.42309671701042,28.520513877638543,9979900
2011-02-01,29.577104568481445,29.637051607293127,29.02257945198908,29.075034182912468,16032100
2011-02-02,29.524654388427734,29.674523437841664,29.382274789488065,29.56212165078122,6178200
2011-02-03,29.652036666870117,29.71198655936811,29.19492874156165,29.539632047720485,10827300
2011-02-04,29.6595458984375,29.771947712324273,29.404764451630083,29.734480441028683,8104700
2011-02-07,29.816890716552734,30.026709585890966,29.749448528755778,29.749448528755778,9180300
2011-02-08,29.914306640625,29.966764219427564,29.71198292461564,29.951776748136524,7710200
2011-02-09,29.644542694091797,29.87684136804991,29.449708412987775,29.839374116627766,9666700
2011-02-10,29.696996688842773,29.89182810659634,29.35229055194342,29.35229055194342,9011700
2011-02-11,29.861867904663086,29.974272570229203,29.52465962510352,29.61458164241478,10075600
2011-02-14,30.184078216552734,30.229040634611383,29.87684217290562,29.936792063650483,8574100
2011-02-15,29.839384078979492,30.206570126070694,29.786929337762036,30.199074958143058,7201500
2011-02-16,30.229040145874023,30.30397464952545,29.98924630390776,30.01172608328957,9790700
2011-02-17,30.49880027770996,30.513787745900686,30.071667439259766,30.16908169464857,8253300
2011-02-18,30.161602020263672,30.596230204097104,30.04919739104648,30.543772614178874,7334300
2011-02-22,29.194934844970703,29.974266458960184,29.14248010735303,29.771939817333944,18530100
2011-02-23,28.977609634399414,29.31482057469145,28.498022012014168,29.105001704539834,18820500
2011-02-24,28.82774543762207,29.232395774659384,28.430584549238215,28.962629836157237,14226500
2011-02-25,29.2548770904541,29.29234434200432,29.04505533635038,29.082525446468654,8353100
2011-02-28,29.569610595703125,29.569610595703125,29.232399555748366,29.36728397173027,7957900
2011-03-01,28.842729568481445,29.70448772752411,28.827742097206634,29.637045536071394,18089200
2011-03-02,28.947643280029297,29.134982410754315,28.760304149304275,28.80526371119458,11219900
2011-03-03,29.532148361206055,29.532148361206055,29.232404528353936,29.284862128886747,8708200
2011-03-04,29.262378692626953,29.569614826642187,29.03757225334709,29.56212251737941,11551100
2011-03-07,28.760299682617188,29.554615644044436,28.617920135895066,29.487173453114966,18296500
2011-03-08,29.09001350402832,29.19492293647151,28.527996237167546,28.827739922920347,10475900
2011-03-09,28.617935180664062,28.947654002352934,28.47555841766072,28.947654002352934,17642700
2011-03-10,27.9959659576416,28.34816451117184,27.861081526866993,28.205784912815936,31006800
2011-03-11,28.40810775756836,28.498029746528967,27.7711558096973,27.883557581255936,14691600
2011-03-14,28.30318260192871,28.550468649110066,28.010934155911244,28.295687439505908,17597300
2011-03-15,28.30318260192871,28.44555924372604,27.306537533646676,27.426434405309404,22869700
2011-03-16,27.73368263244629,28.34815758845647,27.396474496426002,28.273220223787828,23385000
2011-03-17,28.228254318237305,28.4830356095038,28.06339785346568,28.28071189630989,22428300
2011-03-18,28.366592407226562,28.712434090111454,28.298927480748336,28.637252113139464,14906500
2011-03-21,28.855283737182617,28.915428744899224,28.614697970299048,28.80265577992737,8467400
2011-03-22,28.787628173828125,28.91543814929994,28.622224329796836,28.832736227284297,7586400
2011-03-23,29.208646774291992,29.2913486815998,28.629739159155307,28.802660025340277,13160900
2011-03-24,29.33646011352539,29.45675301682395,29.043246340985718,29.4116421025836,11546500
2011-03-25,29.494346618652344,29.727415394150533,29.359016731977178,29.479309645909627,10544900
2011-03-28,29.359020233154297,29.712381964724692,29.328946284082427,29.48683308270493,11917600
2011-03-29,29.667266845703125,29.667266845703125,29.16354117602731,29.366536001541355,9721800
2011-03-30,29.975502014160156,30.043166920792885,29.569515442371515,29.96798496587107,15090200
2011-03-31,30.08828353881836,30.24616739499607,29.922879764913162,29.945436650087327,10524100
2011-04-01,30.201061248779297,30.35142807891788,30.07325130736718,30.261209128038228,9264500
2011-04-04,30.396526336669922,30.494265165780295,30.30630742334133,30.351415446001855,7006600
2011-04-05,30.757417678833008,30.877710569416216,30.253692095768557,30.373984986351765,9374700
2011-04-06,30.50179672241211,31.03559627653058,30.411577766168868,31.005525203122104,15098700
2011-04-07,30.441650390625,30.787492097936443,30.298800609076824,30.592014355189082,13067400
2011-04-08,30.223623275756836,30.764939941071546,30.095810444606805,30.674720974853965,8651300
2011-04-11,29.88530158996582,30.441658151929623,29.749971692947856,30.30632825491166,10367200
2011-04-12,29.47930145263672,29.712370163357402,29.36652849042361,29.54696637716798,13355700
2011-04-13,29.3063907623291,29.719897502954232,29.080841891807165,29.689826423424936,16085100
2011-04-14,29.396604537963867,29.49434341617446,29.110910690900578,29.110910690900578,15790100
2011-04-15,29.59208869934082,29.64471667561225,29.306391922431906,29.531940801882268,11341500
2011-04-18,29.178585052490234,29.328949076144696,28.90040529910768,29.24625001033871,11247200
2011-04-19,29.69733238220215,29.727406318506144,29.26878882789965,29.298862764203648,16125000
2011-04-20,30.08828353881836,30.29879534705531,29.99054468441908,30.201056492656033,13227700
2011-04-21,30.411575317382812,30.411575317382816,30.155952571936,30.25369143966796,7664600
2011-04-25,30.17850685119629,30.441649517654902,30.035659941753295,30.32887367945711,6054700
2011-04-26,30.5168399810791,30.629615850627168,30.1785152404444,30.30632808379951,8700000
2011-04-27,30.61457633972168,30.61457633972168,29.990554884486226,30.561948369763176,13122100
2011-04-28,30.6070556640625,30.8401244309904,30.464208730273317,30.576981719682927,13801600
2011-04-29,30.72733497619629,30.82507381817418,30.516823194712757,30.742371941731957,13400000
2011-05-02,30.509326934814453,30.952904814332268,30.44166197780142,30.840131797983798,10242100
2011-05-03,30.23112678527832,30.524340445141245,29.98302402232044,30.48674946505768,15244400
2011-05-04,29.69733238220215,30.238651763640426,29.49433761416279,30.201057909256217,21346100
2011-05-05,29.34398651123047,29.885306182487774,29.1936224852234,29.486836351151123,24905300
2011-05-06,29.58456039428711,30.01310400420218,29.411639540111626,29.87025709023342,19613100
2011-05-09,30.013099670410156,30.103321478002606,29.614630058239506,29.644703994103654,13376500
2011-05-10,30.268726348876953,30.32887422847357,29.937921615121848,30.133399355802084,12186600
2011-05-11,29.464269638061523,30.208583938103352,29.336459684928027,30.186029915317206,18081600
2011-05-12,29.4341983795166,29.61463629669479,29.073316809142252,29.37405049511788,18067900
2011-05-13,29.05828285217285,29.59959947443845,28.968061025121088,29.54697150932942,19659200
2011-05-16,28.953020095825195,29.509376481216503,28.85528409856061,28.953020095825195,19577100
2011-05-17,28.61469841003418,28.91542918925582,28.441777566679797,28.78761925338856,23207800
2011-05-18,29.25375747680664,29.283831418885182,28.5996650106477,28.750031853031437,17608000
2011-05-19,29.24623680114746,29.554487499232184,29.11842399715649,29.283827790082942,12805900
2011-05-20,28.953020095825195,29.25375374220027,28.72747129504819,29.171051846046694,17787400
2011-05-23,28.652301788330078,28.75004069614398,28.366604986725513,28.486897924031144,13300000
2011-05-24,28.795133590698242,29.133458194950954,28.637249731383093,28.85528146168021,16593200
2011-05-25,29.201126098632812,29.36652989272052,28.682363564460424,28.74250857357773,16079100
2011-05-26,29.2687931060791,29.36653197934924,28.96054238392759,29.118426270588618,10166700
2011-05-27,29.58456039428711,29.70485328710522,29.434196429271065,29.5018613607318,10602200
2011-05-31,29.88530158996582,29.97552056530796,29.441720898186826,29.855227642181937,16057200
2011-06-01,28.953020095825195,29.802590209027468,28.915429107030462,29.74996225111312,17749500
2011-06-02,28.998140335083008,29.31391105219595,28.652298538062258,29.005660256067106,20052200
2011-06-03,28.629745483398438,28.83273746871025,28.47937860671482,28.53952363658249,16479000
2011-06-06,28.34403419494629,28.81768861022855,28.291406245249167,28.62973082759364,14293000
2011-06-07,28.449295043945312,28.74250877698776,28.36659314631618,28.55455096165197,11510100
2011-06-08,28.156082153320312,28.38163096486985,28.06586320230225,28.366593995032048,17467100
2011-06-09,28.622222900390625,28.780106815621426,28.23127020457433,28.283898176317933,17570400
2011-06-10,28.26134490966797,28.64477769524111,28.193679963036306,28.449302776088214,15463200
2011-06-13,28.0959415435791,28.479377203632225,27.892946700258534,28.374121255542185,13352000
2011-06-14,28.637245178222656,28.76505508172577,28.351548572499144,28.47184142732885,18577800
2011-06-15,27.975645065307617,28.509444658766594,27.855352158781525,28.344043704798914,23599700
2011-06-16,27.704980850219727,28.08089648112099,27.344102188715553,27.953086543258717,26344200
2011-06-17,27.701204299926758,28.04142163827176,27.580238455632227,27.965819067107635,19191200
2011-06-20,27.935579299926758,28.0489831664762,27.549998655119623,27.549998655119623,15561600
2011-06-21,28.653820037841797,28.699180438301973,28.154835444402227,28.154835444402227,14753100
2011-06-22,28.532852172851562,28.86550758392189,28.472367797718555,28.50260998528506,13430400
2011-06-23,28.510162353515625,28.54796363701486,27.77680822466063,28.056541183418656,17765800
2011-06-24,28.328710556030273,28.699167113371686,28.230424927243682,28.63112366021983,12763500
2011-06-27,28.389198303222656,28.495043057305555,27.973378390445603,28.185067898611397,10117600
2011-06-28,28.941112518310547,28.941112518310547,28.442127919169124,28.55553468972335,10366300
2011-06-29,29.402278900146484,29.523244706560046,29.031822379777847,29.13766709988317,14442800
2011-06-30,29.765178680419922,29.87858539470117,29.356920853923036,29.455203596644065,12379600
2011-07-01,30.03736114501953,30.082724420617442,29.568618833387962,29.772749247498496,13441400
