Price,Close,High,Low,Open,Volume
Ticker,XLK,XLK,XLK,XLK,XLK
Date,,,,,
2011-02-28,21.871816635131836,21.929460480030016,21.723588707863964,21.855348087073054,9252300
2011-03-01,21.451833724975586,21.954161250835117,21.43536518022286,21.91298753293832,14544000
2011-03-02,21.58359718322754,21.748295239481216,21.460074426375815,21.484779606016986,9927300
2011-03-03,21.92947006225586,21.937705125222102,21.781243640896452,21.789477133185038,9558500
2011-03-04,21.756528854370117,21.929460388341617,21.62477104638889,21.929460388341617,13890700
2011-03-07,21.476543426513672,21.847113248427235,21.3447856166504,21.847113248427235,14804700
2011-03-08,21.65771484375,21.748298947200297,21.41066928792944,21.493018330095406,10963200
2011-03-09,21.56713104248047,21.649480079802977,21.435373211035355,21.59183465420315,11863500
2011-03-10,21.163618087768555,21.336549616586613,21.1306778514164,21.320079498410536,14795600
2011-03-11,21.245962142944336,21.328311149991357,21.04832546843749,21.04832546843749,11382200
2011-03-14,21.14714813232422,21.287140996544316,21.023625386406945,21.138913073172812,9614800
2011-03-15,20.834226608276367,20.9412808293873,20.480128413348222,20.529537208111662,14894700
2011-03-16,20.323659896850586,20.793047246756192,20.19190209935697,20.718933289331428,21381100
2011-03-17,20.53777503967285,20.735411816066133,20.5048347916019,20.60365396513728,10933100
2011-03-18,20.574121475219727,20.82200340623735,20.549334385307368,20.813740517604945,18415100
2011-03-21,20.921161651611328,21.045101869019522,20.871585879845124,20.90463586902747,8900600
2011-03-22,20.88811683654785,20.970742617963328,20.86332815653175,20.95421840727169,9139300
2011-03-23,21.003782272338867,21.061620916902413,20.747639028135367,20.83852765131314,5835600
2011-03-24,21.334293365478516,21.35908203540981,21.069887190151874,21.169040293891925,10400600
2011-03-25,21.383867263793945,21.499546137396184,21.359080172010238,21.400393042306405,6240100
2011-03-28,21.334293365478516,21.51607379300442,21.317767585524322,21.466496453141836,8266100
2011-03-29,21.48302459716797,21.491287488054343,21.210355501858707,21.309508616509937,5135800
2011-03-30,21.57391357421875,21.62348934068683,21.524336231765467,21.606963559869072,6227300
2011-03-31,21.5325927734375,21.606957189206387,21.49954279753174,21.540855661410124,6216000
2011-04-01,21.491281509399414,21.681323218962536,21.425179976682465,21.631747463421036,10937400
2011-04-04,21.416908264160156,21.549111275125377,21.334280988310844,21.540848389942024,5869800
2011-04-05,21.383867263793945,21.540859007692355,21.359080172010238,21.408655931562638,9914200
2011-04-06,21.540864944458008,21.5739165105921,21.416924723426003,21.532602052924485,10946600
2011-04-07,21.549129486083984,21.623493939594617,21.37561347854953,21.516079493404558,9150300
2011-04-08,21.425182342529297,21.63174985207781,21.35081791301303,21.63174985207781,6367000
2011-04-11,21.39212989807129,21.50780877029472,21.326028360794314,21.458231435348264,5796400
2011-04-12,21.21861457824707,21.32602898848935,21.144250149623563,21.26819033866774,8053400
2011-04-13,21.350818634033203,21.43344595583995,21.235141329094805,21.326029964695653,7222200
2011-04-14,21.30950927734375,21.334296374786266,21.127728824176817,21.243406148202798,5507500
2011-04-15,21.26819610595703,21.317771879821144,21.14425588330403,21.25167032267385,10171800
2011-04-18,21.078147888183594,21.086410777301424,20.82200462947074,21.04509633171228,8813500
2011-04-19,21.135986328125,21.135986328125,21.00378325551004,21.10293634796373,9963900
2011-04-20,21.582170486450195,21.6152204629458,21.43344165225806,21.44996585251348,9224500
2011-04-21,21.772214889526367,21.788740667819177,21.66479890660808,21.780477778672772,10148000
2011-04-25,21.788740158081055,21.813527248955424,21.722638622441202,21.772214380174862,6259700
2011-04-26,21.97052001953125,22.044884447618728,21.805265384673525,21.83831694203907,7200000
2011-04-27,22.102718353271484,22.135769903543405,21.929202442297875,22.02009105357634,8016900
2011-04-28,22.110984802246094,22.135773468942734,22.011831711444444,22.053146155938844,8481800
2011-04-29,22.09445571899414,22.13577015730767,22.02835419367717,22.09445571899414,7500000
2011-05-02,22.01183319091797,22.21840069931918,21.987046098540233,22.193613606941447,6707500
2011-05-03,22.020103454589844,22.06141791569672,21.87963743879756,22.01184056236847,8151800
2011-05-04,21.953994750976562,22.069672052473877,21.805265891345712,22.028359180791988,10876900
2011-05-05,21.83831214904785,22.061405384346614,21.763947737281597,21.896150785758348,13400000
2011-05-06,21.879627227783203,22.144033351529195,21.863101451052877,22.028356066386525,10634500
2011-05-09,21.97052001953125,22.044884447618728,21.846579831380456,21.92920714880932,3944100
2011-05-10,22.1688289642334,22.193617637097546,21.987050091185573,22.02010007901913,13566000
2011-05-11,21.97052001953125,22.210137506491456,21.846579831380456,22.160561746428137,11842400
2011-05-12,22.135772705078125,22.160559794934496,21.78873926322521,21.912679440461638,10967700
2011-05-13,21.86310577392578,22.07793618594285,21.838318679914085,22.053149091931154,10204100
2011-05-16,21.549129486083984,21.871374400639706,21.507816601238314,21.763959954449646,16969400
2011-05-17,21.549129486083984,21.557392378250224,21.309511917205135,21.425189255561442,55050600
2011-05-18,21.706113815307617,21.73916379661319,21.52433340217948,21.56564784879269,11957700
2011-05-19,21.74742317199707,21.7969989239375,21.615220116166096,21.788737611934714,8118500
2011-05-20,21.623483657836914,21.780475382376373,21.573907904397796,21.722636740699937,13429300
2011-05-23,21.31777000427246,21.400397337433347,21.235144247096876,21.32603289518708,12598400
2011-05-24,21.25166130065918,21.375603046680354,21.24339841252545,21.367340158546625,8765700
2011-05-25,21.31777000427246,21.4251860101772,21.185566901609167,21.21861846526764,12408100
2011-05-26,21.458227157592773,21.49954159514534,21.276448360315428,21.28471124782594,11132100
2011-05-27,21.56564712524414,21.56564712524414,21.449968254593283,21.474756921729526,12554600
2011-05-31,21.86310577392578,21.86310577392578,21.640014047894898,21.747428465910872,10672600
2011-06-01,21.408658981323242,21.879632704125825,21.39213320045661,21.805268266211183,16627500
2011-06-02,21.425182342529297,21.507809661545707,21.3260292445126,21.43344523202944,10404900
2011-06-03,21.102933883666992,21.309501357504057,21.078145219452033,21.177296724342362,10777300
2011-06-06,20.945947647094727,21.15251517502271,20.929421866624047,21.08641362912516,8436000
2011-06-07,20.87984275817871,21.061621586296532,20.871579869266323,21.01204582880711,8791000
2011-06-08,20.739376068115234,20.855053356844245,20.68153742375073,20.79721471247974,9993600
2011-06-09,20.755905151367188,20.83853089877151,20.689803607852664,20.747642261429732,5333500
2011-06-10,20.466711044311523,20.706328557183646,20.45018526384168,20.68154146246404,10899200
2011-06-13,20.483232498168945,20.582384008074218,20.408868077747577,20.483232498168945,11664900
2011-06-14,20.739376068115234,20.79721471247974,20.640222980644037,20.665011646508052,9117200
2011-06-15,20.351024627685547,20.640219374973068,20.309711767780723,20.541067880807656,16561700
2011-06-16,20.301448822021484,20.450177638825018,20.15272000521795,20.334500370637638,9205900
2011-06-17,20.283203125,20.532076142291167,20.233427255704925,20.515484185859478,19947900
2011-06-20,20.357864379882812,20.415934642340012,20.19194798803711,20.200243965858995,8727100
2011-06-21,20.722883224487305,20.76436312423391,20.374459978097768,20.465714175243907,14340900
2011-06-22,20.573558807373047,20.73117926225698,20.55696842972452,20.60674272726288,11046200
2011-06-23,20.714584350585938,20.731176308166585,20.274908550771997,20.32468284121777,12575200
2011-06-24,20.357864379882812,20.6565116699907,20.332976446417163,20.64821569216882,11760600
2011-06-27,20.631628036499023,20.739472597797246,20.341275103670622,20.399345373777066,11981000
2011-06-28,20.888797760009766,20.897093739204948,20.67310704782369,20.68969900621406,8059400
2011-06-29,21.054716110229492,21.054716110229492,20.839026944349612,20.96346348844847,8282800
2011-06-30,21.320180892944336,21.345067250227995,21.12108054089683,21.14596848047686,9098500
2011-07-01,21.668596267700195,21.70177859279534,21.278693267335623,21.34505949982171,11451300
2011-07-05,21.701784133911133,21.73496804977492,21.602235550912166,21.652009842411648,8155900
2011-07-06,21.801340103149414,21.84281842672529,21.610535700729166,21.693493930177542,6758600
2011-07-07,22.066797256469727,22.116571543366707,21.925768791681577,21.942360748079253,13009100
2011-07-08,21.958946228027344,21.958946228027344,21.73496119576412,21.85939767642051,11954200
2011-07-11,21.593942642211914,21.826223757099786,21.519280403198977,21.718379179801335,11690700
2011-07-12,21.40313720703125,21.60223755610273,21.37825085011957,21.52757532077501,9430900
2011-07-13,21.45291519165039,21.676900337327602,21.386548929542975,21.510985473207317,5580100
2011-07-14,21.27040672302246,21.635421954712797,21.187450082348903,21.494393450352657,10747700
2011-07-15,21.502683639526367,21.527571574403225,21.345063216565084,21.477795704649512,14235400
2011-07-18,21.42802619934082,21.51098441848161,21.2372234029245,21.394843861062355,8380600
2011-07-19,21.942358016967773,21.950652411838178,21.61882123666711,21.63541319099963,12320400
2011-07-20,21.875999450683594,22.108280563582817,21.8345195503113,22.108280563582817,5926800
2011-07-21,21.97554588317871,22.08339203123128,21.73496881389327,21.842813379649588,11212200
2011-07-22,22.16634750366211,22.207827397787735,21.94236240456843,21.967248758747633,6315000
2011-07-25,22.108280181884766,22.2244223186256,21.93406935021809,21.983843647509083,5902800
2011-07-26,22.20783233642578,22.299084959202816,22.091690189342202,22.12487411202223,8329400
2011-07-27,21.61882781982422,22.000434974196168,21.577349503658205,21.983843014811228,13465700
2011-07-28,21.585643768310547,21.826220831092314,21.510981539306773,21.585643768310547,10704600
2011-07-29,21.411439895629883,21.64372265413038,21.245524995812538,21.386553530920544,11477500
2011-08-01,21.39484214782715,21.743263792184337,21.14596751033392,21.685193518124805,11998100
2011-08-02,20.946870803833008,21.38654826557979,20.913686882661274,21.27040612377517,21124100
2011-08-03,21.162555694580078,21.22062595828176,20.673104068671595,20.96345696947602,21535600
2011-08-04,20.308095932006836,20.955168197841573,20.274913590892947,20.913688293578513,33695900
2011-08-05,20.183658599853516,20.540377851177656,19.58636224233415,20.4491236476399,32841700
2011-08-08,19.047130584716797,19.893301433592587,19.047130584716797,19.56976617232085,44960800
2011-08-09,19.918184280395508,19.926480257064217,18.76507042247264,19.262816364229202,41803000
2011-08-10,19.138383865356445,19.735681651555947,19.08860957727185,19.544877313022166,34620600
2011-08-11,19.86841583251953,20.125584855525705,19.320893870095436,19.428738433841175,31596500
2011-08-12,20.009443283081055,20.150471755981854,19.81863893812387,20.125583819953665,14585900
2011-08-15,20.366161346435547,20.391049283043053,20.06751401862638,20.167062600464043,34968200
2011-08-16,20.216838836669922,20.366161712107488,19.943077858256736,20.200246878633678,20233200
2011-08-17,20.125585556030273,20.382754587987645,19.918190818126785,20.200247788259233,21577300
2011-08-18,19.146677017211914,19.56146638204085,18.955874289141608,19.55317040486877,30947500
2011-08-19,18.68211555480957,19.246229410065737,18.640635664101886,18.8978062396014,37744700
2011-08-22,18.781665802001953,19.10520264917587,18.707003574369214,19.063722754770914,20322400
2011-08-23,19.47022247314453,19.486814436230013,18.84803809810923,18.91440436815446,18570200
2011-08-24,19.644424438476562,19.694198718876233,19.31259326531902,19.453621711697956,22489300
2011-08-25,19.362375259399414,19.73568646685815,19.29600899832858,19.64443226452458,20437800
2011-08-26,19.743972778320312,19.80204461748186,19.080310439432303,19.287705118121785,23166400
2011-08-29,20.241718292236328,20.25001426842685,19.934775084665457,19.943071060855974,19926000
2011-08-30,20.32468032836914,20.432524874717608,20.05091939131968,20.20024382649138,12470200
2011-08-31,20.274911880493164,20.573559254510403,20.108995442030814,20.43253075650633,12260300
2011-09-01,20.05091667175293,20.474001986589744,20.04262069511349,20.31638159503193,11321600
2011-09-02,19.59465789794922,19.818643039369586,19.519995656710275,19.710798458855816,14339500
2011-09-06,19.503400802612305,19.544879116126683,19.080315359121453,19.17156954760857,11431600
2011-09-07,20.009443283081055,20.009443283081055,19.743976712335435,19.785456605715755,10757700
2011-09-08,19.90989112854004,20.20024402395711,19.860116843761563,19.93477906207727,9456000
2011-09-09,19.486806869506836,19.868413960811473,19.387258294242024,19.760567824929176,16506900
2011-09-12,19.719085693359375,19.727381670072734,19.262816467899263,19.287704398039338,11252600
2011-09-13,19.951377868652344,20.009449738118747,19.677616813211635,19.810349350255816,16342200
2011-09-14,20.250022888183594,20.47400959378425,19.860121335035156,20.100698417783153,16810800
2011-09-15,20.573558807373047,20.61503870723534,20.291501817495014,20.449122272378947,12576900
2011-09-16,20.80172348022461,20.80172348022461,20.59353969458189,20.64350494672383,15003600
2011-09-19,20.751766204833984,20.835040062390192,20.368707095402122,20.535254810514537,11764400
2011-09-20,20.70179557800293,21.059871933500734,20.685140494417873,20.86834164890494,24734100
2011-09-21,20.39368438720703,20.943289479470074,20.38535684480107,20.78506935038941,22080800
2011-09-22,19.760805130004883,20.05226275609293,19.50265767298577,19.860734048895406,41231000
2011-09-23,19.985647201538086,20.05226596201055,19.619243224781258,19.702517072450974,26098900
2011-09-26,20.23546028137207,20.277097985219072,19.744146494189422,20.077241771701452,20508100
2011-09-27,20.49361801147461,20.801729209631613,20.37703397934898,20.585217822331643,21943400
2011-09-28,20.202159881591797,20.68514632344975,20.18550479331337,20.560236337994816,12328800
2011-09-29,20.160520553588867,20.576888197454643,19.844081843110146,20.501943482809995,19692900
2011-09-30,19.65255355834961,20.060593668087908,19.62757092735139,19.89404597139954,16486600
2011-10-03,19.21120262145996,19.785790408371394,19.186221579626743,19.494332743224057,23539400
2011-10-04,19.602588653564453,19.61091460839108,18.819817069596162,19.003018253794508,16976100
2011-10-05,20.010623931884766,20.043932508141168,19.4027261349657,19.560946240052804,13240100
2011-10-06,20.310407638549805,20.318735179761433,19.852403990122813,19.96898639045345,10667400
2011-10-07,20.23546028137207,20.443644035659094,20.110550346463057,20.33538918228888,9772600
2011-10-10,20.860013961791992,20.876669045261025,20.46030148843231,20.46030148843231,8208300
2011-10-11,20.95162010192871,21.00158377539323,20.735108732493746,20.785072405958264,10772300
2011-10-12,21.043222427368164,21.268061350410868,21.043222427368164,21.118168735049068,9613300
2011-10-13,21.276382446289062,21.29303753048427,20.976598872356572,21.026562536625946,9975700
2011-10-14,21.6511173248291,21.68442749848999,21.46791613464372,21.56784347899338,11503000
2011-10-17,21.309694290161133,21.617805430416563,21.21809290820155,21.609479475980578,8901300
2011-10-18,21.501232147216797,21.62614216496013,21.051555765677385,21.25141211173013,8709800
2011-10-19,21.084856033325195,21.41794981183025,21.04321990663072,21.376313685135777,12244800
2011-10-20,20.99325942993164,21.101515925299477,20.735111891335457,21.076533290603027,8937700
2011-10-21,21.259727478027344,21.367982341166297,21.101507365763204,21.226417311943887,9792300
2011-10-24,21.59282875061035,21.659447517764857,21.293043504256733,21.334681226426234,12652600
2011-10-25,21.251401901245117,21.542859528156697,21.19311069352606,21.534531985865932,12035000
2011-10-26,21.343000411987305,21.459584408761724,20.951615477651682,21.451256866969537,7495100
2011-10-27,21.975887298583984,22.1174523839872,21.69275712777755,21.84264975800646,13941100
2011-10-28,22.05083656311035,22.10080183874761,21.8593077714518,21.88429040927043,9005800
2011-10-31,21.65943717956543,21.917584580534005,21.642782098647217,21.83431076425887,6431200
2011-11-01,21.059873580932617,21.29303841609825,21.018235868712814,21.151473371183553,16598300
2011-11-02,21.31801986694336,21.417947194123524,21.159799745872505,21.326347408927745,8999700
2011-11-03,21.82598876953125,21.85097139725637,21.301366293834487,21.55118621782031,11639600
2011-11-04,21.692750930786133,21.759369682043847,21.48456713456624,21.659442349315434,5693900
2011-11-07,21.82598876953125,21.85097139725637,21.459586426127558,21.676097768129562,6382500
2011-11-08,22.075809478759766,22.100792105576065,21.767696767957187,21.992535644355044,7238100
2011-11-09,21.309694290161133,21.692751726871425,21.25140307921099,21.651115601426003,10394800
2011-11-10,21.376310348510742,21.58449412612058,21.193109196007907,21.576166584418246,5727100
2011-11-11,21.784351348876953,21.850970097197337,21.56784001975664,21.576167561836222,4938600
2011-11-14,21.61780548095703,21.83431682807544,21.559514269870608,21.73438949144625,3261000
2011-11-15,21.90926742553711,21.984213736879294,21.57617359085889,21.584501135265434,7742800
2011-11-16,21.58449363708496,21.934242439077945,21.542857517832804,21.734386207698545,8741500
2011-11-17,21.168123245239258,21.54285462139049,20.993248073596707,21.52619954060245,12498300
2011-11-18,20.99325942993164,21.193117330869676,20.968278383551976,21.15147960637559,7296900
2011-11-21,20.626859664916992,20.77675231594193,20.435330872303794,20.760097223979827,9413000
2011-11-22,20.593542098999023,20.701798569629908,20.426996004029352,20.585214556003077,7067800
2011-11-23,20.102222442626953,20.468626288282962,20.102222442626953,20.426990173503945,12536800
2011-11-25,19.993967056274414,20.28542461687749,19.993967056274414,20.04393071033565,7065900
2011-11-28,20.65183448791504,20.685144661796066,20.493615926929706,20.50194347039996,9795900
2011-11-29,20.543581008911133,20.801728520934297,20.493617332978143,20.668490992901912,4765500
2011-11-30,21.33467674255371,21.351330239604778,21.026564016521718,21.08485522699136,13730300
2011-12-01,21.451263427734375,21.492899561113326,21.276388173246094,21.276388173246094,7979700
2011-12-02,21.434612274169922,21.667778793521723,21.401303679015076,21.609487560763014,5542400
2011-12-05,21.67610740661621,21.842653567224307,21.56785089331975,21.734398642244898,6084000
2011-12-06,21.667774200439453,21.784356641244006,21.57617280362637,21.676101744542155,5866600
2011-12-07,21.692750930786133,21.776024766937354,21.40129488673134,21.58449605561097,5825300
2011-12-08,21.351335525512695,21.7094120079789,21.318026934848056,21.576174468686837,6816100
2011-12-09,21.684429168701172,21.726065300667745,21.392971479985306,21.40962497978196,8280600
2011-12-12,21.40962791442871,21.501229323291046,21.251409320615206,21.49290177809294,58171000
2011-12-13,21.209768295288086,21.626135960523303,21.143149532383113,21.559517197618334,11729800
2011-12-14,20.88500213623047,21.184787365062544,20.81005582902245,21.168132277168183,13896700
2011-12-15,20.835033416748047,21.10983594720949,20.818378332885846,21.09318086334729,9474000
2011-12-16,20.892742156982422,21.15202073501156,20.834195895900347,20.942926033852174,19699500
2011-12-19,20.6920166015625,21.009841520026374,20.625106344296373,20.959657630627003,10153200
2011-12-20,21.277475357055664,21.302565698008156,20.968014524759727,20.968014524759727,8962800
2011-12-21,20.926198959350586,21.143657649179257,20.68364833002652,21.143657649179257,9106300
2011-12-22,21.168752670288086,21.168752670288086,20.993113840813972,20.993113840813972,4686900
2011-12-23,21.377836227416992,21.377836227416992,21.168741580761168,21.168741580761168,4745300
2011-12-27,21.411298751831055,21.478208995622843,21.319296568392577,21.336024528157036,2789000
2011-12-28,21.19384002685547,21.419662697517,21.143657742908253,21.411298717648123,4851300
2011-12-29,21.352750778198242,21.386205099782412,21.210566322117202,21.244020643701372,5888900
2011-12-30,21.285846710205078,21.419667225866117,21.285846710205078,21.327665023124258,3751300
2012-01-03,21.58694076538086,21.762581178589674,21.57021439838606,21.63712465216411,26839900
2012-01-04,21.645483016967773,21.687302914851642,21.46148025207672,21.578572775619573,4744300
2012-01-05,21.7123966217041,21.754216526066138,21.52002984743744,21.62039602264009,6756900
2012-01-06,21.72075653076172,21.770940406588597,21.620391969639837,21.7291205100662,4989200
2012-01-09,21.68730926513672,21.812765804991415,21.62876298622229,21.796037840939732,4086600
2012-01-10,21.76258087158203,21.9382196870468,21.76258087158203,21.89640137725031,5733100
2012-01-11,21.829492568969727,21.888038844665584,21.70403603601199,21.720762403877682,4153800
2012-01-12,21.93821907043457,21.9549470319895,21.754216279128972,21.879672800258525,4865500
2012-01-13,21.812767028808594,21.837858976293912,21.653854551934664,21.80440304631349,5971500
2012-01-17,21.913129806518555,22.06367668215571,21.862945919373203,21.963312098397605,5533100
2012-01-18,22.230955123901367,22.25604706974098,21.96331408267794,21.971678064624474,7209400
2012-01-19,22.38986587524414,22.44004816781286,22.322955620063745,22.348045968714946,7425200
2012-01-20,22.414960861206055,22.448416793350933,22.339686609146735,22.348050592182954,13360300
2012-01-23,22.490236282348633,22.607330455675818,22.348051753875197,22.448417960260393,29022200
2012-01-24,22.47350311279297,22.51532142223183,22.364772955825934,22.389864898649,5750900
2012-01-25,22.649139404296875,22.716049649106935,22.448408669866698,22.68259532433494,17934200
2012-01-26,22.498594284057617,22.749508935675887,22.406593680870596,22.72441699193417,8712900
2012-01-27,22.498594284057617,22.55714055752199,22.414956066851527,22.414956066851527,8260200
2012-01-30,22.56549644470215,22.59895235769073,22.289491543609266,22.30621950010356,7691200
2012-01-31,22.607324600219727,22.724417147952387,22.47350408987774,22.716053166647722,8089300
2012-02-01,22.833152770996094,22.933518982404053,22.74115213874451,22.82479038237334,8972400
2012-02-02,22.891695022583008,22.983695632185228,22.83314714976979,22.91678537280797,6020500
2012-02-03,23.18442153930664,23.226241439672645,23.042237068594396,23.0840569689604,7393200
2012-02-06,23.19278907775879,23.209517040471695,23.058968566588185,23.117514840817034,6700600
2012-02-07,23.251331329345703,23.309879188711694,23.075692537045892,23.18442108533634,7388000
2012-02-08,23.393518447875977,23.4186103904473,23.22624361653252,23.301517848980257,11494900
2012-02-09,23.61933708190918,23.652792999582083,23.426970341087866,23.502244560585936,9486400
2012-02-10,23.443702697753906,23.49388498841105,23.360064483147823,23.460429064462115,6369500
2012-02-13,23.594255447387695,23.644439345812618,23.460434908787885,23.610983413529336,8422000
2012-02-14,23.636075973510742,23.65280394008464,23.44370914371098,23.56916570248184,6543000
2012-02-15,23.5106143951416,23.903711954100373,23.468794487635545,23.75316347761129,12213100
2012-02-16,23.853530883789062,23.878621234313204,23.47715967326256,23.510615600983332,10047800
2012-02-17,23.853530883789062,23.92880512589436,23.76989265975357,23.92880512589436,9285000
2012-02-21,23.95389175415039,24.062621907080555,23.811707273964462,23.88698150437267,9720400
2012-02-22,23.870254516601562,23.978983071433355,23.820070634125827,23.920436803811146,8103000
2012-02-23,23.962255477905273,24.004075380609407,23.711342442745163,23.845162940866047,5506700
2012-02-24,24.104442596435547,24.14626250371971,24.037532340047235,24.045896321504067,5496000
2012-02-27,24.146257400512695,24.21316764275982,23.861888472145917,23.98734497695102,8526500
2012-02-28,24.321897506713867,24.321897506713867,24.12116676909058,24.171349054679876,10110100
2012-02-29,24.213178634643555,24.430635824214686,24.121176411563415,24.33863519640128,10455800
2012-03-01,24.3553524017334,24.397170705419253,24.229894300143776,24.338624442152646,13972400
2012-03-02,24.321897506713867,24.413899693015995,24.25498726083944,24.338625466999,8785400
2012-03-05,24.112810134887695,24.33863288173532,24.0208079205572,24.296812968282104,7246200
2012-03-06,23.87862205505371,23.92880594835976,23.744801530103906,23.87862205505371,14036400
2012-03-07,24.054262161254883,24.087716494400357,23.945531989182538,23.97898791759448,10791000
2012-03-08,24.296802520751953,24.346986395316947,24.12952772466634,24.179710003965436,7258900
2012-03-09,24.40553855895996,24.430628907047506,24.32190034304681,24.33026432416475,6365800
2012-03-12,24.43899154663086,24.464083488607315,24.321899007939802,24.38880925794415,5926800
2012-03-13,24.924091339111328,24.924091339111328,24.556085760522596,24.581176107314526,19012100
2012-03-14,25.016096115112305,25.124826279994583,24.857183656197023,24.94082187642961,12741800
2012-03-15,25.082996368408203,25.14154262064114,24.97426784215643,25.116452281264582,12450500
2012-03-16,25.071256637573242,25.146772600971076,25.029304035858523,25.146772600971076,9478800
2012-03-19,25.255857467651367,25.31459176309503,25.06287289679662,25.12160719224028,8930800
2012-03-20,25.23068618774414,25.26424955845035,25.03770160735226,25.10482674837507,5713100
2012-03-21,25.2222900390625,25.381712815600057,25.213899198151125,25.272635084530737,8825000
2012-03-22,25.163555145263672,25.230680270544028,25.071257497857218,25.113211701400708,7500900
2012-03-23,25.163555145263672,25.20550934880716,25.029304894702957,25.20550934880716,9511600
2012-03-26,25.532743453979492,25.541134294464552,25.272633800499428,25.33136808350565,12187200
2012-03-27,25.52435874938965,25.625047259026047,25.507577064385323,25.557920519008736,6438000
2012-03-28,25.43206214904785,25.61665749105949,25.306202707015135,25.52435982005367,6489500
2012-03-29,25.381711959838867,25.41527532235275,25.197118267180155,25.297805153943376,5737200
2012-03-30,25.306198120117188,25.490791828280493,25.23068214850735,25.465620904670107,8007300
2012-04-02,25.574697494506836,25.608260858334894,25.247462699129628,25.297806144482443,16407800
2012-04-03,25.55791664123535,25.69216850051105,25.423666382348983,25.6166525298388,6776200
2012-04-04,25.255857467651367,25.36493521627681,25.09643466545463,25.34815353175304,9209800
2012-04-05,25.31458854675293,25.339761070340288,25.146774923615848,25.171947447203205,5059900
2012-04-09,25.138381958007812,25.26424296491893,24.987351630415,25.00413171099919,6889900
2012-04-10,24.785982131958008,25.247467265332112,24.72724623463606,25.1467787560269,14372900
2012-04-11,24.928613662719727,25.054474659107573,24.869879384612894,24.98734954121561,9306600
2012-04-12,25.239072799682617,25.264245323492688,24.96218143932916,24.98735396313923,9069500
2012-04-13,24.84471321105957,25.171948023237057,24.819540686896165,25.171948023237057,10530400
2012-04-16,24.584606170654297,24.99574946764212,24.542653556866785,24.987358624806692,20489000
2012-04-17,25.121601104736328,25.163553705490205,24.660114494498004,24.668505334726607,10269100
2012-04-18,24.9370059967041,25.046085320057614,24.853100794603424,24.978960198143586,7106400
2012-04-19,24.660112380981445,25.079644754120366,24.51747131009865,24.85309848892099,19232600
2012-04-20,24.567819595336914,24.8614910150501,24.542647073480406,24.760804128402494,11621300
2012-04-23,24.374832153320312,24.441957274278177,24.16506595027835,24.374832153320312,15530300
2012-04-24,24.324485778808594,24.500690200313343,24.232188148478063,24.34965829627754,9624400
2012-04-25,25.01252555847168,25.03769808295796,24.853104371226692,24.853104371226692,14355200
2012-04-26,25.205507278442383,25.255850718170166,25.004130318753067,25.004130318753067,9476800
2012-04-27,25.197126388549805,25.281031621099864,25.096437868944122,25.239079004824834,5676600
2012-04-30,25.020915985107422,25.180338770098473,24.98735422007156,25.16355708738587,10061800
2012-05-01,25.104820251464844,25.356539065060332,24.970570004162024,25.004131765793137,11677900
2012-05-02,25.121601104736328,25.12999194496493,24.911834900188673,24.970569181399753,6421300
2012-05-03,24.911836624145508,25.171946287675837,24.844711498060608,25.163555446866567,9198900
2012-05-04,24.391620635986328,24.735637176883266,24.38322979347792,24.693684564730788,12093600
2012-05-07,24.324485778808594,24.450345165375456,24.198626392241735,24.24057898763438,8082700
2012-05-08,24.24058723449707,24.307712370195226,23.930134082039164,24.19863462483178,10170800
2012-05-09,24.24058723449707,24.358057422260945,23.89657071399535,23.988868375726362,10461800
2012-05-10,24.055994033813477,24.290932814053573,24.005650581043994,24.274151129667242,8644300
2012-05-11,24.072769165039062,24.33287880066133,23.972080686520307,24.00564404615625,7161500
2012-05-14,23.863000869750977,24.04759453034659,23.829437513066903,23.904953465217137,14054300
2012-05-15,23.795881271362305,24.0811634677341,23.745536224668953,23.921740687317083,8441600
2012-05-16,23.602893829345703,23.921739372657033,23.57772290777164,23.90495769134818,12809400
2012-05-17,23.26726722717285,23.678408799623824,23.258876386871098,23.636456198504213,11276300
2012-05-18,23.049116134643555,23.43508688628408,22.998772680217247,23.359570904449836,12598100
2012-05-21,23.619670867919922,23.628061706925028,23.049106618684043,23.099451652714666,8552200
2012-05-22,23.544158935546875,23.76231598574577,23.409908689330504,23.69519086263758,7814300
2012-05-23,23.5693302154541,23.636455335026785,23.14979781802756,23.367954856736056,8718700
2012-05-24,23.435081481933594,23.644847694123634,23.25887703149158,23.63645685358933,8300400
2012-05-25,23.384737014770508,23.47703305582653,23.334391973769996,23.41829877504839,5005200
2012-05-29,23.695192337036133,23.79588082815819,23.527380319018402,23.628067209751183,7334200
2012-05-30,23.544158935546875,23.619674899092228,23.409908689330504,23.48542465287586,5551500
2012-05-31,23.435081481933594,23.586113410772693,23.267267872025887,23.502206605818838,11922100
2012-06-01,22.822572708129883,23.166589291417427,22.822572708129883,23.03233899551935,12014300
2012-06-04,22.956815719604492,23.00715916449436,22.68831521300619,22.898081433834772,7853300
2012-06-05,23.099456787109375,23.124627709330614,22.872908884782692,22.89808140739319,7134000
2012-06-06,23.62807273864746,23.65324526741559,23.250492809073798,23.258883651996506,8870300
2012-06-07,23.51059913635254,23.863006462179275,23.49381745407762,23.854615621041816,6681100
2012-06-08,23.77070426940918,23.787485948478484,23.42668785043345,23.493812966321663,7605100
