Price,Close,High,Low,Open,Volume
Ticker,XLRE,XLRE,XLRE,XLRE,XLRE
Date,,,,,
2018-02-14,23.851675033569336,23.876158648896826,23.488370599964643,23.772695677880844,4055300
2018-02-15,24.072811126708984,24.112301550710256,23.764793351527295,23.867465441119307,2924100
2018-02-16,24.230777740478516,24.341347951059696,24.06492091820061,24.072819005585856,7702800
2018-02-20,23.985937118530273,24.35713809529514,23.97014094767072,24.10440538716538,12237200
2018-02-21,23.54365348815918,24.06491507783017,23.54365348815918,23.978039150488858,3924000
2018-02-22,23.812183380126953,24.01752909181327,23.63843001165661,23.63843001165661,2969600
2018-02-23,24.24656867980957,24.24656867980957,23.859570013525836,23.914856613284808,3106500
2018-02-26,24.33344841003418,24.357142670774465,24.173121614269128,24.31765374261337,2436200
2018-02-27,23.812183380126953,24.36503733515979,23.812183380126953,24.3571392493558,5371800
2018-02-28,23.780593872070312,24.135998714673427,23.780593872070312,23.93855107775861,3312500
2018-03-01,23.66212272644043,24.03332522663069,23.58314488133307,23.788490592705042,5627200
2018-03-02,23.583145141601562,23.630532150470117,23.385697513842423,23.575247055722496,4863200
2018-03-05,23.91486167907715,23.99778933667313,23.425190808041872,23.488374000458734,2574200
2018-03-06,24.00963020324707,24.08071146670057,23.764795577132674,23.906958104039674,11143400
2018-03-07,24.112306594848633,24.167591693610053,23.82798150818309,23.88326660694451,19120500
2018-03-08,24.301855087280273,24.301855087280273,24.080713195503627,24.18338680848796,2200900
2018-03-09,24.45981216430664,24.45981216430664,24.193652840136842,24.309753048264813,2277300
2018-03-12,24.578279495239258,24.63830223182037,24.42821888777213,24.45980972247768,3270400
2018-03-13,24.65726089477539,24.775730684639495,24.554588784153246,24.641466228345337,2837200
2018-03-14,24.704648971557617,24.77178044530139,24.609873442642137,24.720443637705255,3261600
2018-03-15,24.704648971557617,24.81127087668531,24.59407727008857,24.72834172398204,3602400
2018-03-16,24.83414077758789,24.87386208542033,24.61567055396793,24.683197080337237,2807500
2018-03-19,24.587865829467773,24.834141276572932,24.44486669396452,24.834141276572932,4095700
2018-03-20,24.579925537109375,24.77853514532555,24.487769781856606,24.603757720321838,3647200
2018-03-21,24.357479095458984,24.651421944506012,24.24625821405945,24.579922373528923,4715800
2018-03-22,24.270084381103516,24.64347127375681,24.246252206863,24.32569632329586,5319800
2018-03-23,23.888757705688477,24.341587261397315,23.82520270690953,24.30981051964319,6203100
2018-03-26,24.214475631713867,24.258169974542525,23.93642196257108,24.087365642723555,4544100
2018-03-27,24.254201889038086,24.59580908583794,23.98409274532039,24.22242362964974,6480500
2018-03-28,24.699085235595703,24.790445452224237,24.33364285381087,24.33364285381087,7058300
2018-03-29,24.691143035888672,24.81030848136973,24.59978281051083,24.778531736367846,4264100
2018-04-02,24.389253616333008,24.778528156813564,24.214476240623338,24.722917724640716,6294600
2018-04-03,24.476640701293945,24.560057864525223,24.246254409506815,24.43691939710429,7277400
2018-04-04,24.762643814086914,24.81825425700588,24.27009136273007,24.32570332091996,5217200
2018-04-05,24.786474227905273,24.80633488127885,24.571975534820904,24.8023618414417,3365500
2018-04-06,24.532249450683594,24.897691788300598,24.476639022523955,24.714971377127355,5657600
2018-04-09,24.524320602416992,24.738817875904296,24.46473710044911,24.579931062775604,3302000
2018-04-10,24.357479095458984,24.69114325492846,24.26214734433677,24.69114325492846,6040300
2018-04-11,24.42103385925293,24.64347713511816,24.285979283775976,24.285979283775976,2896700
2018-04-12,24.135034561157227,24.556087399965257,24.079424123351988,24.484587832709728,2634500
2018-04-13,24.26214599609375,24.30186730430889,24.111202297388818,24.142979040906773,3011700
2018-04-16,24.373367309570312,24.47267209716454,24.222423608151264,24.325701435800912,2515300
2018-04-17,24.699085235595703,24.842084362586693,24.35588854303389,24.444865238843143,2845800
2018-04-18,24.635530471801758,24.78647416454238,24.635530471801758,24.730862213859517,2118000
2018-04-19,24.22242546081543,24.57197876415869,24.079426313299052,24.548145067815653,2723000
2018-04-20,24.007923126220703,24.314577548318482,23.976146384483478,24.25420007221999,3173400
2018-04-23,24.05559539794922,24.142982591929854,23.940401465803152,24.00792800275505,1929900
2018-04-24,24.079423904418945,24.214478472976925,23.960258465166792,24.079423904418945,3914000
2018-04-25,23.999982833862305,24.119149803582513,23.85936871891271,24.039705662192695,2337900
2018-04-26,24.309812545776367,24.455195204767712,24.06035805620663,24.07942470895652,2621900
2018-04-27,24.635530471801758,24.714974600363703,24.103256780288657,24.238311344262748,3408300
2018-04-30,24.540199279785156,24.730864295217827,24.508422534848467,24.579922105044574,2895500
2018-05-01,24.71497917175293,24.734839828749248,24.486974829119745,24.579924582798558,3077000
2018-05-02,24.6037540435791,24.730864052620667,24.46155042177661,24.627587738500957,3362800
2018-05-03,24.595809936523438,24.69511472764042,24.468699925115374,24.571977756428716,3260600
2018-05-04,24.873865127563477,24.94536470262308,24.56403464581916,24.571979211411442,1804100
2018-05-07,24.921531677246094,24.969197553914825,24.81428231828827,24.913587111922823,1737500
2018-05-08,24.746753692626953,24.881808269426095,24.66333803158742,24.84208695900847,1693200
2018-05-09,24.937416076660156,24.937416076660156,24.67525151588486,24.746751079302733,1498200
2018-05-10,25.167802810668945,25.219441718749483,25.000969998128234,25.02480368999709,1628800
2018-05-11,25.048641204833984,25.271082968476875,25.01686294415879,25.175751216993028,1206700
2018-05-14,24.873865127563477,25.07247472155772,24.746755108628836,25.056587105644105,1882900
2018-05-15,24.45281410217285,24.71497870932364,24.38528605132365,24.71497870932364,2371100
2018-05-16,24.389253616333008,24.595806217183398,24.341586232810027,24.508419044599197,1562100
2018-05-17,24.26214599609375,24.40514361483072,24.198589478516283,24.36542230661558,1758200
2018-05-18,24.278032302856445,24.405142300625013,24.174755997896,24.278032302856445,1395300
2018-05-21,24.524320602416992,24.591847157060624,24.174767189099637,24.333654002228325,1477100
2018-05-22,24.556087493896484,24.587865752918624,24.405143794082893,24.524310750145133,1567200
2018-05-23,24.754697799682617,24.842086499309318,24.540199090746622,24.54814365573731,1543900
2018-05-24,24.659364700317383,24.857974268398788,24.53622622260944,24.762641009000582,1537500
2018-05-25,24.778532028198242,24.881808344759275,24.68319876152809,24.68319876152809,1713600
2018-05-29,24.842086791992188,24.92550245247091,24.61964351544474,24.722921346269604,3255100
2018-05-30,25.167802810668945,25.267107587216554,24.754694576565946,24.81824957294559,3589000
2018-05-31,25.088359832763672,25.167803960686005,24.977138962834832,25.056583090757165,3811900
2018-06-01,25.191638946533203,25.243277862729613,25.00891849263314,25.08041806420636,2424400
2018-06-04,25.437911987304688,25.437911987304688,25.16382983357908,25.24724699769202,3660700
2018-06-05,25.310808181762695,25.52927692579281,25.271085352171845,25.477639520231225,2623600
2018-06-06,25.38230323791504,25.39024628714715,25.195609760274895,25.29491454365442,2120300
2018-06-07,25.38230323791504,25.445856723396364,25.231359542902354,25.40613541615285,4379700
2018-06-08,25.469694137573242,25.489553277643843,25.31875042949048,25.358471740173425,2237300
2018-06-11,25.461750030517578,25.549138739118142,25.414084150949538,25.445860898904566,1788600
2018-06-12,25.604745864868164,25.66830238308018,25.35449889312693,25.358470417879783,1508900
2018-06-13,25.032747268676758,25.636520468154472,25.00494205355948,25.604742213580106,2002600
2018-06-14,25.271081924438477,25.37356423492159,25.12808278784964,25.12808278784964,2131100
2018-06-15,25.230220794677734,25.44654887386335,25.200575360240105,25.26227007819884,2439000
2018-06-18,25.2061824798584,25.27829183571865,25.065970692460056,25.150097764899062,2107100
2018-06-19,25.238231658935547,25.3784434457632,25.110037588637734,25.110037588637734,2535800
2018-06-20,25.510644912719727,25.534681874418332,25.22220748511203,25.27028140850924,3725000
2018-06-21,25.662874221801758,25.694923503820423,25.462572321960625,25.53468167830874,2827000
2018-06-22,25.887216567993164,25.911252001711084,25.586759892774033,25.7510086453534,2292900
2018-06-25,25.823123931884766,25.947311109791137,25.674898258353423,25.903247156653805,6956700
2018-06-26,25.95932388305664,26.07549717447795,25.76703125927943,25.855165251161168,2106700
2018-06-27,25.887216567993164,26.127580074335786,25.887216567993164,26.02342143424512,3679600
2018-06-28,26.14360809326172,26.183668173429794,25.87920606265367,25.87920606265367,2795800
2018-06-29,26.20769500732422,26.327878264765328,25.9112468437266,26.119561026052367,2923000
2018-07-02,26.05547332763672,26.239752136177653,25.763028943750992,26.175653564656574,6280200
2018-07-03,26.20769500732422,26.424023036885895,26.015405463083084,26.08751480627031,2916200
2018-07-05,26.552217483520508,26.56824212184554,26.20369153320955,26.25576931547548,2699600
2018-07-06,26.66439437866211,26.720479100346058,26.5722565029191,26.62433429980045,2440800
2018-07-09,26.4160213470459,26.70445881916904,26.287827254589867,26.70445881916904,2344600
2018-07-10,26.54421615600586,26.5762623876937,26.279814113959933,26.43204670412759,3077300
2018-07-11,26.464088439941406,26.592282514079404,26.42002144042011,26.52017315635254,2347300
2018-07-12,26.528188705444336,26.576259576084652,26.39198077372475,26.528188705444336,1660700
2018-07-13,26.440052032470703,26.644362381237443,26.424027391745106,26.544210668993237,2142700
2018-07-16,26.295835494995117,26.408004932954487,26.114762846971555,26.327884779094354,2759100
2018-07-17,26.119569778442383,26.367947167401937,26.087523547921975,26.3038516499729,1720400
2018-07-18,26.023420333862305,26.183663683444205,25.895226265474317,26.079505047757817,2092200
2018-07-19,26.271800994873047,26.3879773615754,25.92727881951796,25.975349690989233,2363400
2018-07-20,26.03944969177246,26.255777794439926,25.95131568071665,26.20770386393997,2041700
2018-07-23,25.967336654663086,26.031435219604994,25.80949867589473,26.031435219604994,2796900
2018-07-24,25.895227432250977,26.055470789053057,25.751008716767885,25.951312148673534,2104200
2018-07-25,26.151615142822266,26.195682141614885,25.89522699878579,25.911251639836543,2608800
2018-07-26,26.239749908447266,26.359933191651784,26.175651342368095,26.175651342368095,2256900
2018-07-27,25.999385833740234,26.323876412401763,25.976151173776923,26.31986948801188,2666300
2018-07-30,25.9753475189209,26.05146380090296,25.791068728785,26.023421442760277,2941100
2018-07-31,26.48011016845703,26.552219518251896,26.13558805903572,26.17564812972454,4027300
2018-08-01,26.656375885009766,26.68842516139601,26.15962432657183,26.279804528439424,3776600
2018-08-02,26.528188705444336,26.692435940778765,26.478513231098137,26.552224140764494,2963100
2018-08-03,26.872713088989258,26.90876624494005,26.520177041177433,26.544215534866225,2721000
2018-08-06,26.81662940979004,26.976869739891438,26.76054468297687,26.896749574840737,2860800
2018-08-07,26.760540008544922,26.976865027672634,26.608307442596278,26.896744876617024,2122400
2018-08-08,26.592288970947266,26.800606302245384,26.564246605932738,26.800606302245384,2437300
2018-08-09,26.64035987854004,26.736504682463366,26.576261304999015,26.600299798271006,1937500
2018-08-10,26.38396453857422,26.696437358835098,26.367939899536815,26.592278733285678,2656000
2018-08-13,26.37594985961914,26.464083843353603,26.319865152949443,26.383963707078973,1652300
2018-08-14,26.48011016845703,26.540201802684,26.367940747973343,26.432039306185438,1559100
2018-08-15,26.712467193603516,26.732498760393373,26.40800510544799,26.48812831621943,2608300
2018-08-16,26.9207763671875,26.944814854093202,26.688426740606648,26.70445137974798,4032200
2018-08-17,27.177165985107422,27.18517983331541,26.912767065607696,26.936802497456515,2608600
2018-08-20,27.209211349487305,27.3494231090735,27.169151283375125,27.217225196542017,1947100
2018-08-21,26.960840225219727,27.2012037060908,26.92077709808498,27.153129787361593,2117700
2018-08-22,26.792583465576172,26.944816015788486,26.68041404313817,26.944816015788486,1380300
2018-08-23,26.728492736816406,26.85267989721371,26.712468094121903,26.784577458053132,1233500
2018-08-24,26.91276741027832,26.92077820220133,26.6804147114721,26.69643935170573,3533100
2018-08-27,26.872713088989258,26.976868688217056,26.72849435240956,26.928797813616,2515300
2018-08-28,27.201208114624023,27.201208114624023,26.800601229449555,26.87271059103648,1887900
2018-08-29,27.16114616394043,27.289340236098536,27.145121522872195,27.19319238968913,1468700
2018-08-30,27.016929626464844,27.217233071367133,26.972862624075297,27.209219221993752,1730100
2018-08-31,27.1210880279541,27.20121124805153,27.032957070429426,27.04897865806058,1579300
2018-09-04,26.880725860595703,27.153138710136993,26.824641131842068,27.065004691698856,2310700
2018-09-05,27.048978805541992,27.121088175828678,26.696445804356156,26.824639900822675,3257000
2018-09-06,27.137104034423828,27.185177951180695,27.048970048563252,27.08903317405432,1960400
2018-09-07,26.792583465576172,27.016925366839708,26.76854803402161,27.008911518729832,1899000
2018-09-10,26.936811447143555,27.081030198927927,26.88072671660392,26.912776007309024,1797100
2018-09-11,26.944822311401367,27.032956322877173,26.776565082043813,26.848674449943267,1534300
2018-09-12,26.968860626220703,27.04898079626324,26.84867731476832,26.97687142066953,1388600
2018-09-13,27.137104034423828,27.20921338136545,27.008909979459542,27.073008535135365,1576500
2018-09-14,26.90475845336914,27.073012602716457,26.740508172062604,27.056987961389883,1828300
2018-09-17,27.05698585510254,27.097045927106542,26.83665087449917,26.840657798615844,2338800
2018-09-18,26.896745681762695,27.073013687026982,26.84066096306732,27.016928968331605,1451800
2018-09-19,26.64035987854004,26.91277270331297,26.596292873327638,26.904761909814447,2033100
2018-09-20,26.840662002563477,26.856686645152468,26.54421375563725,26.64836934788362,1928400
2018-09-21,26.840660095214844,26.966158416746833,26.7515955746474,26.856850836538694,1954600
2018-09-24,26.314376831054688,26.75969643661788,26.213167689396784,26.751601064294718,2862000
2018-09-25,26.29008674621582,26.447972754829383,26.26093599404839,26.314375951030897,1710600
2018-09-26,25.99860191345215,26.338663109068193,25.966214250443706,26.31437390614063,2323300
2018-09-27,26.079570770263672,26.217216808435374,26.01479852598007,26.039087731504186,1599100
2018-09-28,26.4034366607666,26.419630491182595,26.04717856892944,26.087664689298087,3145400
2018-10-01,26.201019287109375,26.474689779546505,26.184825456153472,26.403437541072016,3654400
2018-10-02,26.12004852294922,26.265789903915092,26.12004852294922,26.20911304339028,2752400
2018-10-03,25.82047462463379,26.237455776299655,25.674733219767965,26.144345099592897,2625100
2018-10-04,25.699020385742188,25.82047102475482,25.480408308922257,25.82047102475482,2934700
2018-10-05,25.707120895385742,25.869056132930748,25.66663785816393,25.731411644316157,3406600
2018-10-08,26.039085388183594,26.156488352081237,25.723313390155667,25.788087172939054,3076200
2018-10-09,26.128150939941406,26.20911701333888,25.91763420725563,26.030991034132896,4429900
2018-10-10,25.715211868286133,26.176726725323448,25.715211868286133,26.0552745530708,4361500
2018-10-11,24.962221145629883,25.78808806286469,24.905544276779647,25.76379731435937,9558500
2018-10-12,24.94602394104004,25.32657122786939,24.816476388515174,25.107959153860442,5288200
2018-10-15,25.09986114501953,25.334667038944204,24.9055398247001,24.937925939255717,3894500
2018-10-16,25.569477081298828,25.646395471780945,25.043189861887324,25.132254399319503,3272200
2018-10-17,25.496604919433594,25.646394005737914,25.310380483019696,25.537089499738023,3449400
2018-10-18,25.504695892333984,25.72735562697279,25.399439096727292,25.48850206398573,3345200
2018-10-19,25.763795852661133,25.8528603811321,25.528991474413267,25.528991474413267,2999900
2018-10-22,25.399442672729492,25.905488297395273,25.391345757415397,25.828568374075715,4269600
2018-10-23,25.56137466430664,25.674728382588896,25.22940887991268,25.326570312960744,5159700
2018-10-24,25.860958099365234,26.07956865297895,25.55328147018787,25.60186296594986,5443600
2018-10-25,26.16863250732422,26.306278530760636,25.79618364875575,25.917632752032837,5413800
2018-10-26,25.488506317138672,26.087665711375255,25.35086184186736,26.055278049274367,8951600
2018-10-29,25.9095401763916,26.030992381431588,25.674734227265162,25.674734227265162,6143200
2018-10-30,26.338665008544922,26.516794079280036,25.877151587692822,25.941926918381142,7427400
2018-10-31,25.98240089416504,26.338655822730786,25.925724043908144,26.338655822730786,4202400
2018-11-01,26.079570770263672,26.164586078255958,25.88524940442605,26.055281564739555,4848800
2018-11-02,25.860958099365234,26.136245520372462,25.569475302108533,26.12815014874094,6876800
2018-11-05,26.29008674621582,26.37915128208148,25.92573323070076,25.92573323070076,4093100
2018-11-06,26.435823440551758,26.443918811161286,26.241500570693532,26.290082060322394,2958800
2018-11-07,26.727304458618164,26.74349828931014,26.415581711605405,26.573467700030456,3917900
2018-11-08,26.783987045288086,26.783987045288086,26.55322725171906,26.69492251204903,2665000
2018-11-09,26.816364288330078,26.881139599757716,26.662527556674704,26.743493607302405,3558700
2018-11-12,26.873046875,27.115951256021667,26.824468469721673,26.824468469721673,2861900
2018-11-13,26.929723739624023,27.002594436197292,26.727305481215776,26.873046874362313,6307600
2018-11-14,26.921627044677734,27.02688539869903,26.78398411828303,27.02688539869903,4369000
2018-11-15,26.71111488342285,26.864951648730713,26.45201666969023,26.81637015453256,7158900
2018-11-16,27.091650009155273,27.091650009155273,26.670619800195364,26.703007452113006,3738100
2018-11-19,27.164531707763672,27.334562316362238,26.970211894696096,27.099759466293726,4668200
2018-11-20,26.808271408081055,27.24549553484665,26.800172949072174,27.05926804152798,6593700
2018-11-21,26.792078018188477,27.01069008515715,26.670625840320156,26.840659507067244,3707500
2018-11-23,26.694923400878906,26.824470974815195,26.541083533377332,26.727307977869632,2543000
2018-11-26,26.751598358154297,26.86495209115924,26.59775850165538,26.759693729658547,3242200
2018-11-27,26.8973388671875,26.905434238424697,26.605856084128913,26.735403644526343,3227200
2018-11-28,27.11594581604004,27.148330383509453,26.783980062387666,26.897333770172832,3645700
2018-11-29,27.148330688476562,27.281927455005633,26.945912468398674,27.10784766219237,2600700
2018-11-30,27.407426834106445,27.435765262478476,27.09570412201409,27.22930089376383,4327200
2018-12-03,27.536977767944336,27.55317159881666,27.28598111106687,27.44791633113269,5321300
2018-12-04,27.172626495361328,27.634139849834998,27.132140375175275,27.49649383624852,6476800
2018-12-06,27.917524337768555,27.933718168215098,26.792079375321297,27.10785134738551,6368500
2018-12-07,27.496492385864258,27.836556627814026,27.415526327077586,27.82845816874106,5559900
2018-12-10,27.3912353515625,27.520782890417674,26.97425121873598,27.49649060343067,9157900
2018-12-11,27.439815521240234,27.642233756821714,27.423621691754857,27.520784668667122,4645200
2018-12-12,26.921627044677734,27.626041684481333,26.90138398436917,27.545075620561782,4298900
2018-12-13,27.107852935791016,27.33456039801202,26.94591771049422,26.94591771049422,4652700
2018-12-14,27.05927085876465,27.140240013997783,26.889240265761252,27.026886285328853,4138700
2018-12-17,26.04717445373535,27.15642849704973,25.990497600562424,27.091653185619617,7214000
2018-12-18,26.306276321411133,26.500596105797417,26.176728768934513,26.281984031869882,8109100
2018-12-19,26.063371658325195,26.541078831714376,25.982405597204554,26.33056521960636,12878000
2018-12-20,25.747604370117188,26.172683989813663,25.569476841253998,26.16053938730653,11333000
2018-12-21,25.353578567504883,26.295632092679835,25.32818391813486,25.88604435073643,15120000
2018-12-24,24.41971206665039,25.476453143042665,24.41234038469771,25.476453143042665,10641000
2018-12-26,25.197935104370117,25.20612707824913,24.182153780261686,24.501632949246805,10947900
2018-12-27,25.25527572631836,25.263467699667764,24.518015311922905,25.034097133261977,14151800
2018-12-28,25.345382690429688,25.59113561023868,25.129938349505366,25.484643094977173,10391000
2018-12-31,25.394535064697266,25.435493367237335,24.993137762460044,25.427302956696593,7807200
2019-01-02,24.81292152404785,25.2716611206787,24.66546912023027,25.230701251585348,10445000
2019-01-03,24.92760467529297,25.337193969169068,24.780152279504108,24.788344252876726,9743800
2019-01-04,25.181549072265625,25.410919634514507,24.96037048321768,25.132398795519123,9620900
2019-01-07,25.394535064697266,25.574753783316297,25.18974042707874,25.214316346078235,5141800
2019-01-08,25.836891174316406,25.89423342050887,25.468260216709105,25.550178380895062,7575900
2019-01-09,25.73040008544922,25.910618817656616,25.509221485154313,25.869660512028318,5100800
2019-01-10,26.139986038208008,26.172753928474393,25.60752032105133,25.656670593991898,7837200
2019-01-11,26.189138412475586,26.20552235892337,25.95157743881925,26.05806996581158,3095100
2019-01-14,26.107219696044922,26.262864049806648,26.000725615196743,26.090835750920743,2918300
2019-01-15,26.40212631225586,26.459468565151223,26.123605458941913,26.123605458941913,3925000
2019-01-16,26.524995803833008,26.635583505935305,26.30381727471101,26.37754345108501,7295900
2019-01-17,26.656070709228516,26.688838601137885,26.451276072172213,26.492234374599843,3397100
2019-01-18,26.75437355041504,26.762563961634456,26.536472987908322,26.762563961634456,7865600
2019-01-22,26.705219268798828,26.80352294396235,26.484043811976285,26.729796750048784,8116300
2019-01-23,26.72160530090332,26.844483341992138,26.54957854331369,26.844483341992138,3087500
2019-01-24,26.828092575073242,26.889531579999677,26.533187851360427,26.680640213216837,4578000
2019-01-25,27.139389038085938,27.16396339714894,26.75437407986689,26.91821043176341,3031400
2019-01-28,27.40970802307129,27.43428549957504,27.000118830407636,27.049270658497594,5276000
2019-01-29,27.62270164489746,27.639085590851415,27.262261083746797,27.31141292160866,2530000
2019-01-30,27.852069854736328,27.95037040277598,27.54897467541185,27.65546563373894,5118100
2019-01-31,28.122400283813477,28.17154899540191,27.57354904670398,27.827495514610533,7024500
2019-02-01,27.950368881225586,28.237083224367154,27.581737939996657,28.16335703612137,9829200
2019-02-04,28.114208221435547,28.13059216779603,27.688234990817644,27.917607114946204,6513600
2019-02-05,28.302616119384766,28.31080965421417,27.958562654580263,28.146973331723387,4186000
2019-02-06,28.08144760131836,28.25347752019708,27.98724379149623,28.220709618989794,3535200
2019-02-07,28.319000244140625,28.3312874215449,27.925794942614022,28.015905076802653,6325300
2019-02-08,28.319000244140625,28.400916843447767,28.155163920608384,28.204315755143444,2913100
2019-02-11,28.40091896057129,28.441880388196253,28.220701803677844,28.343576711798168,2971900
2019-02-12,28.204322814941406,28.425501438335257,28.09209448336613,28.425501438335257,8982900
2019-02-13,28.392730712890625,28.409114660205063,28.09782591106757,28.187936058837774,3751800
2019-02-14,28.49922752380371,28.605718504117966,28.237090591629247,28.409117367446477,4007000
2019-02-15,28.67125129699707,28.67944170811783,28.499224539195506,28.581141150076707,2674800
2019-02-19,28.704017639160156,28.76955029933779,28.572949193886657,28.630291443386422,3921300
2019-02-20,28.523794174194336,28.671246549298445,28.313265331674547,28.564752472852614,3200300
2019-02-21,28.572948455810547,28.581138866276845,28.245275788631893,28.41730253268752,4484200
2019-02-22,28.736785888671875,28.851470389095997,28.474645869950386,28.605714316851998,3477800
2019-02-25,28.49922752380371,28.82689712656243,28.466459626052224,28.78593881683243,4075800
2019-02-26,28.44188117980957,28.63029187743926,28.3927293402425,28.58114003787219,2674700
2019-02-27,28.35176658630371,28.482835012991792,28.122397620829013,28.33538264235298,3252300
2019-02-28,28.433692932128906,28.769556086004666,28.253475736703116,28.343582771956584,5002100
2019-03-01,28.40091896057129,28.482838690903026,28.069152646252768,28.482838690903026,5897500
2019-03-04,28.515602111816406,28.54836687389343,28.183832724600823,28.482834224821683,6178600
2019-03-05,28.597524642944336,28.704018735332884,28.41730435196654,28.466456192665486,4066400
2019-03-06,28.523794174194336,28.712204847956723,28.474642340853674,28.605710771510896,3832300
2019-03-07,28.49922752380371,28.744980507102433,28.409117367446477,28.540185833533712,7592600
2019-03-08,28.523794174194336,28.65895937219275,28.389447704680588,28.44187757687778,3103900
2019-03-11,28.966156005859375,28.99073036406355,28.615546412549097,28.65486726062681,4124100
2019-03-12,29.12179183959961,29.18732761233551,28.990723419045448,29.007107362229423,4323800
2019-03-13,29.26105499267578,29.351165121419545,29.138176976221963,29.138176976221963,2726000
2019-03-14,29.33478546142578,29.342975872090484,29.170949123867686,29.269249676435255,4504400
2019-03-15,29.21450424194336,29.379279292370395,29.1568334457173,29.362801473045423,5436300
2019-03-18,29.06620216369629,29.305125789830914,28.934382773901696,29.247455003222164,3318300
2019-03-19,28.983814239501953,29.1403487720353,28.893187825942984,29.09091846851,3464300
2019-03-20,29.11562728881836,29.272161787311877,28.791844414156216,29.008523083101082,8689800
2019-03-21,29.634674072265625,29.642911408652914,29.057963097674158,29.07444091327071,4798000
2019-03-22,29.494613647460938,29.912316679244196,29.494613647460938,29.634673505944093,5026000
2019-03-25,29.519332885742188,29.634674453580207,29.383393262437945,29.511092406426894,4370800
2019-03-26,29.700586318969727,29.717064136856006,29.535811282929327,29.626437709892667,2357500
2019-03-27,29.601716995239258,29.8406405954866,29.42046417535206,29.750014185543,2939100
2019-03-28,29.8488826751709,29.853002915229087,29.56876606483793,29.667629826478297,3626500
2019-03-29,29.840641021728516,29.89831180291242,29.71293874097398,29.840641021728516,3565600
2019-04-01,29.750017166137695,29.898314371299037,29.469900572257618,29.881836554856427,6733100
2019-04-02,30.005409240722656,30.05896291875946,29.56052086033207,29.782966621938105,6604200
2019-04-03,29.972461700439453,30.104281083557577,29.741775422866237,29.997176852642227,3581300
2019-04-04,29.881834030151367,30.013653407732733,29.75001465257,30.005412928796595,3507700
2019-04-05,30.112524032592773,30.143009411668398,29.83240739840399,29.9147964924728,2869900
2019-04-08,29.96422004699707,30.145472870240273,29.88183411433482,30.104279903909145,2918500
2019-04-09,29.873598098754883,30.013657976593144,29.832405126269165,29.972465004107427,2094500
2019-04-10,30.112524032592773,30.112524032592773,29.9147964924728,29.947748987277738,2606200
2019-04-11,30.07132339477539,30.236098398105643,29.94774135657226,30.120756838621002,3705500
2019-04-12,30.236106872558594,30.236106872558594,29.824170820188105,30.030138846373347,2691300
2019-04-15,30.05484962463379,30.2443398039756,29.96422320346549,30.2443398039756,2115300
2019-04-16,29.3463191986084,30.06309008772845,29.198021990019576,30.06309008772845,3994500
2019-04-17,29.04149055480957,29.49461956610734,28.946743883632813,29.43694877245976,4323500
2019-04-18,29.272171020507812,29.321604471697892,28.926146290644013,29.17330726094991,2756900
2019-04-22,28.95086669921875,29.214505534436707,28.691348104719992,29.214505534436707,4012600
2019-04-23,29.28040885925293,29.354557457938455,28.950858833356833,29.057963063196357,5469100
2019-04-24,29.486377716064453,29.601719285709436,29.28864706608587,29.362795666975078,3304200
2019-04-25,29.453418731689453,29.544045138330738,29.214495140148188,29.39574795343076,4198400
2019-04-26,29.65114974975586,29.67174466065,29.42046349086058,29.568760677714067,2517000
2019-04-29,29.3463191986084,29.71706222008046,29.309246467872295,29.55228719466819,3256800
2019-04-30,29.68410873413086,29.721184610371672,29.156831128919894,29.36279913988183,4650200
2019-05-01,29.68410873413086,30.046614444830222,29.62643794248731,29.708827032565544,6051300
2019-05-02,29.741775512695312,30.038369911312394,29.69234520814047,29.69234520814047,5382600
2019-05-03,29.947750091552734,29.9971835498168,29.725307386421193,29.86536413726866,3223400
2019-05-06,29.824161529541016,29.939503085422604,29.634671381618162,29.81592105107994,3377200
2019-05-07,29.313364028930664,29.77473028653562,29.099155572623864,29.725299983404753,3711800
2019-05-08,29.313364028930664,29.593477460864005,29.30100331032603,29.371034811131285,3831500
2019-05-09,29.412227630615234,29.445183261085266,29.0497219810887,29.247452621086985,5684500
2019-05-10,29.750017166137695,29.824165768718366,29.32572360691246,29.346318520349122,3268400
2019-05-13,29.750017166137695,29.799447472643386,29.494615725510464,29.552286511648525,3392100
2019-05-14,29.85711669921875,29.980695588841897,29.74177200228685,29.807683257676505,3984400
2019-05-15,30.05484962463379,30.16195386263471,29.74177739045844,29.857122108286777,3478200
2019-05-16,30.227863311767578,30.351445372016645,30.030135786755885,30.054850941676758,2834200
2019-05-17,30.18666648864746,30.244337271321186,30.021891476941704,30.087802738752785,3403200
2019-05-20,29.700586318969727,30.129000155545803,29.593482074120107,30.07956670188696,3472100
2019-05-21,29.947750091552734,30.034259429220526,29.782978182984586,29.832408498425952,2353600
2019-05-22,30.087814331054688,30.112529492345185,29.914801916374895,29.980710060757275,1982800
2019-05-23,30.236106872558594,30.26494227051162,29.955990231233756,30.005420546111708,2521100
2019-05-24,30.277286529541016,30.475017130534486,30.269049194959376,30.36791292404547,1523600
2019-05-28,29.96422004699707,30.47502288653303,29.955982710859594,30.42558944124255,2496400
2019-05-29,29.618207931518555,30.01366623325092,29.496272676604246,29.93951760524965,2648700
2019-05-30,29.799453735351562,29.894200414103164,29.601726182129738,29.651159641846593,2656200
