Price,Close,High,Low,Open,Volume
Ticker,XLY,XLY,XLY,XLY,XLY
Date,,,,,
2004-02-02,24.096960067749023,24.274485239692332,23.92715498173265,24.158707505589074,240300
2004-02-03,23.965742111206055,24.166421614824184,23.965742111206055,24.12011141311993,58000
2004-02-04,23.93486976623535,24.081520459709022,23.826812135346756,23.965742744128605,55600
2004-02-05,24.120115280151367,24.15870687572961,24.00433902124164,24.042930616819884,161500
2004-02-06,24.374820709228516,24.413412300168773,24.12011238136826,24.197297035423603,89000
2004-02-09,24.40569496154785,24.590937246471626,24.390257736427166,24.390257736427166,117000
2004-02-10,24.61409568786621,24.652688757058613,24.390261775250515,24.390261775250515,50500
2004-02-11,24.861083984375,24.961424486217155,24.53691105521566,24.61409424472504,225000
2004-02-12,24.737592697143555,24.915116414204757,24.683563867792333,24.891962042868627,74100
2004-02-13,24.49059295654297,24.753019854189425,24.41340831508673,24.66039946218161,338000
2004-02-17,24.80705451965332,24.837928972396544,24.583220625964707,24.583220625964707,298400
2004-02-18,24.660404205322266,24.791616207208,24.61409252823626,24.791616207208,62100
2004-02-19,24.683561325073242,24.94598830246746,24.683561325073242,24.760747462159816,104800
2004-02-20,24.49831771850586,24.683560021203405,24.359385623438964,24.683560021203405,220400
2004-02-23,24.32079315185547,24.621811698859336,24.282200086742854,24.621811698859336,290100
2004-02-24,24.367095947265625,24.444280581842467,24.20500953961127,24.235882510137333,84500
2004-02-25,24.49831771850586,24.506036331806794,24.313075415808317,24.42113305767148,64300
2004-02-26,24.652685165405273,24.683558144086245,24.37482099640229,24.390258221830198,147900
2004-02-27,24.691282272338867,24.822495773436877,24.560068771240857,24.699000886777007,72000
2004-03-01,24.845643997192383,24.92283012247615,24.714432000734416,24.760743675904674,123800
2004-03-02,24.77617835998535,24.930547668716503,24.71443240310269,24.930547668716503,149200
2004-03-03,24.79932403564453,24.85335282670065,24.598644617311706,24.79932403564453,116400
2004-03-04,24.899675369262695,24.96914141697562,24.791617727120347,24.9305498225462,137900
2004-03-05,25.077199935913086,25.146665977898707,24.791615683111274,24.791615683111274,125700
2004-03-08,24.72986602783203,25.092630464530927,24.72986602783203,24.930544038919766,229700
2004-03-09,24.567781448364258,24.814772634168623,24.51375263252965,24.814772634168623,163500
2004-03-10,24.266769409179688,24.606379620163505,24.158710276434643,24.606379620163505,131300
2004-03-11,23.819091796875,24.27447959715739,23.819091796875,24.235886537368806,68000
2004-03-12,24.197301864624023,24.212739092950958,23.94259348593009,23.94259348593009,72600
2004-03-15,23.718761444091797,24.15871220836561,23.718761444091797,24.15871220836561,90600
2004-03-16,23.92715072631836,23.988898153176706,23.726471220985037,23.988898153176706,416600
2004-03-17,24.266769409179688,24.274488023816847,23.996623785579896,24.004342400217055,780700
2004-03-18,24.205013275146484,24.31307089692581,23.988896559413146,24.158701603948472,251100
2004-03-19,24.06745147705078,24.307045027331352,24.044266050613736,24.152468638385802,292500
2004-03-22,23.69646453857422,23.881955278752663,23.64236325695751,23.843311927354833,632700
2004-03-23,23.65008544921875,23.858763024964986,23.611440634738553,23.696457752446044,548700
2004-03-24,23.766016006469727,23.835575195640086,23.611439702946956,23.65008451590209,106400
2004-03-25,24.183374404907227,24.229746712562196,23.83557841212225,23.92059553794726,404200
2004-03-26,24.160184860229492,24.314759693483783,24.07516774374283,24.198828200005835,116700
2004-03-29,24.38431739807129,24.500250358631547,24.32248717370861,24.345674060650424,138300
2004-03-30,24.5698184967041,24.57754598768453,24.39205524701759,24.422971107536764,137100
2004-03-31,24.538896560668945,24.693472876694962,24.484795292304536,24.577539902600947,77900
2004-04-01,24.6471004486084,24.724388610858522,24.50798205138799,24.63937148496848,474500
2004-04-02,24.87123680114746,25.002624764960512,24.73984588903615,25.002624764960512,465200
2004-04-05,25.126279830932617,25.126279830932617,24.786214337524292,24.786214337524292,92600
2004-04-06,25.07218360900879,25.149473246885368,24.940795647065936,24.9639810642798,77400
2004-04-07,24.886690139770508,25.041266440921422,24.793945538399043,25.041266440921422,335600
2004-04-08,24.73211669921875,25.118556022644043,24.647099576337496,25.118556022644043,121100
2004-04-12,24.9407958984375,25.018082588794808,24.832593352617966,24.84805128034908,122500
2004-04-13,24.477066040039062,25.041268554967075,24.41523580918861,25.041268554967075,113900
2004-04-14,24.438425064086914,24.523440718392287,24.268390807177916,24.268390807177916,417800
2004-04-15,24.41523551940918,24.562082868741978,24.32248943715979,24.461607823459392,164400
2004-04-16,24.6471004486084,24.685745266808002,24.415237436007107,24.415237436007107,132900
2004-04-19,24.662567138671875,24.701210496452653,24.500263267013082,24.554364557566014,105200
2004-04-20,24.507984161376953,24.878965603137907,24.500256671220825,24.809406398539075,175500
2004-04-21,24.538896560668945,24.60072679224955,24.322490013062318,24.34567690271092,146900
2004-04-22,25.033538818359375,25.05672423423412,24.623914080315952,24.693473276238237,62100
2004-04-23,24.933067321777344,25.0026265276111,24.770763490931408,25.0026265276111,57700
2004-04-26,24.73211669921875,25.03353889976279,24.662557503070275,24.963979703614314,92500
2004-04-27,24.90215492248535,25.072186247108103,24.848053644428315,24.963983690994027,368500
2004-04-28,24.608455657958984,24.886692436043752,24.592997731587833,24.886692436043752,1162200
2004-04-29,24.446151733398438,24.840320032801298,24.283847919958536,24.608457020987416,135300
2004-04-30,24.260662078857422,24.577542229983784,24.16791745977851,24.52344095649623,115100
2004-05-03,24.38431739807129,24.422962209640986,24.191097762669305,24.229742574238998,1311900
2004-05-04,24.33794593811035,24.500251204005707,24.191098597376243,24.314759050368476,472500
2004-05-05,24.39205551147461,24.407513441901788,24.237480629650953,24.26839501635593,217100
2004-05-06,24.028804779052734,24.18338114652611,23.820127125208526,24.090635031212184,682300
2004-05-07,23.449134826660156,24.0133358023757,23.449134826660156,23.79693075642936,411900
2004-05-10,23.15543556213379,23.371842039273286,23.031775139239368,23.13225015418391,406000
2004-05-11,23.495512008666992,23.549613281396713,23.340937154317672,23.340937154317672,568700
2004-05-12,23.572792053222656,23.572792053222656,23.03950552515863,23.49550391559548,954800
2004-05-13,23.495512008666992,23.541884317556878,23.325479226638002,23.456868663616945,494500
2004-05-14,23.50324058532715,23.619172092716628,23.30229195124914,23.572799784590654,382900
2004-05-17,23.132261276245117,23.418225588875277,22.97768493623206,23.418225588875277,451500
2004-05-18,23.495512008666992,23.541884317556878,23.18636082581923,23.41822384441777,1168200
2004-05-19,23.39504051208496,23.835581171174,23.39504051208496,23.6578194094625,227600
2004-05-20,23.449134826660156,23.50323608814674,23.294558530285215,23.379575640706314,80500
2004-05-21,23.56507682800293,23.696466296310764,23.418229428329592,23.4491452910606,114200
2004-05-24,23.81238555908203,23.866486816825155,23.62689490075617,23.8046565973832,158300
2004-05-25,24.291574478149414,24.291574478149414,23.65008530322746,23.727373457561814,110600
2004-05-26,24.307035446166992,24.330220863464984,24.16791704578258,24.237476245974786,342400
2004-05-27,24.41523551940918,24.554353905708783,24.26838817007638,24.26838817007638,64500
2004-05-28,24.41523551940918,24.43842240850877,24.34567632625938,24.41523551940918,315900
2004-06-01,24.39205551147461,24.41524240711538,24.206564768796593,24.307039842423883,242200
2004-06-02,24.484800338745117,24.500258268363478,24.299309605772724,24.500258268363478,204400
2004-06-03,24.330211639404297,24.554347082638174,24.314753717633295,24.45387206527521,289200
2004-06-04,24.43069076538086,24.554351212048275,24.353402617676522,24.531164325492334,460800
2004-06-07,24.770761489868164,24.770761489868164,24.507982616646395,24.57754181686093,244300
2004-06-08,24.85577964782715,24.86350713781647,24.647102038535234,24.69347582336622,464500
2004-06-09,24.670286178588867,24.87123480132328,24.66255721531266,24.73211641064953,119000
2004-06-10,24.770761489868164,24.824862762446333,24.66255894471183,24.66255894471183,145100
2004-06-14,24.453880310058594,24.77076044245955,24.392050076276675,24.77076044245955,1383300
2004-06-15,24.600727081298828,24.747574435834046,24.554354775605766,24.616185007912854,261800
2004-06-16,24.62391471862793,24.69347391635336,24.5543555209025,24.69347391635336,71200
2004-06-17,24.685749053955078,24.693478018780734,24.515714776089297,24.59300295019653,43200
2004-06-18,24.679553985595703,24.787899001616637,24.59442639133217,24.59442639133217,50000
2004-06-21,24.59442138671875,24.76467801669116,24.578943108696755,24.76467801669116,104900
2004-06-22,24.48607635498047,24.56346627354652,24.30808057554149,24.56346627354652,87700
2004-06-23,24.679553985595703,24.679553985595703,24.41642911003903,24.41642911003903,67800
2004-06-24,24.687284469604492,24.81110919946812,24.60989456697333,24.60989456697333,90900
2004-06-25,24.6640682220459,24.8343248248226,24.617633395397124,24.64858994649631,296500
2004-06-28,24.617637634277344,24.873023320461737,24.586682553937646,24.842066764032182,725600
2004-06-29,24.431900024414062,24.540245007766416,24.408684085746952,24.532507345603843,173400
2004-06-30,24.47833824157715,24.547989023597168,24.31582073425709,24.41642659934713,440000
2004-07-01,24.331300735473633,24.540251620228673,24.207477442252095,24.532513955981155,606100
2004-07-02,24.199731826782227,24.37772757865053,24.176514411981696,24.37772757865053,186400
2004-07-06,24.04495620727539,24.137824406584837,23.96756628719918,24.06817362612524,557100
2004-07-07,23.97530746459961,24.08365395235121,23.93661323931766,23.990785745148422,159000
2004-07-08,23.650266647338867,23.874697246162587,23.650266647338867,23.836001551836183,154600
2004-07-09,23.781837463378906,23.79731574658145,23.665753291540476,23.79731574658145,580900
2004-07-12,23.84374237060547,23.882438067658168,23.642529174201172,23.68122487125387,211300
2004-07-13,23.93661117553711,23.990783676697195,23.797309614788343,23.797309614788343,58700
2004-07-14,23.836000442504883,24.075909307893767,23.77408881055382,23.836000442504883,105200
2004-07-15,23.71992301940918,23.905657967743632,23.71992301940918,23.86696374037443,151100
2004-07-16,23.456796646118164,23.812789714817782,23.456796646118164,23.812789714817782,217200
2004-07-19,23.36392593383789,23.55739997756539,23.271057743369177,23.456792648216798,164200
2004-07-20,23.627058029174805,23.65027397687577,23.371672271832296,23.371672271832296,987700
2004-07-21,23.41809844970703,23.812785676375608,23.41809844970703,23.62705077137095,212700
2004-07-22,23.456796646118164,23.495492347112723,23.11628333390643,23.255583429216653,92300
2004-07-23,23.317495346069336,23.42584183402489,23.185932913336938,23.371669328092153,131300
2004-07-26,23.116275787353516,23.302010663222088,23.01566847370205,23.2942715255497,222500
2004-07-27,23.51096534729004,23.54966104202354,23.100801315743684,23.100801315743684,183200
2004-07-28,23.410364151000977,23.51097002514546,23.139500138333357,23.449058377343444,90800
2004-07-29,23.526447296142578,23.665748866739516,23.44905737068983,23.56514299691398,264800
2004-07-30,23.549663543701172,23.56514182323883,23.410361980042225,23.526446124394685,131500
2004-08-02,23.688966751098633,23.74313925714939,23.425841885060596,23.54966517777378,218500
2004-08-03,23.449054718017578,23.634791108528788,23.441317054828676,23.588356272856043,72600
2004-08-04,23.325231552124023,23.425838887134546,23.185929996626314,23.25558077437517,198500
2004-08-05,22.915063858032227,23.39487861058864,22.891846443777048,23.39487861058864,654500
2004-08-06,22.58228874206543,22.783501907939566,22.543593050884045,22.636461233629678,362600
2004-08-09,22.55133628845215,22.744810351259293,22.535859485255944,22.559075428095227,119400
2004-08-10,22.884105682373047,22.884105682373047,22.597764973986155,22.597764973986155,46400
2004-08-11,22.721593856811523,22.744809799087196,22.535858938156515,22.636464798894256,188800
2004-08-12,22.412033081054688,22.721592739683167,22.388817139920445,22.721592739683167,243900
2004-08-13,22.46619987487793,22.58228397172078,22.365592575148582,22.365592575148582,208700
2004-08-16,23.000194549560547,23.0311511061065,22.481684036134773,22.481684036134773,351900
2004-08-17,23.294286727905273,23.34845925087657,23.000205208788884,23.000205208788884,536300
2004-08-18,23.495498657226562,23.495498657226562,23.131766350641566,23.1782012043059,628800
2004-08-19,23.387142181396484,23.51096545292036,23.309753743761437,23.33296968461602,587800
2004-08-20,23.59610366821289,23.627060236159497,23.332978745028353,23.449062922647318,160300
2004-08-23,23.472274780273438,23.60383721065512,23.464535640122744,23.596098070504425,1027100
2004-08-24,23.53419303894043,23.66575550629364,23.456803091775516,23.487759661077668,268800
2004-08-25,23.712186813354492,23.712186813354492,23.394889386169577,23.449061901626955,80600
2004-08-26,23.704437255859375,23.73539380885561,23.5651371956454,23.5651371956454,527200
2004-08-27,23.704437255859375,23.750872085353727,23.6425256259566,23.681221317201892,220300
2004-08-30,23.518709182739258,23.68122818089409,23.49549323735294,23.68122818089409,633300
2004-08-31,23.503231048583984,23.588358637002834,23.317494639457315,23.48775276847509,495700
2004-09-01,23.58061408996582,23.5883532282457,23.44905169138725,23.44905169138725,354100
2004-09-02,23.952089309692383,23.95982697316272,23.449055570903898,23.449055570903898,680900
2004-09-03,23.92887306213379,24.052696348978493,23.88243969858953,23.952090481950925,85800
2004-09-07,24.091394424438477,24.176523501288834,23.983049400149113,24.06817847699947,596600
2004-09-08,24.014007568359375,24.261654198180064,24.014007568359375,24.137830883269718,267300
2004-09-09,23.89018440246582,24.04496280902402,23.820533602883007,23.99079029292413,826800
2004-09-10,24.106870651245117,24.153304018254097,23.820529832584594,23.85148491856054,93700
2004-09-13,24.18425750732422,24.277125705631914,24.106867588082793,24.106867588082793,308900
2004-09-14,24.292606353759766,24.30034549451789,24.145567107625904,24.145567107625904,198900
2004-09-15,24.153295516967773,24.253902832181403,24.137818717472264,24.19973034372311,75200
2004-09-16,24.300344467163086,24.40869095710606,24.15330375115555,24.15330375115555,2177200
2004-09-17,24.35149574279785,24.452249211998627,24.289493266769153,24.33599475422677,235800
2004-09-20,24.16548728942871,24.304993224138297,24.103484816030626,24.297242730181587,130900
2004-09-21,24.35149574279785,24.39799723025547,24.18098930328284,24.25849128962699,263500
2004-09-22,24.02597999572754,24.19648641836395,24.018229502209227,24.180986909582813,573400
2004-09-23,24.111228942871094,24.173231399896025,24.00272353438608,24.10347845096108,1387100
2004-09-24,24.180986404418945,24.289490354897595,24.10348294911043,24.14223393763696,333500
2004-09-27,24.010478973388672,24.17323638052296,24.010478973388672,24.17323638052296,170800
2004-09-28,23.994983673095703,24.064736652933668,23.84772869633186,24.064736652933668,296200
2004-09-29,24.080238342285156,24.10348982899104,23.894230883405715,24.10348982899104,1111800
2004-09-30,24.180986404418945,24.258488381472006,24.025979493801913,24.025979493801913,1225900
2004-10-01,24.48324203491211,24.537493996370582,24.188729275201716,24.188729275201716,580100
2004-10-04,24.71575927734375,24.80876224914578,24.646006309364434,24.646006309364434,1069100
2004-10-05,24.684757232666016,24.723508222112667,24.56075229253015,24.723508222112667,245100
2004-10-06,24.816511154174805,24.839761155123885,24.576250303828044,24.684755728526884,374400
2004-10-07,24.638248443603516,24.88625825033194,24.638248443603516,24.8010043249234,70000
2004-10-08,24.444507598876953,24.746769576273575,24.382503625814998,24.52976010532498,283200
2004-10-11,24.53750228881836,24.584003774604355,24.483250309025433,24.52975179481143,127400
2004-10-12,24.47549819946289,24.52199968217946,24.335992273057695,24.335992273057695,493100
2004-10-13,24.39800453186035,24.661515503407312,24.336002037276128,24.49100901286472,179000
2004-10-14,24.188724517822266,24.46773623988201,24.157724036623843,24.46773623988201,135300
2004-10-15,24.3592529296875,24.436756415581048,24.21974695073033,24.32050044761271,1494500
2004-10-18,24.52975082397461,24.560752798775333,24.219738467244976,24.219738467244976,890800
2004-10-19,24.37474250793457,24.72350581374717,24.37474250793457,24.607251378476303,963900
2004-10-20,24.24297523498535,24.328227657435555,24.16547182327684,24.328227657435555,415600
2004-10-21,24.46000099182129,24.522003471108636,24.24299305344344,24.24299305344344,215500
2004-10-22,24.250732421875,24.576244180096648,24.250732421875,24.490991734100277,205000
2004-10-25,24.227493286132812,24.258493788212345,24.072486340967785,24.2507447713843,140900
2004-10-26,24.63050651550293,24.63050651550293,24.180988214962543,24.180988214962543,449000
2004-10-27,25.049026489257812,25.056778462579345,24.537505640964625,24.56850762122762,404200
2004-10-28,25.188528060913086,25.25828102611144,24.994770152752213,25.111026080253158,446200
2004-10-29,25.157516479492188,25.25052236858249,25.087763540929423,25.188518442522287,1289000
2004-11-01,25.258281707763672,25.328034674844467,25.09552577007885,25.173027752830347,403200
2004-11-02,25.351287841796875,25.53729676272694,25.227282880014,25.227282880014,681300
2004-11-03,25.413284301757812,25.69229612256378,25.312529376131074,25.69229612256378,331800
2004-11-04,25.971311569213867,26.002313547496474,25.45204173728135,25.459790753596312,307700
2004-11-05,26.064321517944336,26.234826511733555,25.986816560302117,26.00231755183056,357000
2004-11-08,26.079818725585938,26.17282170475109,26.010065752084223,26.048816747027086,96900
2004-11-09,26.103078842163086,26.17283184268332,26.010075826973623,26.025576822257293,206100
2004-11-10,26.103078842163086,26.250333862589116,26.06432783221019,26.157330847399653,357700
2004-11-11,26.34332275390625,26.35882078262882,26.048809947496757,26.15731388761851,1205900
2004-11-12,26.51383399963379,26.56033696642019,26.281325078724453,26.389829044714723,120300
2004-11-15,26.591333389282227,26.668835361224538,26.467328460268096,26.513828460829195,356900
2004-11-16,26.34332275390625,26.62233161857192,26.289067827334744,26.62233161857192,525900
2004-11-17,26.36656951904297,26.599078355997193,26.33556755237967,26.389819515785312,729400
2004-11-18,26.490581512451172,26.51383151541029,26.31232459123882,26.38982657210991,443200
2004-11-19,26.157329559326172,26.537096533793697,26.126327570285476,26.537096533793697,661800
2004-11-22,26.320083618164062,26.35108560490923,26.04882362542428,26.07982561216945,1544000
2004-11-23,26.467334747314453,26.54483673766658,26.304575837156726,26.38982980045091,114600
2004-11-24,26.64558982849121,26.6610908167808,26.52933389457491,26.622336867801224,2217200
2004-11-26,26.676589965820312,26.746342937789223,26.506085000516237,26.506085000516237,104100
2004-11-29,26.498332977294922,26.738593870621397,26.30457505069622,26.699842876603924,903200
2004-11-30,26.21156883239746,26.498329700479175,26.196067845405075,26.498329700479175,686600
2004-12-01,26.622343063354492,26.63784405525147,26.31233209495061,26.31233209495061,832000
2004-12-02,26.653337478637695,26.808344397079654,26.405327591734988,26.583584513164368,467200
2004-12-03,26.56807518005371,26.661081075810333,26.428569292928916,26.583576162679815,480800
2004-12-06,26.521581649780273,26.560332637530845,26.405325730017704,26.48282770551885,256300
2004-12-07,26.3355655670166,26.58357536860572,26.327816554190086,26.52932340928998,216600
2004-12-08,26.490581512451172,26.5060824999276,26.29682360376239,26.35882459715705,85300
2004-12-09,26.69208526611328,26.723087237383698,26.35107245167081,26.49057836587698,380900
2004-12-10,26.661088943481445,26.7773419127182,26.606836966535425,26.7773419127182,193500
2004-12-13,26.75408935546875,26.777339355793796,26.591333440171987,26.738588369748477,251000
2004-12-14,26.893600463867188,26.947852446109383,26.661091546184736,26.661091546184736,579700
2004-12-15,27.009857177734375,27.095111149187648,26.885852207396443,26.971106178849716,564300
2004-12-16,26.963346481323242,27.06409844721252,26.87034057302625,27.009846478961204,160200
2004-12-17,26.845178604125977,27.055089138968142,26.790757683876272,27.055089138968142,732800
2004-12-20,26.814088821411133,27.00067402648182,26.76744103728428,26.899605310399487,189100
2004-12-21,26.961809158325195,27.008456954221217,26.782997055969112,26.82186873635624,1178200
2004-12-22,27.148387908935547,27.187262545732032,26.860733984095642,26.860733984095642,1200500
2004-12-23,27.101741790771484,27.171711981645284,27.078419382386304,27.171711981645284,105100
2004-12-27,27.117284774780273,27.249449012661998,27.086186260319547,27.171705692227757,28600
2004-12-28,27.436058044433594,27.43605804443359,27.171726401488996,27.179499553169794,257800
2004-12-29,27.459354400634766,27.467130510654272,27.373834984722304,27.428255891990776,117600
2004-12-30,27.537113189697266,27.568211715826884,27.443820577027097,27.482692251829775,461700
2004-12-31,27.436058044433594,27.568222383045974,27.43605804443359,27.52935069320232,105500
2005-01-03,27.25722885131836,27.63817532554177,27.241679591961773,27.560431994476822,429200
2005-01-04,26.93848419189453,27.373851716147318,26.89183640041652,27.257236686030534,845100
2005-01-05,26.8373966217041,27.055080231030164,26.8373966217041,27.055080231030164,130300
2005-01-06,26.697458267211914,26.86072098616793,26.689685123045088,26.806300079849258,129200
2005-01-07,26.689687728881836,26.829625097566172,26.58084293990051,26.829625097566172,215000
2005-01-10,26.79075813293457,26.90737608726306,26.588623706578662,26.588623706578662,122200
2005-01-11,26.61972427368164,26.720790011785812,26.588625754702818,26.627497420567348,184000
2005-01-12,26.77519989013672,26.79852525260618,26.44867447273206,26.588614784681706,249300
2005-01-13,26.580856323242188,26.782993781694124,26.549760762165448,26.775217667135877,387600
2005-01-14,26.829626083374023,26.845175339514114,26.596393172707383,26.627491684987568,114100
2005-01-18,27.055095672607422,27.055095672607422,26.689698400649323,26.744119334041347,193400
2005-01-19,26.782983779907227,27.093960034575495,26.782983779907227,27.093960034575495,175400
2005-01-20,26.300973892211914,26.5964009480888,26.293197779009862,26.5964009480888,385700
2005-01-21,26.20766830444336,26.39425639559121,26.16102350594422,26.300963832875834,334500
2005-01-24,25.951120376586914,26.27764592156831,25.951120376586914,26.215451850689064,340900
2005-01-25,26.021081924438477,26.168795388759094,25.997756560596414,26.12214762679192,269900
2005-01-26,26.161039352416992,26.19213491501284,25.990000412404825,26.137713973321492,269900
2005-01-27,26.10661506652832,26.238779346357678,26.052191166089656,26.16103600124847,47900
2005-01-28,25.98221206665039,26.083280753236966,25.834498575268086,26.04440909400136,256300
2005-01-31,26.262094497680664,26.31651541735841,25.982213787499294,25.982213787499294,384700
2005-02-01,26.28541374206543,26.35538390330566,26.19989432658103,26.293186886329007,364600
2005-02-02,26.363176345825195,26.42537340833107,26.26210760211274,26.28543298341203,299800
2005-02-03,26.30874252319336,26.31651566934274,26.199900682795693,26.31651566934274,477500
2005-02-04,26.54974937438965,26.549749374389645,26.31651348918226,26.35538811386181,156500
2005-02-07,26.61972427368164,26.674145199035582,26.503106310370057,26.573076495213407,202800
2005-02-08,26.557525634765625,26.635268961808105,26.49533156627521,26.627495815390986,55700
2005-02-09,26.262094497680664,26.627494643274975,26.246545239813067,26.627494643274975,138300
2005-02-10,26.370941162109375,26.40981579675008,26.215454486419492,26.394266536037446,759200
2005-02-11,26.50309181213379,26.604160460667423,26.223211225866105,26.238760476849464,463100
2005-02-14,26.4642333984375,26.588624502777833,26.425361734403246,26.588624502777833,162300
2005-02-15,26.674131393432617,26.697453787736872,26.526414987595086,26.588611993361724,102100
2005-02-16,26.627490997314453,26.674138764530017,26.534198428600615,26.54974768433914,156400
2005-02-17,26.49532699584961,26.713010646592533,26.49532699584961,26.713010646592533,310600
2005-02-18,26.440906524658203,26.47978115220086,26.402034862833244,26.47200504040525,194700
2005-02-22,25.920015335083008,26.293188563597006,25.91224219032357,26.22321839789331,505800
2005-02-23,26.083280563354492,26.137701479031662,25.943340218551054,25.98998798872469,361600
2005-02-24,26.10661506652832,26.12993747691738,25.920026886260295,26.12216136297535,369500
2005-02-25,26.231002807617188,26.262098362210473,26.052187798685612,26.091062431933945,271900
2005-02-28,26.122154235839844,26.26209459143008,25.997763138172708,26.230999041301576,461100
2005-03-01,26.41757583618164,26.45644748581649,26.122145960666593,26.122145960666593,359800
2005-03-02,26.433135986328125,26.57307635527789,26.300971729941118,26.30874487678589,331100
2005-03-03,26.40203857421875,26.588626729212393,26.316519126751583,26.588626729212393,103800
2005-03-04,26.627490997314453,26.65081339806359,26.433129749158873,26.433129749158873,186300
2005-03-07,26.65081024169922,26.744105765080974,26.61193858981529,26.627487843712245,152400
2005-03-08,26.51087760925293,26.674143339651927,26.479782058159696,26.66636722759027,706200
2005-03-09,26.21544647216797,26.47200178120005,26.176571849411516,26.47200178120005,516500
2005-03-10,26.262094497680664,26.347613933093605,26.13770340045758,26.19990043192797,478900
2005-03-11,26.231002807617188,26.402038737893715,26.153256506838648,26.35539392314472,173000
2005-03-14,26.269874572753906,26.300973093180872,26.145483456764193,26.22322679211346,378700
2005-03-15,26.300973892211914,26.541980018547363,26.300973892211914,26.433138159464484,1067800
2005-03-16,26.145488739013672,26.238781353424603,26.028870746710957,26.238781353424603,269800
2005-03-17,26.16880226135254,26.262094844070937,26.137703745207162,26.16880226135254,980300
2005-03-18,26.019311904907227,26.198382204461936,25.90253041340242,26.198382204461936,895400
2005-03-21,25.89474868774414,26.042676099607156,25.7234685365726,26.042676099607156,630800
2005-03-22,25.6767520904541,26.0426740126406,25.661180628876735,26.0426740126406,267500
2005-03-23,25.591114044189453,25.707898537049473,25.552186869887123,25.61447272473327,326500
2005-03-24,25.630041122436523,25.7935400058184,25.575542484626904,25.575542484626904,321300
2005-03-28,25.80910873413086,25.88696307419246,25.65339708405495,25.668968546057812,505300
2005-03-29,25.482114791870117,25.793538102042064,25.466543329366242,25.692325080743263,269600
2005-03-30,25.89474868774414,25.89474868774414,25.497686780536416,25.497686780536416,702800
2005-03-31,25.816896438598633,25.964820892512783,25.77018204633217,25.77018204633217,1051800
2005-04-01,25.614477157592773,26.05825355533626,25.55219129196739,25.925897575859086,429400
2005-04-04,25.68453598022461,25.754606063272778,25.45096705676256,25.575535763297943,350300
2005-04-05,25.84025001525879,25.89474865009133,25.7312527455937,25.7312527455937,268300
2005-04-06,25.73126220703125,26.003758451344243,25.700119269974806,26.003758451344243,571500
2005-04-07,25.848031997680664,25.879174916979675,25.63003453253984,25.692320371137864,206900
2005-04-08,25.64560317993164,25.90252778104614,25.61446323399964,25.83245770528327,464700
2005-04-11,25.50547218322754,25.72346970271016,25.497687936438478,25.72346970271016,215900
2005-04-12,25.746822357177734,25.801320988091778,25.318617555730533,25.575539248617797,1381400
2005-04-13,25.357547760009766,25.700111048178442,25.303049122572773,25.614472453601017,294800
2005-04-14,25.007198333740234,25.357548853770624,24.99162686952187,25.30305021398291,294700
2005-04-15,24.501136779785156,24.91377165745327,24.469995337401127,24.91377165745327,1753900
2005-04-18,24.54785919189453,24.586786378838244,24.384361739781546,24.446646129877685,1661200
2005-04-19,24.578998565673828,24.78920892133603,24.485572730919653,24.563427098222512,615900
2005-04-20,24.174144744873047,24.55563820031728,24.143003300843333,24.501138074556255,182600
2005-04-21,24.773635864257812,24.78920733070997,24.407715312492712,24.555641273834677,283800
2005-04-22,24.399919509887695,24.835909995785823,24.2286379045289,24.835909995785823,348600
2005-04-25,24.617923736572266,24.64906518207344,24.45442632151697,24.57120934085552,502900
2005-04-26,24.44664192199707,24.703565172542827,24.44664192199707,24.48557058721718,466500
2005-04-27,24.477781295776367,24.586778572593982,24.251999525252423,24.485567027688557,1098500
2005-04-28,24.119638442993164,24.44663166881386,24.111852713214564,24.290921528170173,319500
2005-04-29,24.174144744873047,24.29871349094507,23.839367167914848,24.21307340613092,792700
2005-05-02,24.2987060546875,24.851480995568075,24.166353101845143,24.851480995568075,260600
2005-05-03,24.39214324951172,24.51671200812902,24.213075844621443,24.259788757858743,567100
2005-05-04,24.913776397705078,24.921560646049784,24.50892717484794,24.602354489729123,1203000
2005-05-05,24.765844345092773,25.03055475800599,24.70355997881214,24.874843099816196,389200
2005-05-06,24.765844345092773,25.03055475800599,24.719131441626406,25.03055475800599,277600
2005-05-09,24.905986785888672,24.905986785888672,24.734705134419002,24.820345217665558,197400
2005-05-10,24.602344512939453,24.789197581952013,24.563415862118383,24.71912749545028,212800
2005-05-11,24.59455680847168,24.687982592990203,24.368775106762453,24.6023425380109,633600
2005-05-12,24.469995498657227,24.765845885649462,24.462209766765785,24.602349970858718,409700
2005-05-13,24.45442771911621,24.656852323860942,24.314287493910108,24.446641986051787,603100
2005-05-16,24.758058547973633,24.758058547973633,24.454422448783507,24.454422448783507,255400
2005-05-17,24.968271255493164,25.007198431214245,24.773632406934624,24.796989603353214,421900
2005-05-18,25.45876121520996,25.51325985356128,25.092839240605624,25.1706965596454,183600
2005-05-19,25.661174774169922,25.69231769021926,25.450964545764805,25.489894675802446,215900
2005-05-20,25.591114044189453,25.637828435324067,25.014984736627692,25.014984736627692,178800
2005-05-23,25.754610061645508,25.83246440158483,25.536612563900558,25.536612563900558,306100
2005-05-24,25.707897186279297,25.746824358536276,25.61447137887197,25.746824358536276,512700
