Price,Close,High,Low,Open,Volume
Ticker,XLC,XLC,XLC,XLC,XLC
Date,,,,,
2021-01-14,62.70848846435547,63.42152082757363,62.60731142668294,63.18063082027483,2543300
2021-01-15,62.91085433959961,63.20955568713911,62.424259023223684,62.71813786426618,4829000
2021-01-19,64.0478515625,64.2020173811508,62.939755794883254,63.34444933914564,4431500
2021-01-20,66.0616683959961,66.36037698204028,65.11738375352874,65.32936812059911,4614800
2021-01-21,66.30256652832031,66.67835437014011,66.12912542045117,66.34110981355568,2393900
2021-01-22,66.33147430419922,66.57718683661567,66.08095396911999,66.23511976367796,1979400
2021-01-25,66.71691131591797,67.0734312638089,65.83043762813571,66.7650922701724,4084400
2021-01-26,67.6226577758789,67.7382876509002,66.64945987741463,66.64945987741463,3038300
2021-01-27,65.43537902832031,67.22759430052838,64.98250454205899,67.0445228549832,7709600
2021-01-28,65.66663360595703,66.84217830683735,65.63772797419463,66.02314619953516,6688200
2021-01-29,64.44288635253906,65.39681598926764,64.0189249764831,65.26191818533452,4555200
2021-02-01,65.64734649658203,65.93641746506485,64.50071498472843,65.01140065785198,3135100
2021-02-02,66.64946746826172,67.00598744331296,65.95570284188203,66.08097039193406,2010300
2021-02-03,67.54556274414062,68.10442937643711,67.11966787850352,67.7093661997302,2848300
2021-02-04,67.95027160644531,67.95990926818465,67.28541997407014,67.67084557844213,2639900
2021-02-05,68.80783081054688,68.89454769156606,68.3164130972975,68.3260507567597,1849400
2021-02-08,69.07762145996094,69.21251927713796,68.54766049863719,69.13543270978546,5201000
2021-02-09,69.30889129638672,69.67504155661655,68.788567862556,68.90419774275666,6044200
2021-02-10,69.964111328125,70.17609576233808,68.99091340350195,69.93520569643802,2494500
2021-02-11,70.04119873046875,70.1086476556522,69.4341510524362,70.1086476556522,1860100
2021-02-12,70.33988189697266,70.42659877064919,69.89664516718469,69.95445641630236,1573900
2021-02-16,70.67713928222656,71.15410422828046,70.33989468210908,70.33989468210908,1997000
2021-02-17,70.87946319580078,70.93728178817071,70.1375253146903,70.26278545396443,1976400
2021-02-18,70.5325927734375,70.81202607031696,70.01516590750761,70.39769495444462,2019900
2021-02-19,69.83883666992188,70.73494782345338,69.74247478242266,70.73494782345338,2500000
2021-02-22,69.55941772460938,70.20500133635974,69.12581119551658,69.17399214920958,2168100
2021-02-23,70.09899139404297,70.3398813988335,67.93098135092823,68.93308465302236,4639200
2021-02-24,70.2242660522461,70.39770718556827,69.18362660369412,69.38597336733982,4004600
2021-02-25,68.69222259521484,70.77350926064554,68.43205716742192,70.25319310782476,5492600
2021-02-26,68.96198272705078,70.2194287084406,68.46093480655088,69.07761256318709,5379400
2021-03-01,70.72531127929688,70.91802035457327,69.58831009185414,69.87737370476873,4196100
2021-03-02,70.20500183105469,71.17819976173594,70.15682087702218,70.74459322958776,4647700
2021-03-03,69.20289611816406,70.43143689400394,69.02945498097043,70.11827540528644,4724000
2021-03-04,69.07762145996094,70.48441823293527,68.22968392184295,69.19324395960999,8581100
2021-03-05,70.6964111328125,70.90838819149485,68.78855879362682,69.66540206227242,11937300
2021-03-08,69.75211334228516,71.17818548996026,69.7039323979133,70.75421670390388,8332000
2021-03-09,70.5325927734375,71.13964031028522,70.34952136273562,70.86984467229946,8758100
2021-03-10,70.83131408691406,71.40944875073002,70.46515649710511,71.40944875073002,5704600
2021-03-11,72.17064666748047,72.6090682390843,71.37089008988264,71.52506322110224,3256900
2021-03-12,71.96833038330078,72.06468495537378,71.34201463775237,71.59254240624826,3106500
2021-03-15,72.4789810180664,72.52233945172644,71.82375995436946,72.15136681052842,3338900
2021-03-16,73.24022674560547,73.80872384272092,72.6717222971077,72.89334441973145,3802800
2021-03-17,73.24983215332031,73.52926545146194,72.01647645902612,72.68422434174687,4617200
2021-03-18,72.0357666015625,73.0282324863296,71.95868001696006,72.36337355905087,5529800
2021-03-19,72.66207885742188,73.03786675065625,72.06466888160725,72.15138577171626,9243200
2021-03-22,73.2730941772461,73.76537284575471,72.52983778347681,72.86767825138564,5225800
2021-03-23,72.7325439453125,73.60610552220186,72.61188610619806,73.1958732878348,4294800
2021-03-24,70.89852905273438,72.73252931113723,70.87922704268256,72.73252931113723,4263400
2021-03-25,70.5510482788086,71.08194571761365,70.00084882603338,70.50278956169818,3846200
2021-03-26,69.7788314819336,70.78270543001169,68.55294390430109,70.5896484990146,4204600
2021-03-29,70.49312591552734,70.76339826298853,69.5375180114698,69.75952428358329,4274000
2021-03-30,70.49312591552734,70.64757146514468,70.18424218066181,70.49312591552734,2660300
2021-03-31,70.77305603027344,71.20742126982546,70.51243835941611,70.78271071863688,3857400
2021-04-01,71.98929595947266,72.03755467720885,71.41013979604722,71.41013979604722,4549600
2021-04-05,73.50475311279297,73.60610156815753,72.33678617663155,72.33678617663155,3970000
2021-04-06,73.68814849853516,73.91016215237224,73.33100602477383,73.4854442220942,2523500
2021-04-07,74.25764465332031,74.33390268874331,73.70744532116315,73.70744532116315,2347700
2021-04-08,74.26731872558594,74.70168401958362,74.0279325018789,74.6437706108827,2891400
2021-04-09,74.24799346923828,74.30108320398487,73.70744879863213,73.9777211339352,2324100
2021-04-12,73.94877624511719,74.06943408295815,73.6109357720365,74.03564635346508,2234300
2021-04-13,74.0453109741211,74.47968366723241,73.93913147342973,74.1611451651583,2891100
2021-04-14,73.28274536132812,74.00669241541905,73.1283071525946,73.97773571155466,3939200
2021-04-15,74.2190170288086,74.42172122636656,73.67847250198739,73.78465194323681,4523500
2021-04-16,74.17076873779297,74.46035044046138,73.89084908674708,74.42173905581436,3378100
2021-04-19,73.7557144165039,74.38312917771201,73.36960792658209,73.97772067726004,3188300
2021-04-20,73.35995483398438,73.81362941717778,72.80975546730426,73.62057248583541,3535200
2021-04-21,73.48542785644531,73.50473722954112,72.48155402213764,72.93522855310408,7034100
2021-04-22,72.94488525390625,73.80879193241297,72.67461293804645,73.65917742644547,3532900
2021-04-23,73.7943115234375,74.00667044121606,73.10704660167829,73.26342159335917,2741900
2021-04-26,73.94877624511719,74.08391243434947,73.76537397500053,73.94877624511719,2767100
2021-04-27,73.64954376220703,74.19974318277487,73.56266629350176,74.06460699978415,4684900
2021-04-28,74.32521057128906,75.14568220212445,74.25764249261717,74.65339627787593,3355400
2021-04-29,76.38121795654297,76.46809540985747,75.53178961902873,76.07233425523158,4816200
2021-04-30,75.33876037597656,75.68625555417016,75.21327150562479,75.43528517783693,3819500
2021-05-03,74.94298553466797,75.723881129404,74.85611543804598,75.63797576511988,3861300
2021-05-04,74.26731872558594,74.75959742828454,73.17656709924935,74.52793642911047,6848700
2021-05-05,74.12252044677734,74.95264692242549,74.03081931589988,74.72098594635636,3829000
2021-05-06,74.99124908447266,75.0105510949492,73.91980707599068,74.03563386758738,5321700
2021-05-07,75.56076049804688,75.91307930996135,75.19396333525712,75.55110580934011,3636400
2021-05-10,74.11286163330078,75.2132604138468,74.05977189545123,75.18430371399599,4043500
2021-05-11,73.90050506591797,74.08390732338191,72.9352424297827,73.02211989650701,9642100
2021-05-12,72.4526138305664,73.43718588041827,72.24025486434857,72.99316593485813,5624800
2021-05-13,72.9738540649414,73.61093094183558,72.52017944612942,72.90628597475896,7711900
2021-05-14,74.41207885742188,74.56652438457138,73.50473716070677,73.63021862823969,3257000
2021-05-17,73.82328033447266,74.45069507727696,73.34064907731948,74.39278168301651,3006100
2021-05-18,73.07037353515625,74.04529079197101,73.05107152409659,73.81362983741022,2438200
2021-05-19,73.18621063232422,73.23447670846424,71.95067567258016,72.02113795767441,4936800
2021-05-20,74.4410629272461,74.60033215829353,73.37926805359652,73.55301563616008,3504500
2021-05-21,74.1900863647461,74.80785385907797,74.15147497580418,74.78855184679172,4452000
2021-05-24,75.54144287109375,75.73449241910846,74.60513709804914,74.74992794124428,3020000
2021-05-25,75.52214813232422,76.0530455387941,75.36770993685911,75.94686605750012,3079300
2021-05-26,76.01441955566406,76.3329579383933,75.58970171202506,75.74414724220951,4644900
2021-05-27,76.30401611328125,76.48644627823235,75.98064664198291,76.10902969807819,4462100
2021-05-28,76.05304718017578,76.54533320731153,75.97678913103385,76.51636914094018,2834100
2021-06-01,76.10131072998047,76.46811528362204,75.73451354070914,76.33297908944996,3301400
2021-06-02,75.86964416503906,76.35227549861358,75.48836865183787,76.2460960160776,2782000
2021-06-03,75.3580551147461,75.56848461211868,74.89472580043251,75.33875310198577,2812300
2021-06-04,76.43915557861328,76.5453350647754,75.55110829758738,75.66694247277422,2333200
2021-06-07,76.83489227294922,76.87350365604318,76.23643424591366,76.31364964773326,3321100
2021-06-08,76.61289978027344,77.04726503041944,76.23644793298166,77.04726503041944,3325100
2021-06-09,76.5356674194336,77.08586677078335,76.49705603424096,76.96038529218383,5168000
2021-06-10,76.95072937011719,77.07138718526994,76.33296194568459,76.6128889605632,2470300
2021-06-11,77.03759765625,77.08104006560677,76.68045524496574,77.0665543529089,3729100
2021-06-14,77.54920196533203,77.56851134342459,76.87352101949226,77.09553468133674,2733200
2021-06-15,77.10518646240234,77.7519181072219,76.97294446299419,77.61678191024357,3085700
2021-06-16,76.42948150634766,77.25960780706725,75.78275742873552,77.25960780706725,4691900
2021-06-17,76.74803161621094,77.19205152980679,76.294357014563,76.32331371435002,4556300
2021-06-18,75.85032653808594,76.4873959377901,75.73449239069963,76.40920844063196,6194800
2021-06-21,76.58621215820312,76.64423703490692,75.69657607654962,76.02535911918217,3274400
2021-06-22,77.2437744140625,77.35014475236446,76.44117192179371,76.66357726361996,4690300
2021-06-23,77.16642761230469,77.57256491884337,77.10357039428999,77.17609227845485,4669000
2021-06-24,77.89167785644531,77.93035127720081,77.48553316243326,77.53388600478954,3430900
2021-06-25,77.98834991455078,78.07537614837162,77.72242412631137,77.87230755851755,5843400
2021-06-28,78.86833190917969,78.96503758354349,77.92937647112996,78.17209236836027,3553900
2021-06-29,78.44286346435547,78.95537111318455,78.22528305928742,78.87800951927625,4272900
2021-06-30,78.29781341552734,78.51055411294747,78.01738316689242,78.37517501051789,2533700
2021-07-01,78.87799072265625,78.9843610445302,78.18175129861066,78.20109538128187,5227500
2021-07-02,79.42918395996094,79.54038662059187,79.03755110406412,79.16809784856517,4347500
2021-07-06,79.23578643798828,79.66706654528694,78.51053823127769,79.5645620837794,3829500
2021-07-07,79.1197509765625,79.60324982324832,78.93601905398768,79.60324982324832,3651700
2021-07-08,78.24945831298828,78.60725014627423,77.86265772682113,78.10440717097465,5237000
2021-07-09,78.94568634033203,79.06269517893125,78.26879094679624,78.27845561127072,2914300
2021-07-12,79.50654602050781,79.54522681087536,78.81030654910484,79.11007345244529,3568600
2021-07-13,79.30348205566406,79.91752027254715,79.22612047039149,79.42918909852686,3979100
2021-07-14,79.2454605102539,79.81599300362201,79.15843425636785,79.75797550103131,3459600
2021-07-15,78.68460083007812,79.3421595221151,78.35581779525637,79.3421595221151,4500500
2021-07-16,78.19144439697266,79.02306311324877,78.09474609039336,78.8006503682693,3509300
2021-07-19,77.00202178955078,77.57255425108322,76.64423737339628,77.56288220865541,6896900
2021-07-20,77.87232208251953,78.15758462783288,76.85213923380296,77.26311619933405,4111800
2021-07-21,78.52020263671875,78.52504234641555,77.90132475924045,77.94000554878363,2612700
2021-07-22,78.79097747802734,78.81031418628176,78.15275544152506,78.51054725389214,2254800
2021-07-23,80.74430847167969,80.96574734613817,79.36150145664125,79.70962122109897,3872500
2021-07-26,81.16011810302734,81.18429452130103,80.52189607311603,80.64761049709634,3189800
2021-07-27,80.19310760498047,81.1407684558983,79.6032385056797,81.06340688080176,4857500
2021-07-28,80.82166290283203,81.40185999968841,80.45419908532479,81.04406822411724,7295300
2021-07-29,79.95137023925781,80.57024817788644,79.91268944589265,80.29949000193729,5291200
2021-07-30,79.68061828613281,80.19795826037976,79.32282645276781,79.45820555131509,2999500
2021-08-02,79.49688720703125,80.09642849108401,79.35183606341762,80.01906689747572,3988200
2021-08-03,79.13908386230469,79.53555643869095,78.23978313340294,79.5258843964944,4860500
2021-08-04,79.36151123046875,79.55490784449339,78.89734902815853,79.25514087947282,3864600
2021-08-05,80.08675384521484,80.10125822134415,79.40018632386719,79.59358292399621,2261300
2021-08-06,80.08675384521484,80.30916657520989,79.88368520179715,79.92236599734443,2764400
2021-08-09,79.94171142578125,80.08676258050285,79.6709532050253,80.07709053615923,2367800
2021-08-10,80.096435546875,80.18346181414485,79.74831572257906,80.01907394645184,6254400
2021-08-11,80.25114440917969,80.34301037951276,79.95137745555188,80.25114440917969,2457600
2021-08-12,80.39617919921875,80.43485998820694,79.7482925832804,80.16410184289575,2269000
2021-08-13,80.44454956054688,80.69596367734972,80.38169234254228,80.59926537260957,2144600
2021-08-16,80.57991790771484,80.5992546150389,79.53555864965304,80.16410861298321,3483200
2021-08-17,79.9126968383789,80.38652369012223,79.3905171460544,80.05774798251477,5941400
2021-08-18,79.30348205566406,80.18344611091733,79.25029688799002,79.72895601944953,3041200
2021-08-19,79.31314849853516,79.67094030523609,78.73295135119861,78.81031293820534,4409800
2021-08-20,79.99972534179688,80.12349945750778,79.12942591044218,79.29381375369607,4143100
2021-08-23,80.96671295166016,81.30516063888737,80.10607829327341,80.10607829327341,3062200
2021-08-24,81.2278060913086,81.5440177006385,80.96671996073357,81.14077984031923,3132700
2021-08-25,81.35352325439453,81.53725519947916,81.0827650474958,81.25682494873182,3835100
2021-08-26,80.6476058959961,81.42119959336952,80.6476058959961,81.29549255416808,3279800
2021-08-27,81.92404174804688,82.05942082827589,80.67661389941678,80.83132968641856,3437200
2021-08-30,82.48491668701172,82.65897658906181,81.62912155379814,81.90471209510619,2734700
2021-08-31,82.7943344116211,82.97805893273248,82.35918107954413,82.45587936080369,6091000
2021-09-01,83.21015167236328,83.50508625404515,82.92004942304757,82.92972146538654,3723200
2021-09-02,82.6492919921875,83.39387695155199,82.50424086624184,83.27784195288085,3229300
2021-09-03,82.6492919921875,82.78950340811737,82.29633990855157,82.5235775734848,2799000
2021-09-07,82.84268951416016,82.99741268428461,82.45588896645583,82.6492929291114,4117500
2021-09-08,82.41722106933594,82.92972869387347,82.14645550349047,82.6976439231488,3808500
2021-09-09,82.01107788085938,82.54292960130374,81.88053849479276,82.2721714082075,4114400
2021-09-10,81.47924041748047,82.44623826167404,81.43571990750964,82.32052382025971,5103400
2021-09-13,81.68229675292969,82.08843401557566,81.27615949028372,82.02074447180132,5291600
2021-09-14,80.97637939453125,81.99172985612164,80.84100031666672,81.8950315687336,5467600
2021-09-15,81.37285614013672,81.51596695687779,80.2753117090552,80.95704684318117,4996700
2021-09-16,81.29550170898438,81.54692319330687,80.71046481572786,81.26649295648706,3856600
2021-09-17,80.39617919921875,81.25680646578907,80.05192534154817,81.0730745624967,9970600
2021-09-20,78.78047943115234,79.46822155596658,77.79245012096962,79.3519806399953,8942900
2021-09-21,78.45113372802734,79.55539656203325,78.39301696525732,79.31323353018583,6469700
2021-09-22,78.4123764038086,78.8288970592047,78.06366109276865,78.20896037074002,6815400
2021-09-23,79.21635437011719,79.60381662367047,78.62547609624968,78.76108677645917,3989400
2021-09-24,79.8653564453125,80.0155037168669,78.75141252958,78.85796484346842,4402100
2021-09-27,79.8556900024414,80.08816446196182,79.1970062086087,79.43916925942617,3459700
2021-09-28,77.90869903564453,79.24543645052228,77.79245810773907,79.05170896090985,8982600
2021-09-29,77.84088897705078,78.74173579081358,77.73433664712607,78.28646808844975,5467100
2021-09-30,77.59871673583984,78.41238091492481,77.5890281460235,78.08304276345577,10771000
2021-10-01,78.90640258789062,79.25995855039994,77.65684043808267,78.00555580036533,7308600
2021-10-04,77.20156860351562,78.41238371580557,76.60197715755969,78.36395554545135,9449000
2021-10-05,78.35427856445312,78.77079932040277,77.40500351429907,77.47280887502436,3316100
2021-10-06,78.4898910522461,78.54800782268134,77.23064755469117,77.56967436594711,6599900
2021-10-07,78.82891082763672,79.5699291454674,78.77079406238869,79.15825640791122,4263900
2021-10-08,78.44145202636719,79.0807585834391,78.34458090206397,78.97420625888893,2732400
2021-10-11,77.25970458984375,78.41239572797136,77.23064620513391,78.1121158989962,3590000
2021-10-12,76.54289245605469,77.33621883256548,76.27167102651761,77.26938159527029,7990700
2021-10-13,76.90129089355469,77.15314251296422,76.42665342600642,77.02721300814487,4690400
2021-10-14,77.98617553710938,78.11209763815766,77.45341397454287,77.61808304288948,3614600
2021-10-15,77.80213928222656,78.26709555929301,77.68589836540262,78.24771837804103,3100400
2021-10-18,78.4027099609375,78.42207975287275,77.55029131119377,77.70527920759433,2975400
2021-10-19,79.15826416015625,79.16795275205628,78.61582125743911,78.80954875405801,2460300
2021-10-20,79.31324005126953,79.53603331058794,79.04201861573743,79.34230582527356,2934600
2021-10-21,79.54572296142578,79.58446993705071,79.00327269290662,79.28418272351495,2681200
2021-10-22,77.8602523803711,78.65454679903787,77.4727974563221,78.3445784256613,3131000
2021-10-25,78.19929504394531,78.19929504394531,77.19189587315968,77.62778640531886,3225100
2021-10-26,77.50186920166016,78.62550197758281,77.13377661401617,78.52863822986659,6559500
2021-10-27,77.28877258300781,78.0830672214864,77.18706083364857,77.38563634082598,5846000
2021-10-28,77.54059600830078,77.99585624316407,76.86253517020943,77.34686117303397,3589100
2021-10-29,77.78275299072266,77.91836366980144,77.25968006132122,77.36623236491565,2845100
2021-11-01,77.90869903564453,78.51894727913067,77.69075376227306,78.05399834796886,4124600
2021-11-02,77.91838073730469,78.24287831833848,77.46795364795105,78.11210820978687,3982100
2021-11-03,78.19929504394531,78.22835342739195,77.25970123127844,77.49217568908135,2834100
2021-11-04,78.50926971435547,78.86766632576236,78.15086571271823,78.44146435082739,6281800
2021-11-05,79.13887786865234,79.7685032455487,79.05170272227548,79.19700202313301,3237500
2021-11-08,78.79016876220703,79.536035117091,78.71268220045923,79.536035117091,3171700
2021-11-09,78.59644317626953,79.10982768765533,78.21866938901468,78.96452837173496,3920900
2021-11-10,77.70526123046875,78.48017836250533,77.40498148844952,78.19927579816807,4074900
2021-11-11,77.55028533935547,77.9958644218503,77.50669776818545,77.71496181415739,2046900
2021-11-12,78.68360900878906,78.75141435645206,77.64715161438116,77.93774279426745,3240200
2021-11-15,78.90640258789062,79.34230048585863,78.70298652493064,78.90640258789062,2319200
2021-11-16,78.31552124023438,78.88702982531534,78.26709306910386,78.74173053146566,2383200
2021-11-17,78.01524353027344,78.48019241470077,77.92128415530746,78.3058347354832,7330300
2021-11-18,77.45343017578125,77.85058113099143,77.13377317137744,77.83120394817489,3335900
2021-11-19,77.19188690185547,77.95712293467636,77.07564599134875,77.77307667393127,6857100
2021-11-22,76.25230407714844,77.49217773852808,76.24261548566673,77.29845025027376,4517100
2021-11-23,76.04888916015625,76.45572132584856,75.50643888233643,76.10700592947512,5080500
2021-11-24,76.15543365478516,76.25713799061953,75.45800293386083,75.84546526662204,4243100
2021-11-26,74.76055908203125,75.42408331431686,74.69275373997453,75.41924271496568,4963000
2021-11-29,75.3998794555664,75.7485948191516,74.94945975523599,75.60330290951559,6518700
2021-11-30,73.00731658935547,75.09960143008165,72.9249820418729,75.09960143008165,10423700
2021-12-01,71.32184600830078,74.25686785464238,71.28309904043641,74.05344442579728,9392300
2021-12-02,72.52299499511719,72.81843422036528,71.4477904304589,71.59308974275353,7579100
2021-12-03,72.35831451416016,72.99762849695051,71.41872811223222,72.87170637468708,8986900
2021-12-06,73.54975891113281,73.7289571961194,72.4842430116326,72.76515302526775,7739200
2021-12-07,74.30530548095703,74.66370943665642,74.08251962516155,74.3246826624702,4549200
2021-12-08,74.84774017333984,75.03662702627325,74.24233264595988,74.50871343605279,9484400
2021-12-09,74.2568588256836,75.06568228215713,74.08250118660844,74.63463247864182,4065500
2021-12-10,74.29561614990234,74.85743616451536,73.73380352551867,74.71213686553209,4255400
2021-12-13,73.90817260742188,74.53779068309285,73.68053872828649,74.20845245214068,4980800
2021-12-14,73.71440887451172,73.85001955069637,72.9685501554961,73.06541386845262,7010600
2021-12-15,74.48934173583984,74.57167627062378,72.56463064714687,73.54005950556147,6693200
2021-12-16,74.3827896118164,75.25457790914182,74.15031519593911,74.66369958485618,7365300
2021-12-17,74.08251953125,74.65886135152127,73.4432055662555,73.89847325825534,9932400
2021-12-20,73.56517028808594,73.61369808483155,72.87601336866814,73.34191872567324,4487000
2021-12-21,74.962890625,75.05509564747594,73.74958479555208,73.91459261105354,5198200
2021-12-22,75.14730072021484,75.35113519095972,74.64256880295567,74.79786808310067,3267000
2021-12-23,75.81705474853516,76.06942443286862,75.20555128059782,75.2443705500974,2383200
2021-12-27,76.55475616455078,76.72461455712595,76.04030821260395,76.05001673388686,2667600
2021-12-28,76.51593017578125,77.20993764242101,76.40430069359968,76.64211133187065,3214700
2021-12-29,76.13738250732422,76.74888608163731,75.89763163577246,76.55476007864556,3775600
2021-12-30,76.45768737792969,76.86536382067348,76.30238806128185,76.32179769882579,4483500
2021-12-31,75.3996810913086,76.55475066169235,75.37541349256169,76.2635542875923,5689100
2022-01-03,75.923828125,76.20531597111324,75.51615913632477,75.57439544744089,11984800
2022-01-04,75.75881958007812,76.41885825297923,75.34144207507549,76.22472487540176,11729100
2022-01-05,73.85635375976562,76.13737479370184,73.8369441236058,75.76852505778113,19325400
2022-01-06,74.18637084960938,75.10848030436388,73.66222185028342,73.89517449261797,14641300
2022-01-07,74.19608306884766,74.70081505330894,73.91459521783663,74.18637454834897,7882800
2022-01-10,73.73017120361328,73.749588244834,72.05096000416175,73.4875100263744,9446100
2022-01-11,74.65228271484375,74.66198382932022,73.27396169980253,73.66222103635737,6813400
2022-01-12,74.74933624267578,75.1667136807283,74.3804865871601,74.92405255175427,5666800
2022-01-13,73.97283172607422,75.0987831331033,73.84179261800432,74.93376790591361,6354100
2022-01-14,74.31255340576172,74.37079712152972,73.31764854549472,73.32249910287908,6608600
2022-01-18,73.40985107421875,74.37079459471515,73.25940234067268,74.25431457256778,5903000
2022-01-19,73.28367614746094,74.4183585777376,73.23611106095521,73.62340031738935,6647000
2022-01-20,72.55567932128906,74.57462174057599,72.47317542409039,73.71074869293085,7335300
2022-01-21,70.0999526977539,72.01697426067153,70.0708345452455,71.61415587163428,14330900
2022-01-24,70.6144027709961,70.70175724043558,67.44039782235971,69.01283751572227,18812500
2022-01-25,69.16814422607422,70.09996226061149,68.54693220304937,69.43992356046866,9180300
2022-01-26,68.1586685180664,70.22613895692056,67.46951170511501,70.22613895692056,12982900
2022-01-27,68.236328125,69.64376003460684,68.1198480903456,68.64399713814288,9541500
2022-01-28,70.18732452392578,70.20674156735664,68.13926336247404,68.40134161076475,6249500
2022-01-31,71.77918243408203,71.82771763790221,69.71171160586564,70.1776243840693,6105900
2022-02-01,72.400390625,72.49746102739842,71.22591132921256,71.82771375909564,6284100
2022-02-02,73.8466567993164,74.32227066902345,73.05072837421336,74.32227066902345,5357300
2022-02-03,68.90607452392578,70.36204177137148,68.7701848399321,69.59523146573153,9281100
2022-02-04,69.08078002929688,69.64860627787796,67.92571789694381,68.64399288590563,6675800
2022-02-07,67.87718963623047,69.30403864506383,67.70732383787147,69.25550344398069,4843500
2022-02-08,67.84807586669922,68.08587911326646,67.32392676390955,67.6151231783813,6073900
2022-02-09,69.76023864746094,69.77964828345858,68.5663423842394,68.63428721837842,6325600
2022-02-10,68.7604751586914,69.98834766299798,68.44986911402422,68.79930183995383,6571600
2022-02-11,67.27538299560547,69.10019980385736,67.03272181624699,68.72164895649266,7358900
2022-02-14,67.28509521484375,67.71218128372891,66.76094614996612,67.19774074008009,5342600
2022-02-15,68.22660827636719,68.26543494813889,67.65392412452256,68.00335676503748,4291900
2022-02-16,67.7509994506836,67.8965902236637,66.92594557483116,67.32391343545936,4556400
2022-02-17,65.94561767578125,67.32393167319886,65.90193302662227,67.1880419779849,7516700
2022-02-18,65.43115997314453,66.57166300343258,65.23702659821838,66.13972642668959,7513300
2022-02-22,64.76141357421875,65.80485363240827,64.30520939440082,65.09142920744722,8859500
2022-02-23,63.674293518066406,65.34380365718155,63.625765724283376,65.1885043494715,6548700
2022-02-24,65.46028900146484,65.5961786837699,62.150386612127406,62.189213293562034,10993400
2022-02-25,66.5182876586914,66.61050010053033,65.15938344331364,65.5961780511666,7187100
2022-02-28,66.44063568115234,66.84831213806395,65.63500610001928,65.71265205832555,8388800
2022-03-01,65.60588073730469,66.56682445431724,65.23703836655481,66.13973835786722,6151100
2022-03-02,66.16885375976562,66.43093200091069,65.38263384719457,65.79030288294014,7782500
2022-03-03,65.47969055175781,66.7609412591181,65.20791122071645,66.64446863463257,6528200
2022-03-04,64.53816986083984,65.4020431294608,64.24698086778822,65.12055525237513,6324800
2022-03-07,62.393043518066406,64.44110453867758,62.35421683930698,64.44110453867758,7726800
2022-03-08,62.23773956298828,63.87812403690182,61.81550779410597,62.30568439438788,10154000
2022-03-09,64.10137939453125,64.31006445862127,63.46075031276051,63.70341149729215,6776000
2022-03-10,63.625770568847656,63.819896569624184,62.94146419714719,63.23751116186235,5783600
2022-03-11,62.480403900146484,64.11108734182656,62.40275054448753,64.03343398616761,4982600
2022-03-14,61.752418518066406,63.14044452208293,61.62623736537792,62.470697268773066,6998900
2022-03-15,62.93660354614258,63.04337506364009,61.87860429785327,62.218328487421765,6259300
2022-03-16,64.67406463623047,64.6934816805569,62.95602648497247,63.48017560029676,6621600
2022-03-17,65.3729248046875,65.3729248046875,64.22756366188948,64.46052374225762,5120700
2022-03-18,66.22708892822266,66.3047348735024,64.92642122282459,65.13025571436727,8622200
2022-03-21,65.60721588134766,66.09377193046639,64.94549935757594,65.95753683065364,6153900
2022-03-22,66.83332824707031,67.19338233712207,65.66559689032906,65.70451483453284,4462400
2022-03-23,65.91860961914062,66.77008268137403,65.91374673151714,66.34678130619703,5143200
2022-03-24,66.9987564086914,67.01822280531373,66.10349519469476,66.33703998437758,4300700
2022-03-25,67.31988525390625,67.52423787327255,66.57059231622979,67.17391697600031,3854400
2022-03-28,67.53398132324219,67.54371452304808,66.56086922182445,67.2420447231144,2914400
2022-03-29,68.7114486694336,68.90606812736307,67.94268918937625,68.09839069512498,6935100
2022-03-30,68.2248764038086,68.71143235738062,67.97186522915983,68.43896221126103,4664600
2022-03-31,66.93064880371094,68.21515647401172,66.91410756110521,68.21515647401172,4784900
2022-04-01,67.42693328857422,67.46585866059192,66.88199292883749,67.25177282662233,4019000
2022-04-04,69.28558349609375,69.35857136335751,67.8453816428716,67.8453816428716,5201400
2022-04-05,68.40003204345703,69.64561400930036,68.23460481267405,69.31475954773441,3991300
2022-04-06,67.12527465820312,67.82590912060893,66.68736976691152,67.65074864894348,5010900
2022-04-07,66.5414047241211,67.17392909297287,65.59749219514183,67.01823501290913,4387200
2022-04-08,66.24946594238281,66.82359845181213,65.88941183399568,66.40515999989124,3827900
2022-04-11,65.39311981201172,66.42754125563033,65.30554330050002,65.81155824582919,5360900
2022-04-12,64.85791778564453,66.35651119123219,64.53192614901182,66.10349998658609,8250300
2022-04-13,65.81156158447266,66.07430598084679,64.66328913278558,64.76060627174213,6185900
2022-04-14,64.6924819946289,66.01590734045823,64.65355662794943,66.01590734045823,4718700
2022-04-18,64.4783935546875,64.96203174998837,63.913986897285135,64.65355398545877,6386400
2022-04-19,65.76290130615234,65.93806173799052,64.1669984490731,64.30323351558565,4526200
2022-04-20,62.91170120239258,64.59518104343769,62.61003139113815,64.5757220673518,9530500
2022-04-21,61.12117004394531,63.495562142486015,60.94600957554753,63.09658263281379,8232100
2022-04-22,59.67123031616211,61.27686667563276,59.56418739724702,61.13089838399802,9702000
2022-04-25,60.488643646240234,60.51783581926413,59.18467337734116,59.55445698819762,13360400
2022-04-26,58.50349426269531,60.07993842560344,58.47430208964702,60.07993842560344,9913000
2022-04-27,57.199527740478516,58.30887493453275,56.85893999217346,57.66662110049461,17372400
