Price,Close,High,Low,Open,Volume
Ticker,XLP,XLP,XLP,XLP,XLP
Date,,,,,
2003-02-27,10.78681468963623,10.85009768694872,10.723531692323741,10.775308490617318,160800
2003-02-28,10.740792274475098,10.87886338732822,10.71777987368708,10.815580382452833,99300
2003-03-03,10.654497146606445,10.861603251310608,10.642990947097442,10.798321348594248,96400
2003-03-04,10.562446594238281,10.689011459207064,10.539434202085094,10.689011459207064,190300
2003-03-05,10.481905937194824,10.579706424361857,10.355341052686896,10.568201323800352,374600
2003-03-06,10.412871360778809,10.527930052031781,10.401365162466073,10.441635759269186,184500
2003-03-07,10.4243803024292,10.453144708489376,10.269049876204033,10.292061181593823,304200
2003-03-10,10.251791954040527,10.430133709659525,10.251791954040526,10.430133709659525,464200
2003-03-11,10.355341911315918,10.4704017048027,10.269047614846588,10.269047614846588,105400
2003-03-12,10.435884475708008,10.458896876337091,10.29781336380848,10.29781336380848,196900
2003-03-13,10.666000366210938,10.666000366210938,10.499163811816508,10.52792820526114,135400
2003-03-14,10.648747444152832,10.763806184075651,10.61998193620318,10.683264956400485,187000
2003-03-17,10.953648567199707,10.970906764156776,10.591211069023588,10.591211069023588,335100
2003-03-18,10.873109817504883,10.976663421995001,10.769556213014765,10.976663421995001,350600
2003-03-19,11.057208061218262,11.057208061218263,10.919136911441768,10.982419933240479,660500
2003-03-20,11.034191131591797,11.085967923548322,10.913378251262767,11.068708627132349,925700
2003-03-21,11.274256706237793,11.274256706237793,11.037086691690519,11.100718047950673,158400
2003-03-24,10.973451614379883,11.048652483247388,10.863544349622003,11.013944984025505,273700
2003-03-25,10.97923469543457,11.048650786549889,10.875111110427259,10.961881500154243,286800
2003-03-26,10.93874740600586,11.019731962997742,10.915609434007537,10.932962637173318,398400
2003-03-27,10.96188735961914,11.031302384507581,10.788347590734183,10.875116923510697,996500
2003-03-28,10.84618854522705,10.961881664375348,10.788341985652902,10.961881664375348,296500
2003-03-31,10.742063522338867,10.817264370729564,10.510678418312123,10.61480199095696,94500
2003-04-01,10.70736312866211,10.74207064143504,10.614809025712999,10.614809025712999,332800
2003-04-02,10.93295955657959,10.979236590868533,10.834620720799142,10.886682522290645,883700
2003-04-03,10.85776138305664,10.97923820214331,10.805699573924729,10.97923820214331,335000
2003-04-04,10.904041290283203,10.90982605985525,10.799917644650296,10.857764237038797,333300
2003-04-07,10.84618854522705,11.118065940894788,10.84618854522705,11.025511886908692,79800
2003-04-08,10.973451614379883,10.990805915656578,10.886682314659422,10.927174580973537,65200
2003-04-09,10.886682510375977,11.106499250506532,10.880897743179748,11.01972884589464,250000
2003-04-10,10.921388626098633,10.944527691951013,10.851973635204265,10.944527691951013,357200
2003-04-11,10.94453239440918,11.037086490922977,10.927178087563394,11.019732184077192,124500
2003-04-14,11.13542366027832,11.13542366027832,10.973453464383953,10.973453464383953,437500
2003-04-15,11.175917625427246,11.199056701200371,11.083363528998472,11.199056701200371,203400
2003-04-16,10.85776138305664,11.071792284304113,10.834622310850595,11.031300011275222,1049300
2003-04-17,11.048654556274414,11.048654556274414,10.851976851562497,10.904038661829281,195900
2003-04-21,10.96766471862793,11.077573065385751,10.950311524050738,11.06600353344676,49000
2003-04-22,11.164349555969238,11.164349555969238,10.921394745055292,10.932964284463576,305600
2003-04-23,11.141206741333008,11.170129473959207,11.083360172749085,11.170129473959207,278400
2003-04-24,11.066010475158691,11.10650386234667,10.961887932385553,11.10650386234667,38300
2003-04-25,10.89825439453125,11.04865506406635,10.886684857644298,11.04865506406635,102100
2003-04-28,11.054436683654785,11.118066911744435,10.892466523369913,10.8982512901656,349300
2003-04-29,11.152780532836914,11.181703276503194,11.054441659706834,11.123856685838685,182700
2003-04-30,11.06022834777832,11.129643385951939,11.054443577375162,11.094935866865129,73900
2003-05-01,11.048654556274414,11.054439324452025,10.875114820941226,11.03130025174158,64000
2003-05-02,11.13542366027832,11.13542366027832,10.990807768586393,11.002377304721355,71600
2003-05-05,11.066010475158691,11.146996146202666,11.042872500097543,11.141211376604383,74100
2003-05-06,11.123855590820312,11.164347869299876,11.06600900585015,11.06600900585015,411900
2003-05-07,11.152780532836914,11.239549867167703,11.135426224637976,11.181703276503194,456100
2003-05-08,11.100715637207031,11.164345876316718,11.077576566016859,11.077576566016859,132700
2003-05-09,11.239550590515137,11.274258105814747,11.106504195756619,11.193273535671652,90900
2003-05-12,11.337879180908203,11.39572572280013,11.199048142366186,11.27424787449398,339300
2003-05-13,11.285819053649902,11.349450369367725,11.251111564772534,11.337880838631543,252100
2003-05-14,11.199056625366211,11.355240972449756,11.199056625366211,11.355240972449756,135300
2003-05-15,11.285819053649902,11.303173349754175,11.210618207195896,11.297388584386084,176000
2003-05-16,11.222193717956543,11.326317343404684,11.18170144213377,11.251117560209785,882200
2003-05-19,11.112286567687988,11.16434838623855,11.071794287333526,11.158564720472391,69000
2003-05-20,11.181697845458984,11.233759641436999,11.1180665163011,11.135420816070909,284600
2003-05-21,11.268464088439941,11.28581838351374,11.141202567892085,11.141202567892085,173000
2003-05-22,11.418871879577637,11.453579388310315,11.216409389195363,11.216409389195363,233900
2003-05-23,11.361026763916016,11.430442893681356,11.337888789548872,11.395735380464663,354600
2003-05-27,11.47093391418457,11.499856654794142,11.33210277326133,11.33788754204961,816000
2003-05-28,11.540349006652832,11.557702208137547,11.459363354174481,11.522994701836385,258600
2003-05-29,11.482501029968262,11.621332141610408,11.459361959695437,11.551916034123535,474500
2003-05-30,11.603981018066406,11.650258067959049,11.522996456587254,11.551919199020695,792600
2003-06-02,11.580842971801758,11.70810458237153,11.575058202685145,11.684966609236977,338400
2003-06-03,11.696533203125,11.696533203125,11.592410685410371,11.627118191315247,258800
2003-06-04,11.783306121826172,11.823798404524538,11.673397709264927,11.731244300262,192400
2003-06-05,11.794873237609863,11.841150284563106,11.742811421870984,11.829581850323668,262400
2003-06-06,11.754378318786621,11.887424660971467,11.719670817201788,11.852717159386634,681600
2003-06-09,11.73123836517334,11.794868590079448,11.690744999629496,11.789083823573185,269000
2003-06-10,11.765945434570312,11.812222461612295,11.719668407528331,11.754375901976978,323100
2003-06-11,11.852717399597168,11.86428693480378,11.777517627417414,11.818009897308944,164700
2003-06-12,11.89321231842041,11.916351393987313,11.742811637231101,11.916351393987313,58900
2003-06-13,11.777524948120117,11.904786604501624,11.754385863324048,11.858509538241776,43100
2003-06-16,12.01468563079834,12.014685630798342,11.829577510888441,11.887422970861715,116200
2003-06-17,11.93949031829834,12.032044421282674,11.898998036159186,12.020475985908586,117700
2003-06-18,11.92213249206543,11.985762723619018,11.85850115718033,11.93370092295512,372300
2003-06-19,11.789085388183594,11.96262509640896,11.777516956967137,11.922132828822503,116700
2003-06-20,11.79024887084961,11.871600648633855,11.749571873622639,11.842545650614591,121100
2003-06-23,11.726333618164062,11.761198521232057,11.64498180822698,11.761198521232057,108700
2003-06-24,11.854166030883789,11.883221024934976,11.720516383252416,11.720516383252416,366200
2003-06-25,11.685659408569336,11.894849965662281,11.685659408569334,11.854174054792415,147900
2003-06-26,11.761189460754395,11.767000458178318,11.639161839855294,11.679837713488327,43600
2003-06-27,11.697275161743164,11.83092594940135,11.662410268949051,11.79605994827228,85400
2003-06-30,11.714709281921387,11.772818181021874,11.674033385051567,11.708898281177833,40500
2003-07-01,11.813493728637695,11.813493728637695,11.592681248586024,11.627546143681545,127500
2003-07-02,11.889033317565918,11.894844317550257,11.772816642883912,11.772816642883912,114000
2003-07-03,11.819300651550293,11.90065241481849,11.767002772782266,11.813489652983328,13800
2003-07-07,11.906464576721191,11.952951461464313,11.87159969024754,11.883221688517011,172000
2003-07-08,11.918091773986816,11.918091773986816,11.825117963942867,11.86579386729519,67700
2003-07-09,11.761189460754395,11.900650073925265,11.714702589697437,11.900650073925265,79600
2003-07-10,11.714709281921387,11.755385178791208,11.662411383564457,11.755385178791208,418300
2003-07-11,11.796059608459473,11.865790500373896,11.726329824879977,11.767005716690504,98600
2003-07-14,11.767003059387207,11.92389669951269,11.749570063261705,11.859976822053861,90100
2003-07-15,11.830927848815918,11.859981746086355,11.767007944818795,11.83092784881592,247700
2003-07-16,11.708904266357422,11.842554026771047,11.67403935240944,11.830933127678808,159100
2003-07-17,11.668222427368164,11.819305122252954,11.656600425838166,11.749574221408025,97800
2003-07-18,11.772814750671387,11.796057638538054,11.66821898443453,11.732138865653662,148400
2003-07-21,11.674034118652344,11.790251924156488,11.656601115326183,11.790251924156488,121800
2003-07-22,11.796059608459473,11.830925608584147,11.650787932944775,11.67984293304867,155900
2003-07-23,11.743759155273438,11.830923028239607,11.685651384408903,11.830923028239607,110800
2003-07-24,11.662403106689453,11.82510768703142,11.662403106689453,11.807674697173047,133800
2003-07-25,11.755387306213379,11.767009309803772,11.592683689288933,11.63917059531524,58300
2003-07-28,11.685659408569336,11.796065135691702,11.668226400338487,11.784444238539916,48900
2003-07-29,11.621740341186523,11.755390089109643,11.598496328503098,11.743768082767929,81200
2003-07-30,11.697275161743164,11.703086161931342,11.639167376531297,11.656599268760873,23200
2003-07-31,11.697275161743164,11.889033734613216,11.679843269513587,11.772817055854524,72500
2003-08-01,11.581056594848633,11.650786369068353,11.534569709257227,11.598488484236173,123600
2003-08-04,11.627547264099121,11.679845165949287,11.48227556081203,11.575249362248957,142100
2003-08-05,11.488083839416504,11.621733508766955,11.482272839661935,11.610111509257816,378200
2003-08-06,11.557817459106445,11.598493362565375,11.447411752099425,11.470654650503707,165300
2003-08-07,11.656599998474121,11.674033000129977,11.563626206312945,11.563626206312945,45000
2003-08-08,11.726333618164062,11.73214462006461,11.64498180822698,11.703089610561877,152000
2003-08-11,11.708904266357422,11.784446206302954,11.668228348695505,11.767013195161148,137900
2003-08-12,11.801875114440918,11.825119123398608,11.703090293041443,11.737956306477976,28800
2003-08-13,11.761189460754395,11.836731318930969,11.732135581969208,11.836731318930969,256200
2003-08-14,11.825115203857422,11.87160209802895,11.749573308119329,11.78443930999921,160100
2003-08-15,11.865793228149414,11.865793228149414,11.807684322918146,11.865793228149414,9500
2003-08-18,11.889033317565918,11.900655317534596,11.830925534392376,11.830925534392376,33200
2003-08-19,11.825115203857422,11.87160209802895,11.755384308432642,11.813493203230795,389700
2003-08-20,11.784435272216797,11.836733148782455,11.767002277250043,11.796056160526696,182700
2003-08-21,11.825115203857422,11.865791097715634,11.76700630905927,11.790250310312523,436200
2003-08-22,11.720515251159668,11.865786882379627,11.708893254661769,11.865786882379627,106700
2003-08-25,11.79024887084961,11.79024887084961,11.703084985126663,11.703084985126663,278300
2003-08-26,11.8076810836792,11.830925082729179,11.691464413433938,11.743761194626636,68800
2003-08-27,11.854166030883789,11.865788028504264,11.796057151116111,11.796057151116111,157500
2003-08-28,11.889033317565918,11.92389931747195,11.790249642836928,11.883223425916501,37000
2003-08-29,11.89484691619873,11.929712923721883,11.842549013249165,11.842549013249165,937500
2003-09-02,12.028494834899902,12.069170725557122,11.877412163648163,11.877412163648163,126000
2003-09-03,12.057554244995117,12.098230154271075,12.01106733320325,12.074987252542844,327800
2003-09-04,12.115659713745117,12.144713609720622,12.063361814321137,12.109848712882998,292700
2003-09-05,11.98781967163086,12.074983574483824,11.97038777772832,12.040117570008613,95700
2003-09-08,12.022684097290039,12.03430498892066,11.947142205848955,12.03430498892066,126600
2003-09-09,11.889033317565918,11.970386209011735,11.859979425979148,11.970386209011735,624800
2003-09-10,11.883218765258789,11.982003509578831,11.871596769848317,11.900650650040012,451000
2003-09-11,11.9471435546875,12.016874454018467,11.941332554048664,11.941332554048664,94400
2003-09-12,11.9761962890625,11.987817179803615,11.859978514972667,11.947141291372624,94400
2003-09-15,11.964576721191406,11.987819615731434,11.923900824495064,11.964576721191406,90600
2003-09-16,11.97038459777832,11.993627486252223,11.883221826415337,11.97038459777832,59600
2003-09-17,12.028494834899902,12.05754872584509,11.970385944674634,12.01687283518787,259600
2003-09-18,12.104036331176758,12.138901224036948,12.016873544858798,12.016873544858798,111200
2003-09-19,12.075465202331543,12.110450452321775,12.03465018946863,12.087126952328287,86300
2003-09-22,11.976343154907227,12.011327291285426,11.906373770025183,12.011327291285426,126700
2003-09-23,12.046311378479004,12.057973127932671,11.95301960710095,12.017158116970476,152200
2003-09-24,11.94135856628418,12.057973843489876,11.906374427972754,12.057973843489876,271800
2003-09-25,11.929696083068848,12.011327216946954,11.92969608306885,11.92969608306885,170700
2003-09-26,11.900546073913574,11.929699343327979,11.8655619281911,11.888884321297436,226800
2003-09-29,11.900546073913574,11.941361095944117,11.859731051883031,11.941361095944117,111200
2003-09-30,11.848068237304688,11.92386851038954,11.778099952131114,11.89471413146235,105000
2003-10-01,12.063804626464844,12.075465264395831,11.859728448975694,11.859728448975694,191100
2003-10-02,12.063804626464844,12.116281389594217,12.052142876408162,12.052142876408162,222000
2003-10-03,12.157098770141602,12.244559688347472,12.12794438932237,12.238728812183625,707100
2003-10-06,12.197916030883789,12.221238427695607,12.133777493430589,12.16876275683749,209600
2003-10-07,12.262048721313477,12.302863730366553,12.16292607984504,12.192079339989926,300900
2003-10-08,12.22706413269043,12.27954089347617,12.203741745744347,12.267880256065952,134400
2003-10-09,12.244556427001953,12.372832332062465,12.227063803169585,12.361171694966504,267100
2003-10-10,12.238731384277344,12.273715536486785,12.203747232067903,12.232900506888079,522100
2003-10-13,12.285374641418457,12.337851414476914,12.24455962062319,12.250390496754788,123900
2003-10-14,12.349505424499512,12.355336296975574,12.250382816656849,12.302859556816212,247700
2003-10-15,12.332016944885254,12.361171317047862,12.267879550378682,12.332016944885254,632100
2003-10-16,12.349505424499512,12.355336296975574,12.244551944180785,12.262044561608976,107500
2003-10-17,12.273713111877441,12.367004907424063,12.244559842816345,12.367004907424063,127000
2003-10-20,12.279541015625,12.279541015625,12.180418367835442,12.279541015625,164000
2003-10-21,12.262048721313477,12.337847864965536,12.244556097951193,12.30869460482065,84700
2003-10-22,12.203739166259766,12.267877663024521,12.145431543030481,12.215400913330706,274600
2003-10-23,12.203739166259766,12.227061548276232,12.127938922424072,12.127938922424072,289000
2003-10-24,12.192082405090332,12.197913281010313,12.028821215708428,12.197913281010313,289900
2003-10-27,12.186247825622559,12.27370871359014,12.145432818712724,12.26204807741985,166600
2003-10-28,12.320359230041504,12.326190106383214,12.186252410560028,12.186252410560028,907000
2003-10-29,12.378661155700684,12.378661155700684,12.279538527991747,12.279538527991747,109300
2003-10-30,12.36116886138916,12.419475369880093,12.291199494224534,12.419475369880093,63500
2003-10-31,12.384501457214355,12.431147369756308,12.361179057006519,12.41948561358925,222600
2003-11-03,12.495278358459473,12.518600744560166,12.442801599575903,12.442801599575903,96700
2003-11-04,12.419479370117188,12.483617884666264,12.41947937011719,12.47778700951401,36700
2003-11-05,12.401986122131348,12.442801130362648,12.326185867879877,12.442801130362648,33100
2003-11-06,12.477777481079102,12.501100963877551,12.35533253276185,12.378654903435429,47900
2003-11-07,12.477777481079102,12.536085075950355,12.448624239705909,12.501100963877551,71500
2003-11-10,12.4428071975708,12.495283980063574,12.40199216943778,12.448638074750676,53800
2003-11-11,12.454466819763184,12.46612746000056,12.413651798617572,12.460297695944831,181900
2003-11-12,12.547751426696777,12.553582299538329,12.431136194116306,12.477782064723439,345300
2003-11-13,12.401986122131348,12.442801130362648,12.343678490889962,12.442801130362648,66100
2003-11-14,12.332016944885254,12.44863220928452,12.279540187118142,12.425308711554434,250800
2003-11-17,12.343679428100586,12.367001815092586,12.232895031543054,12.256218530660702,492100
2003-11-18,12.297032356262207,12.378662371051588,12.262048223084692,12.372831496834412,89100
2003-11-19,12.36116886138916,12.384491242360461,12.273706874402038,12.297030367498701,45600
2003-11-20,12.273713111877441,12.401990164848492,12.267883347765965,12.361175143312586,320500
2003-11-21,12.30286979675293,12.349515703260595,12.262054767574488,12.273715410106803,76900
2003-11-24,12.471957206726074,12.483618958033283,12.355343030031424,12.384496296173632,140900
2003-11-25,12.501108169555664,12.524430553672339,12.425307918894068,12.477784673313476,108200
2003-11-26,12.483619689941406,12.559419965756586,12.419481166117162,12.559419965756586,79200
2003-11-28,12.530264854431152,12.536095730086291,12.477788085660727,12.50111158828128,17600
2003-12-01,12.506938934326172,12.530261318239047,12.42530781031735,12.483615438287792,79000
2003-12-02,12.396159172058105,12.506943595275306,12.390328295875523,12.506943595275306,304500
2003-12-03,12.401986122131348,12.489447012930643,12.396155247794653,12.436970256025953,323500
2003-12-04,12.454466819763184,12.454466819763184,12.361175025108667,12.413651798617572,103500
2003-12-05,12.413647651672363,12.483615918226457,12.37866240626977,12.431139162248114,359600
2003-12-08,12.4428071975708,12.501114857243449,12.372837783538403,12.454468951930552,109600
2003-12-09,12.396159172058105,12.477789214362403,12.384497419692943,12.419481564662512,341100
2003-12-10,12.407817840576172,12.448632851584133,12.349510205368098,12.413648715309543,183900
2003-12-11,12.401986122131348,12.471954389920558,12.401986122131348,12.448632004699343,85300
2003-12-12,12.483619689941406,12.49528144193234,12.361174630414263,12.466127061955008,114000
2003-12-15,12.401986122131348,12.56524615505655,12.390324373457958,12.56524615505655,277300
2003-12-16,12.52442741394043,12.541920031736868,12.401982425741053,12.425304804011072,86900
2003-12-17,12.512777328491211,12.57108499668679,12.50111668455311,12.530269962587765,397600
2003-12-18,12.576908111572266,12.600231609304481,12.530262228233413,12.594400734871428,458700
2003-12-19,12.53065013885498,12.612627115627316,12.489662208887477,12.606771537512339,62900
2003-12-22,12.600913047790527,12.60091304779053,12.530647243483985,12.530647243483985,134400
2003-12-23,12.60677433013916,12.641906689774133,12.548219652855817,12.554075232267909,259900
2003-12-24,12.565784454345703,12.60677350755584,12.548218834093149,12.60677350755584,52600
2003-12-26,12.577488899230957,12.60091120284949,12.530645408830795,12.530645408830795,29800
2003-12-29,12.659463882446289,12.682885065596901,12.559921341173538,12.624330432465271,319700
2003-12-30,12.677032470703125,12.718020388479642,12.647755705673328,12.671176894329767,479000
2003-12-31,12.753159523010254,12.753159523010254,12.682893692092398,12.729737207091805,256000
2004-01-02,12.600913047790527,12.811708227036016,12.577490740742657,12.735587962804576,356900
2004-01-05,12.682893753051758,12.706316069082787,12.565784406571618,12.706316069082787,235700
2004-01-06,12.712173461914062,12.729740202987166,12.647764311654868,12.682896676963315,140300
2004-01-07,12.659463882446289,12.688740640593737,12.589198099320985,12.647752732452616,550600
2004-01-08,12.641908645629883,12.74730685767876,12.589209539605445,12.74730685767876,728900
2004-01-09,12.548218727111816,12.653616915078574,12.52479641119143,12.636050178138284,741400
2004-01-12,12.60677433013916,12.606774330139158,12.518941755795357,12.530652914619541,599900
2004-01-13,12.58920669555664,12.624339052690207,12.4955196653088,12.624339052690207,458800
2004-01-14,12.636046409606934,12.671178756172269,12.595058485807847,12.612625217509096,391900
2004-01-15,12.647762298583984,12.653617878009687,12.536508523170799,12.641906719158282,288600
2004-01-16,12.641908645629883,12.67704101070026,12.595065119923467,12.67704101070026,118800
2004-01-20,12.600913047790527,12.641900968287233,12.548213973769888,12.641900968287233,114400
2004-01-21,12.653616905212402,12.677038104277033,12.577495495367987,12.618483431359214,210100
2004-01-22,12.612626075744629,12.682890773656515,12.595059342848037,12.682890773656515,128700
2004-01-23,12.718026161193848,12.729737319256262,12.618483551338329,12.65947260455678,208600
2004-01-26,12.84099292755127,12.8468485074217,12.718027983947529,12.741450303429255,449000
2004-01-27,12.776582717895508,12.858558602740384,12.776582717895508,12.85270413968375,224500
2004-01-28,12.647762298583984,12.835136372856141,12.630195560306877,12.800004013139507,402100
2004-01-29,12.823427200317383,12.846849521648243,12.67704104251276,12.706318944176337,833100
2004-01-30,12.753159523010254,12.811713079131392,12.723881628112192,12.811713079131392,155000
2004-02-02,12.805866241455078,12.858564249972394,12.747311533633646,12.753167116099606,104100
2004-02-03,12.870264053344727,12.887830785235117,12.75315585792032,12.75315585792032,227300
2004-02-04,12.946390151977539,12.987378091131616,12.846847535387246,12.870268736259185,378700
2004-02-05,13.028360366821289,13.051782674349065,12.940528947266317,12.99322802236672,494500
2004-02-06,13.127908706665039,13.139619865573136,12.99908930918874,13.081065187870243,480900
2004-02-09,13.145472526550293,13.174749300483098,13.086917861847343,13.11619463578015,405400
2004-02-10,13.198174476623535,13.204028939210433,13.104486322669493,13.104486322669493,289600
2004-02-11,13.1806058883667,13.23330497895275,13.116195640575434,13.163039152558875,362300
2004-02-12,13.204031944274902,13.233309848060552,13.157188415055698,13.204031944274904,225100
2004-02-13,13.122051239013672,13.227449420345094,13.07520772695942,13.174750329679384,484800
2004-02-17,13.239168167114258,13.256733796180967,13.18061346426975,13.233312585146003,207300
2004-02-18,13.221599578857422,13.250876367781096,13.174756046476798,13.227455160009738,492700
2004-02-19,13.286001205444336,13.379688209214894,13.262578896083108,13.309422397968385,341000
2004-02-20,13.391407012939453,13.414828218841471,13.297718838817923,13.338707903612638,526200
2004-02-23,13.467522621154785,13.479233778431555,13.379691175253871,13.397256794331597,809000
2004-02-24,13.385546684265137,13.461666972493331,13.321136436415374,13.461666972493331,750000
2004-02-25,13.426529884338379,13.44995107367583,13.373830812282826,13.408963154707518,744700
2004-02-26,13.426529884338379,13.45580665021945,13.373830812282826,13.426529884338379,269700
2004-02-27,13.479238510131836,13.531937619539164,13.408972658642792,13.455816187356215,341000
2004-03-01,13.631475448608398,13.631475448608398,13.490944912045931,13.537788424233419,345600
2004-03-02,13.496800422668457,13.60805419157327,13.467523644090223,13.590487454323823,830100
2004-03-03,13.567058563232422,13.572914138995861,13.44994928163743,13.496792770908051,262500
2004-03-04,13.537788391113281,13.57292074595859,13.490944879040395,13.57292074595859,134200
2004-03-05,13.543643951416016,13.649042141338224,13.467523656937484,13.514367172809854,426100
2004-03-08,13.537788391113281,13.613908679417689,13.537788391113281,13.561209588731012,233500
2004-03-09,13.537788391113281,13.57292074595859,13.449955828743873,13.526077233885704,278700
2004-03-10,13.502655029296875,13.643185566658982,13.479233831488575,13.584632013719512,730500
2004-03-11,13.245009422302246,13.4558045609576,13.215731544130074,13.397249921450113,886700
2004-03-12,13.245009422302246,13.262575032368693,13.151321328988155,13.239153846667811,280200
2004-03-15,13.11620044708252,13.262586615279508,13.092779240926674,13.262586615279508,359400
2004-03-16,13.139616966247559,13.209881670516687,13.04007437116851,13.168893740220138,600900
2004-03-17,13.297710418701172,13.326988303587198,13.163035498736791,13.180602229668407,158500
2004-03-18,13.291860580444336,13.373836452955866,13.204028012081984,13.233305907148601,389000
2004-03-19,13.263648986816406,13.328292739752444,13.222512460724841,13.322415933041325,179600
2004-03-22,13.087350845336914,13.163747100010486,13.046214314290653,13.163747100010486,355300
2004-03-23,13.06384563446045,13.157872325921135,13.046216330365683,13.146119830153483,277900
2004-03-24,13.099111557006836,13.152000610658812,13.022714140056294,13.075604314595282,176600
2004-03-25,13.281292915344238,13.298922232522093,13.15788209066221,13.204895471282171,308900
2004-03-26,13.20488166809082,13.298908331043757,13.20488166809082,13.287155838839318,101000
2004-03-29,13.363555908203125,13.416446061367624,13.26952921832992,13.298912138582837,212300
2004-03-30,13.445822715759277,13.451699521248536,13.351796069703244,13.39880939273126,190900
2004-03-31,13.445822715759277,13.469329937716305,13.33416677412151,13.416439809199032,305100
2004-04-01,13.392939567565918,13.439952911162367,13.357678719203687,13.41644567892088,360900
2004-04-02,13.410568237304688,13.539855766751883,13.381185319277492,13.533978958969149,772900
2004-04-05,13.457586288452148,13.4869703376494,13.387066812152483,13.387066812152483,148600
2004-04-06,13.522226333618164,13.545732445583946,13.451705755947705,13.486966605226211,70200
2004-04-07,13.486963272094727,13.539853412054805,13.44582562476978,13.539853412054805,87100
2004-04-08,13.416450500488281,13.533984462161703,13.328300589676681,13.533984462161703,588400
2004-04-12,13.469335556030273,13.475212363970858,13.410568597510936,13.41644540545152,264100
2004-04-13,13.334168434143066,13.492837718562196,13.304784403038653,13.492837718562196,132900
2004-04-14,13.428200721740723,13.428200721740723,13.281283867281605,13.334174024557818,534600
2004-04-15,13.469335556030273,13.49871847484669,13.392939294575688,13.457581940149105,761800
2004-04-16,13.563365936279297,13.592748863100297,13.492845342667358,13.539859818999856,415700
2004-04-19,13.604496955871582,13.63388099164324,13.516347090329313,13.516347090329313,188600
2004-04-20,13.498720169067383,13.657390640718331,13.498720169067383,13.657390640718331,720100
2004-04-21,13.528106689453125,13.569243236845843,13.410572736142344,13.457586093289287,655500
2004-04-22,13.663261413574219,13.663261413574217,13.463454490328477,13.539851848509223,282900
2004-04-23,13.675020217895508,13.698526330262478,13.563363101714318,13.575116718341091,300600
2004-04-26,13.645630836486816,13.722028193778263,13.598617509263672,13.692644163709963,142800
2004-04-27,13.68089771270752,13.745540365625345,13.645636861057834,13.675020904099238,323600
2004-04-28,13.522226333618164,13.675019984498695,13.522226333618164,13.66914317628561,476600
2004-04-29,13.592743873596191,13.645634019168996,13.522224426756718,13.592743873596191,152900
2004-04-30,13.622127532958984,13.745537121950768,13.610373918516043,13.675017677065853,589100
2004-05-03,13.704400062561035,13.727907290538274,13.633880620401957,13.692646448572413,1041000
2004-05-04,13.645630836486816,13.739657490933107,13.575111406095168,13.739657490933107,799500
2004-05-05,13.669140815734863,13.67501762293307,13.604497057440947,13.645633586942035,754600
2004-05-06,13.610372543334961,13.669139488725536,13.522222685692226,13.669139488725536,425000
2004-05-07,13.481090545654297,13.622130587940992,13.434077198225399,13.575117240512093,374000
2004-05-10,13.416450500488281,13.475217481324991,13.351806709479208,13.369437139996299,661800
2004-05-11,13.392939567565918,13.463459022517329,13.304788567546865,13.457582214456956,443400
2004-05-12,13.322421073913574,13.363557615878957,13.157873785165343,13.363557615878957,1116500
2004-05-13,13.29891300201416,13.363556775831443,13.240147157692956,13.340050662280287,862900
2004-05-14,13.351801872253418,13.398815215712931,13.234269074047898,13.281282417507411,983700
2004-05-17,13.263648986816406,13.334169546463563,13.199005233880367,13.2401428808582,412400
2004-05-18,13.340046882629395,13.38118341035363,13.310662847907574,13.340046882629395,554900
2004-05-19,13.269529342651367,13.422322995348482,13.246023230406118,13.398815762216664,660200
2004-05-20,13.31653881072998,13.340046037017338,13.228388953924876,13.25777186589783,1020900
2004-05-21,13.322421073913574,13.41057096682321,13.298913837998098,13.363557615878957,142600
2004-05-24,13.269529342651367,13.38118645825437,13.2225159972743,13.340049921160254,578500
2004-05-25,13.428200721740723,13.439954339110248,13.193133978783463,13.26953024991208,418000
2004-05-26,13.439956665039062,13.44583235385403,13.369436069504216,13.410572616530025,92600
2004-05-27,13.59862995147705,13.604506762867763,13.486973897715004,13.551616581238514,762500
2004-05-28,13.545731544494629,13.604498501829623,13.522225434092519,13.604498501829623,521400
2004-06-01,13.545731544494629,13.557485160138924,13.45758166893538,13.545731544494629,158200
2004-06-02,13.657390594482422,13.675021020457278,13.551610280406566,13.604500437444493,101000
2004-06-03,13.628005981445312,13.739661969441245,13.628005981445312,13.639758476417278,1102300
2004-06-04,13.651510238647461,13.727907610467613,13.616250516746192,13.704400381942536,206200
2004-06-07,13.769046783447266,13.780800399966747,13.651512860025585,13.698526205216945,770700
2004-06-08,13.833695411682129,13.845447911442411,13.722038257307242,13.769051619009252,678500
2004-06-09,13.780801773071289,13.84544442859623,13.76317134653539,13.827815122947008,538100
2004-06-10,13.780801773071289,13.79843107872051,13.72203480550497,13.79843107872051,146300
2004-06-14,13.710280418395996,13.751416957117842,13.663267071158657,13.751416957117842,283700
2004-06-15,13.774919509887695,13.810179228111323,13.722029372109136,13.810179228111323,319300
2004-06-16,13.757290840148926,13.780798069212096,13.722031117440546,13.774921261946304,318500
2004-06-17,13.704400062561035,13.763167011617814,13.692646448572413,13.763167011617814,161300
2004-06-18,13.702630043029785,13.743920612991154,13.625947716684909,13.625947716684909,518500
2004-06-21,13.684941291809082,13.767522471344577,13.643649576957143,13.643649576957143,211500
2004-06-22,13.690836906433105,13.72622979950904,13.596458108398648,13.673141584979156,148800
