Price,Close,High,Low,Open,Volume
Ticker,XLI,XLI,XLI,XLI,XLI
Date,,,,,
2004-01-20,18.376848220825195,18.704768350954613,18.29654224007393,18.63784584936819,744000
2004-01-21,18.50400161743164,18.557539365644093,18.229620498287755,18.437079113055926,311400
2004-01-22,18.417003631591797,18.637847007036033,18.39023411871825,18.637847007036033,251700
2004-01-23,18.350080490112305,18.517386110453796,18.236312617222467,18.48392549696173,521700
2004-01-26,18.584314346313477,18.59100672636431,18.269778866129283,18.269778866129283,367300
2004-01-27,18.40361785888672,18.63784597783339,18.39023310318907,18.59769298718099,964300
2004-01-28,18.115848541259766,18.53745933030568,18.069003181685847,18.53745933030568,920000
2004-01-29,18.122541427612305,18.30323177085758,17.948543461128747,18.30323177085758,1215800
2004-01-30,18.089082717895508,18.149312838629093,17.941852966573194,18.149312838629093,222700
2004-02-02,18.055622100830078,18.189467106641118,17.915085993525004,17.955238984692087,395000
2004-02-03,17.98869514465332,18.671302207710767,17.292704605480434,18.671302207710767,170600
2004-02-04,17.901697158813477,18.04223323409787,17.854851800385344,18.04223323409787,640000
2004-02-05,18.069005966186523,18.109158955374706,17.8682397438051,18.00208346657921,219800
2004-02-06,18.149309158325195,18.202846890738652,17.975311208871403,18.1693850102051,712200
2004-02-09,18.102466583251953,18.202850970913577,18.062313594051613,18.202850970913577,1147100
2004-02-10,18.089082717895508,18.102466196382593,18.00208308730678,18.102466196382593,369900
2004-02-11,18.289840698242188,18.38353138765562,18.0154597280115,18.08907457051629,1008700
2004-02-12,18.27646827697754,18.403620924404112,18.256392416527557,18.403620924404112,314600
2004-02-13,18.189472198486328,18.39023848696355,18.135934436463007,18.303240102341004,735400
2004-02-17,18.329999923706055,18.37684528439899,18.209539695386876,18.29653931647977,401400
2004-02-18,18.23630714416504,18.39692033831697,18.162692284846994,18.39692033831697,441100
2004-02-19,18.095773696899414,18.370154769507753,18.095773696899414,18.370154769507753,497800
2004-02-20,18.06231689453125,18.263084430099706,17.968626143797085,18.07570165219063,530500
2004-02-23,17.995386123657227,18.169384064050227,17.901695415922593,18.169384064050227,1550700
2004-02-24,17.995386123657227,18.089078107832016,17.828080559022435,17.8682348135717,508600
2004-02-25,17.948543548583984,18.035543170469847,17.88162105708109,18.035543170469847,238900
2004-02-26,17.961925506591797,17.99538610891528,17.841465295923005,17.908387777010127,474700
2004-02-27,17.955232620239258,18.035539850548112,17.888310141055232,17.988693221611207,284400
2004-03-01,18.048927307128906,18.10915742403829,17.928468349750542,17.975313712582196,380400
2004-03-02,17.98869514465332,18.109155364774075,17.92177393475535,17.968619292260033,540200
2004-03-03,17.982006072998047,18.015466681721037,17.90839120207898,18.00208192765568,547600
2004-03-04,18.048927307128906,18.069004438245504,17.955236581465602,18.00877432133612,240800
2004-03-05,18.089082717895508,18.16269631711618,17.89500760076718,17.89500760076718,94600
2004-03-08,17.78123664855957,18.082387199924366,17.78123664855957,17.955234603076978,1022400
2004-03-09,17.66077995300293,17.8013173305037,17.607242208345617,17.72101007529747,1146100
2004-03-10,17.332855224609375,17.687543460357368,17.319470473877733,17.573775632018585,1693100
2004-03-11,17.071863174438477,17.44662735219427,16.837635084675956,17.1990157848422,1404400
2004-03-12,17.36632537841797,17.39978599475468,17.065174725624782,17.065174725624782,2531100
2004-03-15,17.152170181274414,17.426552549692214,17.138786702876853,17.359630051942517,1048200
2004-03-16,17.34624481201172,17.386397798962456,17.098631960194552,17.098631960194552,2137700
2004-03-17,17.560394287109375,17.627316777307055,17.43324168337782,17.466703566696825,299200
2004-03-18,17.580476760864258,17.607244999215606,17.38640160794392,17.466708875879405,297600
2004-03-19,17.359529495239258,17.581140455566686,17.359529495239258,17.46026151704679,439200
2004-03-22,17.124494552612305,17.225226617334485,16.98346991817679,17.218510975569313,688500
2004-03-23,17.077484130859375,17.225224387938596,17.0573372081714,17.151354899837752,484900
2004-03-24,17.077484130859375,17.137923618045768,16.976752079174567,17.037191566360956,262500
2004-03-25,17.359529495239258,17.426684603403327,17.104340340391214,17.104340340391214,557600
2004-03-26,17.45355224609375,17.560999946007836,17.372967111596996,17.426690961554037,921500
2004-03-29,17.661727905273438,17.762461221330568,17.57442714968489,17.728883022352417,360600
2004-03-30,17.76917266845703,17.782603945847338,17.594571185891464,17.614716821099815,666300
2004-03-31,17.735605239868164,17.82962167012083,17.641588809615495,17.641588809615495,444600
2004-04-01,17.836322784423828,17.89004659807752,17.74902206756536,17.816177154851665,906500
2004-04-02,18.037803649902344,18.131820084906128,17.950501576646378,18.064664939527198,1383100
2004-04-05,18.252696990966797,18.252696990966797,18.03780157517403,18.1251023575107,551400
2004-04-06,18.239259719848633,18.292983556160873,18.16538896459032,18.292983556160873,344000
2004-04-07,18.19896697998047,18.333275928972956,18.111664946301936,18.299699011944156,538800
2004-04-08,18.09823226928711,18.400428320449958,18.044508441466352,18.400428320449958,234600
2004-04-12,18.27955436706543,18.313132569148436,18.185537962987894,18.21911488419346,213200
2004-04-13,17.997507095336914,18.413867909548706,17.957214526502764,18.413867909548706,460200
2004-04-14,17.984079360961914,18.071380151258413,17.849769073406556,17.943785506168606,725900
2004-04-15,18.037803649902344,18.091527510029916,17.863200784268276,17.863200784268276,1061600
2004-04-16,18.19896697998047,18.2123982591429,17.930347801118213,17.930347801118213,556600
2004-04-19,18.09823226928711,18.165386093405235,18.044508441466352,18.064654076350955,548900
2004-04-20,17.916929244995117,18.205695547657648,17.890066667594795,18.198979903307567,170500
2004-04-21,18.031082153320312,18.031082153320312,17.735600378110618,17.782608580350864,1433900
2004-04-22,18.42730140686035,18.42730140686035,17.997509257770965,17.997509257770965,2104600
2004-04-23,18.346708297729492,18.400432136692555,18.185536780840312,18.400432136692555,754500
2004-04-26,18.252696990966797,18.413868552811373,18.212404420725083,18.339997773303466,324000
2004-04-27,18.266122817993164,18.43400997153767,18.259407178146105,18.292984096504075,205100
2004-04-28,18.024364471435547,18.333276211671226,18.017648831750776,18.333276211671226,1106700
2004-04-29,17.863195419311523,18.098237717107228,17.79604029410168,17.85647977870279,248400
2004-04-30,17.72888946533203,17.957216177851972,17.72888946533203,17.796044606816327,1413500
2004-05-03,17.930349349975586,17.963926269904825,17.661728867032107,17.695307067838737,647200
2004-05-04,18.00421905517578,18.104951097100756,17.8296162514297,17.8296162514297,874200
2004-05-05,18.01764678955078,18.12509445057393,17.896767850680455,17.896767850680455,85900
2004-05-06,17.92363929748535,17.977363154646913,17.728889514726077,17.762467726000672,507000
2004-05-07,17.608015060424805,17.943789574565557,17.608015060424805,17.849773120487146,654400
2004-05-10,17.352819442749023,17.54085354996704,17.231940465314413,17.46698277911754,1260700
2004-05-11,17.46027374267578,17.500566323436104,17.258809557996127,17.258809557996127,779500
2004-05-12,17.608015060424805,17.608015060424805,17.23194796323304,17.3595426372524,242200
2004-05-13,17.608015060424805,17.65502456834213,17.460274735319,17.460274735319,1492200
2004-05-14,17.574432373046875,17.6550187936685,17.433406457178453,17.493845952425247,106000
2004-05-17,17.37968635559082,17.44012586388509,17.305816841691808,17.359540706744717,347200
2004-05-18,17.554285049438477,17.567716332716998,17.406544776007756,17.527423763759106,219800
2004-05-19,17.527423858642578,17.82290568798126,17.500561291940116,17.655018488723915,574800
2004-05-20,17.48712921142578,17.507274853180988,17.399827160894787,17.433404084405154,208500
2004-05-21,17.608015060424805,17.648308924353945,17.507282962358204,17.527429894322772,212200
2004-05-24,17.742313385009766,17.829614136086555,17.641581355035854,17.76246030335545,546400
2004-05-25,17.997507095336914,18.0310853034301,17.493845501838184,17.70874219100155,98800
2004-05-26,18.037803649902344,18.078096224778555,17.950501576646378,18.064664939527198,444300
2004-05-27,18.16539192199707,18.25269397076593,18.064659872621657,18.16539192199707,704600
2004-05-28,18.16539192199707,18.27955525285654,18.064659872621657,18.27955525285654,205000
2004-06-01,18.16539192199707,18.16539192199707,18.03108294978902,18.064659872621657,394700
2004-06-02,18.333282470703125,18.346713754658143,18.1653952638986,18.245981686750977,339000
2004-06-03,18.19896697998047,18.32656157026902,18.185535700818036,18.299699011944156,198000
2004-06-04,18.299697875976562,18.360137347578405,18.185534571937218,18.185534571937218,252700
2004-06-07,18.61532974243164,18.61532974243164,18.38028871910906,18.42729692377358,713500
2004-06-08,18.655622482299805,18.67576812260432,18.534743516962976,18.669052482210336,269200
2004-06-09,18.49445343017578,18.736210112320897,18.49445343017578,18.736210112320897,1466000
2004-06-10,18.62204360961914,18.62204360961914,18.48773464920919,18.615327969467035,429300
2004-06-14,18.521310806274414,18.568319004525687,18.46087132827211,18.568319004525687,541800
2004-06-15,18.689199447631836,18.716062009271354,18.59518304364839,18.655622526459872,627600
2004-06-16,18.73621368408203,18.80336882893236,18.6489128923911,18.76979189694612,652100
2004-06-17,18.7496395111084,18.796647714555935,18.628760541741883,18.796647714555935,386700
2004-06-18,18.855960845947266,18.916526132371317,18.606970081365763,18.606970081365763,1271300
2004-06-21,18.781936645507812,18.9367140319068,18.781936645507812,18.90979683944521,658200
2004-06-22,18.9569149017334,18.97710377153078,18.75503133793719,18.75503133793719,466200
2004-06-23,19.226083755493164,19.239542995262852,18.929986898278777,18.98382257381378,341500
2004-06-24,19.185699462890625,19.367395274742954,19.111674958015257,19.36066565761399,1503800
2004-06-25,19.158794403076172,19.25973744711459,19.091500751776056,19.25973744711459,959000
2004-06-28,19.017467498779297,19.246269402496623,19.017467498779297,19.246269402496623,251700
2004-06-29,19.165515899658203,19.219351568001034,19.01746813260131,19.01746813260131,482300
2004-06-30,19.28664207458496,19.30683092693682,19.071299450338284,19.24626565342453,451100
2004-07-01,18.99728012084961,19.367401480274236,18.929985211541165,19.367401480274236,975200
2004-07-02,18.83578109741211,19.00401780026525,18.7886750259803,19.00401780026525,2125900
2004-07-06,18.795392990112305,18.876145838609407,18.674262433823266,18.876145838609407,337000
2004-07-07,18.82904815673828,18.89634308272795,18.76848285170198,18.82231853578492,424600
2004-07-08,18.72137451171875,18.84250510705971,18.707915271448908,18.741563372123508,833200
2004-07-09,18.87615203857422,18.87615203857422,18.802128783729138,18.80885840390484,489100
2004-07-12,18.90306854248047,18.95690421471237,18.755020764728663,18.876150064592682,480900
2004-07-13,18.943445205688477,18.990551259020165,18.929985966581224,18.977093303456602,763600
2004-07-14,18.90979766845703,19.06457506164151,18.707912940198305,18.795396707506846,853000
2004-07-15,19.004016876220703,19.084771054423086,18.896345494313604,18.896345494313604,1405300
2004-07-16,18.92998504638672,19.165516585139564,18.916527091477352,19.165516585139564,837900
2004-07-19,18.8492374420166,18.936719949282914,18.761753651206305,18.876154642889322,530300
2004-07-20,18.96363639831543,18.97036601869731,18.674269139613855,18.707915957979406,1143700
2004-07-21,18.714649200439453,19.104958273322875,18.714649200439453,19.00401651514587,490100
2004-07-22,18.600248336791992,18.67427289232451,18.411824062409735,18.66081364885603,2017500
2004-07-23,18.512754440307617,18.613696137177374,18.432000312685823,18.573319715138133,134800
2004-07-26,18.452192306518555,18.707911401021516,18.344520973723252,18.640617780682103,1001700
2004-07-27,18.640613555908203,18.67426035845208,18.371434001384213,18.371434001384213,776200
2004-07-28,18.755029678344727,18.802135753492568,18.4589326985728,18.519498019061242,327200
2004-07-29,18.775211334228516,18.855965497228414,18.633893153408543,18.640622773953858,1051100
2004-07-30,18.748289108276367,18.81558272859711,18.660805348189744,18.75501872701715,558300
2004-08-02,18.83578109741211,18.862699585969818,18.600249456708877,18.681003638837826,896800
2004-08-03,18.734832763671875,18.855963352622847,18.640620653840553,18.808857297707185,383900
2004-08-04,18.734832763671875,18.75502162301161,18.57332573958515,18.57332573958515,388900
2004-08-05,18.35125160217285,18.87614905754453,18.337792363947013,18.87614905754453,1283300
2004-08-06,17.974395751953125,18.23684569191121,17.94747856635473,18.10225591328946,1920500
2004-08-09,18.014785766601562,18.102268284009185,17.866736652235254,17.866736652235254,1007200
2004-08-10,18.317602157592773,18.317602157592773,18.04169421200057,18.135907589099414,914200
2004-08-11,18.29741668701172,18.31760426163898,18.075344381306227,18.176286105073512,1674400
2004-08-12,18.028242111206055,18.297420525570132,17.96767680753115,18.297420525570132,423700
2004-08-13,17.99459457397461,18.061889500571212,17.940758889406123,17.96767737346235,723200
2004-08-16,18.331066131591797,18.3579846130168,17.967675617161127,17.967675617161127,625200
2004-08-17,18.317602157592773,18.50602762824695,18.270496110815106,18.485838772395017,672400
2004-08-18,18.606977462768555,18.606977462768555,18.169562330050233,18.169562330050233,642900
2004-08-19,18.384904861450195,18.51276510234675,18.297422349390903,18.472388657053543,407300
2004-08-20,18.566600799560547,18.586789663988935,18.37144562738494,18.51949473277169,240800
2004-08-23,18.559877395629883,18.741573385721253,18.506041689329976,18.741573385721253,276900
2004-08-24,18.57332992553711,18.68100129919462,18.506034996115158,18.674271677898023,311200
2004-08-25,18.775211334228516,18.80885943695509,18.506032930135323,18.53967974931802,387400
2004-08-26,18.781936645507812,18.822313075971987,18.71464173903847,18.822313075971987,68400
2004-08-27,18.775211334228516,18.802129816409774,18.701188075317813,18.70791641231925,504300
2004-08-30,18.67426872253418,18.775210458920196,18.573326986148164,18.620433044225383,401500
2004-08-31,18.76174545288086,18.76174545288086,18.539673187657993,18.539673187657993,583600
2004-09-01,18.768474578857422,18.855958329145732,18.680992112112502,18.808852286779747,484600
2004-09-02,19.024206161499023,19.037665405420473,18.768485661168125,18.82905097527049,307800
2004-09-03,18.970369338989258,19.10495791955169,18.90980402849574,18.90980402849574,806800
2004-09-07,19.111692428588867,19.165528131290184,19.024209893028377,19.104962805308155,561900
2004-09-08,19.07803726196289,19.158790138967777,19.01074234209626,19.01074234209626,79400
2004-09-09,19.03093147277832,19.178979271747604,18.94344769064895,18.94344769064895,575100
2004-09-10,19.08476448059082,19.138600153000432,18.876150126902857,18.876150126902857,925000
2004-09-13,19.104948043823242,19.219348984114422,19.098218425742182,19.178972559171477,344500
2004-09-14,19.15205955505371,19.15205955505371,18.990552525625795,18.990552525625795,1348300
2004-09-15,18.977094650268555,19.17897811703031,18.9636354102061,19.17897811703031,693600
2004-09-16,19.098228454589844,19.152064143965063,18.9434510080791,19.02420518391397,481400
2004-09-17,19.306894302368164,19.340658904675788,19.17183331706364,19.266376521991614,646600
2004-09-20,19.205598831176758,19.32715345796221,19.171832941493584,19.313647102088943,296700
2004-09-21,19.279882431030273,19.340659748264553,19.212353223469577,19.212353223469577,435600
2004-09-22,19.009763717651367,19.279884440154177,18.962492752218026,19.279884440154177,317900
2004-09-23,18.82743263244629,18.97600000283821,18.820680741098716,18.97600000283821,155800
2004-09-24,18.894954681396484,18.955731980620524,18.705870895398753,18.78015325931071,172900
2004-09-27,18.74639892578125,18.840940870524644,18.74639892578125,18.786916718094506,1513500
2004-09-28,18.93547248840332,18.962483904031057,18.6383391882786,18.65859742799025,2896700
2004-09-29,19.003015518188477,19.030028241535852,18.881460839200376,18.976004082878646,180900
2004-09-30,19.165077209472656,19.20559627169259,18.94898069644696,18.94898069644696,465100
2004-10-01,19.435197830200195,19.441951006782155,19.043522604703803,19.043522604703803,795700
2004-10-04,19.414939880371094,19.583765444548234,19.414939880371094,19.529741315533023,1116200
2004-10-05,19.33390235900879,19.408186016791177,19.306890939474968,19.394679663005874,150400
2004-10-06,19.53649139404297,19.53649139404297,19.3474063284615,19.40818362496852,517300
2004-10-07,19.31363868713379,19.49597054786995,19.31363868713379,19.44869832291002,395800
2004-10-08,19.1583251953125,19.313644402030427,19.070535182446328,19.21234932321599,555000
2004-10-11,19.178586959838867,19.232611097662303,19.158328713178232,19.19209331630399,206300
2004-10-12,19.171831130981445,19.21910208403682,19.009758739918652,19.04352462641311,279400
2004-10-13,18.94898223876953,19.30013974503661,18.894958106115897,19.178585124556704,1047700
2004-10-14,18.867950439453125,18.99625697502171,18.570817006695584,18.88145550927701,1669700
2004-10-15,19.003015518188477,19.097558761866743,18.90847356254775,18.915226743384594,1899700
2004-10-18,19.05702781677246,19.05702781677246,18.82067307476518,18.827424963362464,786400
2004-10-19,18.888202667236328,19.171829651721346,18.888202667236328,19.111052348757642,1887000
2004-10-20,18.834184646606445,18.969245649872796,18.70587811034432,18.969245649872796,816200
2004-10-21,18.928722381591797,18.98274650964335,18.746390466404005,18.773401886411374,846200
2004-10-22,18.759902954101562,19.00976414501997,18.719383878787305,19.00976414501997,732600
2004-10-25,18.759902954101562,18.820680279035713,18.624841945795175,18.699125629167412,1495000
2004-10-26,19.04353141784668,19.050283309516608,18.732891591499516,18.753151130621287,773000
2004-10-27,19.31363868713379,19.31363868713379,18.97598766563857,18.97598766563857,752900
2004-10-28,19.273117065429688,19.381165267626724,19.178573922480155,19.381165267626724,602200
2004-10-29,19.360923767089844,19.374430126944706,19.26638182418055,19.293393255852905,398100
2004-11-01,19.421695709228516,19.462213489512777,19.306894258392262,19.40143617506788,584100
2004-11-02,19.441957473754883,19.604029901521763,19.401438400785292,19.489228437515578,1362700
2004-11-03,19.658050537109375,19.752592447764464,19.52298956071331,19.71882784768391,398200
2004-11-04,19.982200622558594,20.03622476980565,19.637796200844647,19.712079886323323,641600
2004-11-05,20.137514114379883,20.218550956047572,20.042972205798332,20.12400775942912,664200
2004-11-08,20.191539764404297,20.22530565432016,20.076738314764356,20.22530565432016,271600
2004-11-09,20.265819549560547,20.3265968517221,20.124005415171332,20.124005415171332,680700
2004-11-10,20.32659912109375,20.40088149688924,20.259068634704025,20.360363720270165,231600
2004-11-11,20.562952041625977,20.576457106413592,20.36711378978349,20.394126495432122,2861200
2004-11-12,20.637235641479492,20.66424834874517,20.488669615628606,20.66424834874517,559000
2004-11-15,20.62373924255371,20.684515283367716,20.535949195085212,20.535949195085212,578600
2004-11-16,20.488672256469727,20.664251012217118,20.468412723409163,20.664251012217118,1082300
2004-11-17,20.637235641479492,20.79930802096322,20.549446918939598,20.62373057588343,957800
2004-11-18,20.75204086303711,20.76554721913779,20.657498946406374,20.75879404108745,1126700
2004-11-19,20.502172470092773,20.860081764020066,20.45490152848249,20.860081764020066,960100
2004-11-22,20.549449920654297,20.596720877237452,20.326600205307304,20.36036480628471,187500
2004-11-23,20.515687942504883,20.596724803550305,20.42789919040645,20.596724803550305,137600
2004-11-24,20.6102352142334,20.650753008704346,20.542704698090176,20.63049346745014,315900
2004-11-26,20.6102352142334,20.698023983593362,20.515691976417905,20.515691976417905,127200
2004-11-29,20.529190063476562,20.684509286382212,20.38062401826728,20.46165957454982,222800
2004-11-30,20.576465606689453,20.630489752267753,20.46841731553285,20.562960536322798,153600
2004-12-01,20.920867919921875,20.920867919921875,20.427897479947905,20.664253576166292,509100
2004-12-02,20.853342056274414,20.95463846861662,20.731788679931068,20.731788679931068,281400
2004-12-03,20.860088348388672,20.94112519389694,20.765546435326492,20.765546435326492,433100
2004-12-06,20.74528694152832,20.887101099429174,20.738533763719996,20.74528694152832,204400
2004-12-07,20.576465606689453,20.866845872186786,20.556207357120858,20.866845872186786,280200
2004-12-08,20.6304874420166,20.69801793843656,20.529192341405206,20.529192341405206,262900
2004-12-09,20.75879669189453,20.772303049719913,20.488675975572768,20.69801936971749,1157700
2004-12-10,20.833078384399414,20.866842987704516,20.691264216836473,20.691264216836473,921200
2004-12-13,21.062685012817383,21.076190083702038,20.88035303148308,20.90061256986598,464100
2004-12-14,21.103193283081055,21.163970582779264,21.028909630552864,21.136957877119304,707500
2004-12-15,21.130205154418945,21.170722923272347,20.961379614820338,21.170722923272347,429000
2004-12-16,21.008655548095703,21.136962061269223,20.92761870311094,21.136962061269223,1933200
2004-12-17,20.985584259033203,21.05345510075669,20.700527759417454,21.005945899908838,991700
2004-12-20,20.99915313720703,21.14168070208734,20.97200428988033,21.073809878298878,281700
2004-12-21,21.114532470703125,21.15525444585615,20.93806885233569,20.93806885233569,210800
2004-12-22,21.182403564453125,21.2367012613774,21.114534032354474,21.175617646865938,170800
2004-12-23,21.209548950195312,21.277419765741566,21.18240010616556,21.202761739187874,764100
2004-12-27,21.08738136291504,21.34529019845957,21.07380694114362,21.34529019845957,206700
2004-12-28,21.20276641845703,21.22312805597299,21.114535244944733,21.141682800437586,154600
2004-12-29,21.148468017578125,21.27742245395544,21.094171617186884,21.27742245395544,101100
2004-12-30,21.162038803100586,21.236696826251347,21.148464381704436,21.236696826251347,178800
2004-12-31,21.08738136291504,21.209548569801594,21.08738136291504,21.195974148030174,162800
2005-01-03,20.90414047241211,21.236707490987307,20.883780124621314,21.209558634561283,421800
2005-01-04,20.646223068237305,20.999150268094244,20.557991915537126,20.92449224267463,1901800
2005-01-05,20.503698348999023,20.646227217578417,20.490125218990624,20.564781964886137,882400
2005-01-06,20.57157325744629,20.6733788726081,20.496916496742895,20.496916496742895,252600
2005-01-07,20.4765567779541,20.666594893415294,20.429047572720993,20.639446036408515,245400
2005-01-10,20.55122184753418,20.61909142413508,20.44262897153771,20.530860197836397,222400
2005-01-11,20.456188201904297,20.564781004068127,20.361169823643024,20.564781004068127,371300
2005-01-12,20.483333587646484,20.564777528239667,20.22542475520252,20.429037195741664,826400
2005-01-13,20.28651237487793,20.53084683409474,20.225428760073726,20.53084683409474,333600
2005-01-14,20.422250747680664,20.462972719498165,20.272935987997734,20.272935987997734,427400
2005-01-18,20.503698348999023,20.510485561267412,20.089688756854375,20.157559585009878,1082900
2005-01-19,20.34080696105957,20.503696154481666,20.334019749517623,20.429039416576686,205900
2005-01-20,20.15755271911621,20.37473825961523,20.15755271911621,20.20506189428438,727400
2005-01-21,20.028610229492188,20.293305102566553,20.015035801506656,20.198286695725233,504700
2005-01-24,19.967519760131836,20.12362174492162,19.947158125126457,20.055750922765288,436900
2005-01-25,20.15755271911621,20.225422229626204,20.02859831899694,20.089681914078284,380300
2005-01-26,20.19827651977539,20.347591268804937,20.055747686791143,20.055747686791143,825500
2005-01-27,20.252582550048828,20.293304538344515,20.089693302337416,20.293304538344515,430700
2005-01-28,20.232206344604492,20.293289930341704,20.11003917313007,20.123613590966727,452700
2005-01-31,20.496912002563477,20.496912002563477,20.218642778021493,20.218642778021493,729500
2005-02-01,20.558000564575195,20.59193533884561,20.395110023396963,20.56478648380635,517700
2005-02-02,20.558000564575195,20.605509766365238,20.442620519715668,20.598722552605423,466400
2005-02-03,20.496912002563477,20.52405955654086,20.42225396370107,20.47655036618418,613600
2005-02-04,20.666595458984375,20.673381378893023,20.517279330418365,20.517279330418365,523500
2005-02-07,20.653018951416016,20.71410258067618,20.5647864671386,20.5647864671386,276500
2005-02-08,20.768390655517578,20.768390655517578,20.639436235031518,20.6733709956461,410300
2005-02-09,20.55122184753418,20.83627847065721,20.54443463096825,20.700536728397026,466400
2005-02-10,20.646223068237305,20.680157828230886,20.530843071919772,20.551204704632788,197600
2005-02-11,20.78196907043457,20.849838604703574,20.56478215937725,20.56478215937725,228000
2005-02-14,20.7616024017334,20.890556815742695,20.73445355898278,20.890556815742695,178900
2005-02-15,20.82948112487793,20.856628683410808,20.646230250298906,20.646230250298906,252800
2005-02-16,20.89057159423828,20.93808080813296,20.734468227047067,20.93808080813296,219400
2005-02-17,20.700519561767578,20.87698316255553,20.700519561767578,20.748028743801232,230400
2005-02-18,20.700519561767578,20.75481595473863,20.63264874692173,20.720881194579768,844300
2005-02-22,20.367961883544922,20.666592807839283,20.361174669978162,20.524063911994553,645700
2005-02-23,20.39510726928711,20.646228966374697,20.232218044633733,20.239005257477018,408900
2005-02-24,20.68695068359375,20.68695068359375,20.381533876733855,20.53763588654192,417900
2005-02-25,20.856626510620117,20.870200935736687,20.625866461752135,20.700524505364847,1288700
2005-02-28,20.734464645385742,20.84984469971169,20.62587180537647,20.836271565607106,202400
2005-03-01,20.802330017089844,20.849839210269366,20.707311630730803,20.836266079738376,192800
2005-03-02,20.86341667175293,20.910925871846853,20.632656590272205,20.802333044623996,222800
2005-03-03,20.910926818847656,20.972010448742907,20.761611998286305,20.802333986706913,400600
2005-03-04,21.20276641845703,21.270637248981796,20.992368008905842,20.992368008905842,1337000
2005-03-07,21.304576873779297,21.37923493382916,21.24349324183463,21.311364087831894,414900
2005-03-08,21.290992736816406,21.35886225320935,21.270631105181696,21.31135307392307,545200
2005-03-09,21.060243606567383,21.270642063743768,21.060243606567383,21.175623656218054,374700
2005-03-10,21.10774040222168,21.195971543839384,20.999147630448526,21.039869596231473,680800
2005-03-11,21.053457260131836,21.22992094890068,20.992373625768437,21.039882831489134,474200
2005-03-14,21.168834686279297,21.175621899757967,21.005945446376987,21.005945446376987,1422200
2005-03-15,21.053457260131836,21.277430154621378,21.053457260131836,21.277430154621378,843300
2005-03-16,20.809110641479492,21.026296195555705,20.754814252960436,21.01272177479394,1068200
2005-03-17,20.802330017089844,20.917710041038003,20.775182461499444,20.870200847858484,401600
2005-03-18,20.82752799987793,20.936501227813373,20.732176750200253,20.936501227813373,657300
2005-03-21,20.895647048950195,20.943322697647446,20.71856514017184,20.902458041487517,407600
2005-03-22,20.77985382080078,21.05228690959397,20.745798872786985,20.943313674076695,444100
2005-03-23,20.65045738220215,20.773052654900994,20.63683539655471,20.71175501855157,1197000
2005-03-24,20.752605438232422,20.909255567573457,20.69811883208955,20.711740808391056,430300
2005-03-28,20.732173919677734,20.841147132735284,20.71855194327975,20.807092191740317,588100
2005-03-29,20.391632080078125,20.773038321589294,20.364388127581464,20.704929739410797,1400000
2005-03-30,20.77985382080078,20.77985382080078,20.51423172161035,20.56190734976623,845400
2005-03-31,20.725357055664062,20.773032660477405,20.650437505778637,20.650437505778637,398600
2005-04-01,20.52785301208496,20.87520569777253,20.459745712159283,20.779854438625797,304400
2005-04-04,20.507429122924805,20.561915762977456,20.37802286565077,20.507429122924805,501700
2005-04-05,20.60957908630371,20.636821740507198,20.50741685968005,20.602768097987042,206900
2005-04-06,20.616392135620117,20.738987339449505,20.53466156671275,20.53466156671275,327100
2005-04-07,20.78666877746582,20.800290759271046,20.609586911188938,20.609586911188938,474400
2005-04-08,20.575523376464844,20.793471097270896,20.575523376464844,20.72536251571045,672400
2005-04-11,20.616392135620117,20.76622999637641,20.56190552270298,20.76622999637641,298000
2005-04-12,20.77985382080078,20.8207184593539,20.37120353807928,20.500609742404833,469900
2005-04-13,20.418880462646484,20.773044150095487,20.39844879160442,20.738990498983036,1041300
2005-04-14,20.112398147583008,20.480182597269856,20.04428953125172,20.39845329692336,1370300
2005-04-15,19.717363357543945,20.13963430397206,19.717363357543945,20.023850083358532,840900
2005-04-18,19.778661727905273,19.88763496339813,19.61520057560255,19.683309172551446,826900
2005-04-19,19.86720085144043,19.91487647684238,19.751416633008535,19.751416633008535,547700
2005-04-20,19.66287612915039,19.955740867163087,19.622010194397912,19.921687220599363,1293900
2005-04-21,20.187305450439453,20.187305450439453,19.751412622066454,19.751412622066454,1572200
2005-04-22,19.948925018310547,20.29627626302617,19.7786542399326,20.29627626302617,494200
2005-04-25,20.187305450439453,20.228171377396745,20.057900578930656,20.132818846892828,654400
2005-04-26,19.928504943847656,20.22818207131424,19.908071969566826,20.05791118283201,554200
2005-04-27,19.955738067626953,19.989793008476546,19.68330503614604,19.765035595121898,1380300
2005-04-28,19.737789154052734,19.996601475627898,19.717357491182014,19.874006302151557,1274900
2005-04-29,19.96936798095703,20.003422935342044,19.690123850318315,19.82634106973101,2476900
2005-05-02,20.078330993652344,20.139628581209966,19.94211514279553,20.085141981054637,971900
2005-05-03,19.93531036376953,20.09195922561777,19.84676879902858,20.09195922561777,1644100
2005-05-04,20.1668758392334,20.194118494248762,19.921685448778963,19.976172057872922,334900
2005-05-05,20.064716339111328,20.214555518501967,20.017040708964664,20.071527328998492,641000
2005-05-06,20.146453857421875,20.228184465153557,20.105589203088005,20.105589203088005,194800
2005-05-09,20.28265953063965,20.28265953063965,20.03065815806791,20.03065815806791,514100
2005-05-10,20.044288635253906,20.364397428918846,19.996612995672294,20.364397428918846,3093200
